"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"110801A",0.3994,0.4561,0.0567,1.50841852825238,1.85824860367274,0.349830075420352,0.12239315886338,0,0,0.45376863351795,0.377525139160186,1.8429461499331,1.38520185901113
"110818A",0.6256,0.6395,0.0138999999999999,3.22279501306056,3.36013564000399,0.137340626943424,0.0314991638524573,0,0,0.641251785966767,0.616311428351409,3.37775835911591,3.13343800562522
"111123A",0.4759,0.6182,0.1423,1.99157572153086,3.15145180040569,1.15987607887483,0.279390472210585,0,0,0.488360508775324,0.45218744807423,2.07865134938036,1.83261433122636
"111209A",0.4202,0.2245,-0.1957,1.6314795540202,0.676872335748593,-0.95460721827161,-0.569278410717803,0,0,0.475533849305831,0.375554069693792,1.9890546075079,1.37440101742883
"111228A",0.2972,0.234,-0.0632,0.982439762872641,0.713957307508425,-0.268482455364216,-0.156644774165646,0,0,0.320635496686252,0.278057670506882,1.09235560484883,0.896957803883804
"120118B",0.4432,0.5958,0.1526,1.77459755988041,2.94275689595591,1.16815933607549,0.296279828277943,0,0,0.452923220067617,0.428683401555368,1.83741735047828,1.68338755673042
"120119A",0.4909,0.6128,0.1219,2.09670617417077,3.10015240506613,1.00344623089536,0.244733885905194,0,0,0.51043828826943,0.475516912221987,2.23920391207092,1.98893803941081
"120327A",0.5426,0.5813,0.0387000000000001,2.48818893407328,2.81329145276777,0.325102518694491,0.0852550933285007,0,0,0.554722235738328,0.530174571773505,2.58692450238349,2.38980387470754
"120711A",0.437,0.3811,-0.0559,1.73526872630671,1.4049164887444,-0.330352237562309,-0.137365367616064,0,0,0.450020205340553,0.429834221505096,1.8185140582164,1.69050758977398
"120729A",0.4838,0.2553,-0.2285,2.04649170525733,0.800113960418011,-1.24637774483931,-0.692388244436418,0,0,0.510339994990517,0.464064678867935,2.23847087041611,1.91115063936473
"120811C",0.4999,0.5648,0.0649,2.16154960265229,2.67113199687964,0.509582394227347,0.138807973851247,0,0,0.513128018416134,0.486201624815416,2.259327631181,2.06338530564416
"120815A",0.4624,0.5263,0.0639,1.90001336905407,2.35969613691214,0.459682767858071,0.136822721200186,0,0,0.478059994229233,0.440641784731084,2.00649159615746,1.75830181204436
"120907A",0.4122,0.2945,-0.1177,1.58344963925848,0.970153207216759,-0.613296432041721,-0.311293776440933,0,0,0.432015580423962,0.398770387490098,1.7040553710365,1.5047846173994
"121024A",0.6048,0.5183,-0.0865,3.02531618974212,2.29837477158568,-0.726941418156437,-0.220393820744318,0,0,0.610609010349091,0.597042976121639,3.07951947146303,2.95405745973222
"121027A",0.4417,0.4429,0.00120000000000003,1.76503096983568,1.77268159761239,0.0076506277767141,0.00275928825845066,0,0,0.48364233252882,0.373014985166166,2.04538589921314,1.36055968199075
"121217A",0.4178,0.6128,0.195,1.61697756797007,3.10015240506613,1.48317483709606,0.361736513809451,0,0,0.457256951767031,0.400295467474522,1.86587307168512,1.51359594727747
"130215A",0.4431,0.2041,-0.239,1.77395875872989,0.599926382868599,-1.1740323758613,-0.733803997754138,0,0,0.466717044771982,0.429660920634914,1.92898430673128,1.6894341838048
"130420A",0.4324,0.3612,-0.0712,1.70644994903848,1.29720630715835,-0.409243641880128,-0.178148406002926,0,0,0.440856127411621,0.414978853416401,1.7596634865515,1.60003295977693
"130427A",0.1321,0.1271,-0.005,0.355501492173081,0.339985194899797,-0.0155162972732834,-0.0115794542598985,0,0,0.191818730376791,0.0865352425841227,0.555316324598871,0.220492858560439
"130511A",0.4854,0.3624,-0.123,2.05773609569008,1.30356250011753,-0.754173595572543,-0.32739445772974,0,0,0.495352231144337,0.471755710119841,2.1286157777847,1.96316414605116
"130604A",0.389,0.3139,-0.0751,1.44906324184475,1.06015549032001,-0.388907751524735,-0.188775921697214,0,0,0.526982933732978,0.303080909691966,2.36498345897644,1.0094671443823
"131105A",0.4521,0.4291,-0.023,1.8320440229641,1.6859628402601,-0.146081182703997,-0.0543868963912589,0,0,0.460266886969017,0.447423967513308,1.88580437156499,1.80171507890975
"140206A",0.4481,0.5717,0.1236,1.80607968729545,2.72992414752473,0.923844460229283,0.247684516813128,0,0,0.45580130554095,0.439663345690533,1.85628346357956,1.75209452085697
"140213A",0.2496,0.3439,0.0943,0.776642308203616,1.20749637966914,0.430854071465521,0.195177702411498,0,0,0.257457273766033,0.241581354793175,0.809077922984529,0.74414005022741
"140419A",0.5065,0.6951,0.1886,2.20996280421069,3.95564285562297,1.74568005141228,0.352261069304365,0,0,0.51277853360679,0.502193667695395,2.25670584494024,2.17829107019452
"140423A",0.5485,0.6294,0.0809,2.53590021100387,3.25990584332204,0.724005632318174,0.169958130284299,0,0,0.55501767380198,0.536942342680563,2.58936541425753,2.4430421759657
"140430A",0.4717,0.415,-0.0567,1.96278406375879,1.60015956316527,-0.362624500593522,-0.139462402896569,0,0,0.497846551765672,0.454000048940984,2.14663632415081,1.84446142799248
"140506A",0.4053,0.2762,-0.1291,1.54272855369,0.88886100147301,-0.653867552216989,-0.346170285535609,0,0,0.419025472544974,0.377270331608487,1.62437246540746,1.38380283320556
"140509A",0.4684,0.5315,0.0631,1.94035657367251,2.40016505804071,0.459808484368203,0.135231224519777,0,0,0.479835273206774,0.454841169741979,2.01880647759725,1.84997578321768
"140512A",0.3588,0.2368,-0.122,1.28454648855183,0.725043297245844,-0.559503191305983,-0.324341535194665,0,0,0.38590682784394,0.336172116497088,1.43168226773426,1.16856336413397
"140518A",0.8242,0.7564,-0.0678000000000001,5.67113915796648,4.70689654892806,-0.964242609038423,-0.168960940639364,0,0,0.850937330664575,0.810312299914322,6.09475382230428,5.46118684110099
"140629A",0.4111,0.5152,0.1041,1.57691444517387,2.27491475555579,0.698000310381922,0.213135413432605,0,0,0.42922692542019,0.39762948666192,1.68674794529548,1.49821313050611
"140801A",0.3833,0.3655,-0.0178,1.41712995210442,1.32006418556963,-0.0970657665347838,-0.0418375349865382,0,0,0.42246868345724,0.361453302152239,1.64526194064135,1.29854654299326
"140907A",0.4412,0.3444,-0.0968,1.76184944207529,1.21003931734918,-0.551810124726108,-0.249683397211219,0,0,0.453677846675869,0.430437834511433,1.84235190999134,1.69424964627695
"141004A",0.4052,0.1967,-0.2085,1.54214313620494,0.572895971065016,-0.969247165139923,-0.616218226106613,0,0,0.431294592588062,0.383627699129057,1.69956999598922,1.41895449818231
"141121A",0.503,0.3927,-0.1103,2.18419752172612,1.4700173280466,-0.71418019367952,-0.289139750385607,0,0,0.540708948670819,0.470796520314629,2.47303331003606,1.9566268756903
"141220A",0.4527,0.3654,-0.0873,1.83595934035676,1.31953003254778,-0.516429307808979,-0.22264394104082,0,0,0.481487137989076,0.433072242854037,2.03031055116207,1.71064249708042
"141221A",0.426,0.3892,-0.0368,1.66685866452148,1.45019133688078,-0.216667327640695,-0.088428737943594,0,0,0.451067800510255,0.409467103885755,1.82532101955898,1.56724374203414
"150120B",0.459,0.6532,0.1942,1.87739841473567,3.49987033872151,1.62247192398584,0.360559705470716,0,0,0.47904609646778,0.433561285762244,2.01332584475044,1.71369657027595
