"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"140419A",0.4734,0.6951,0.2217,1.97440429812514,3.95564285562297,1.98123855749783,0.399794459612803,0,0,0.515720536362932,0.440259775615216,2.27884235379038,1.75587665308866
"140423A",0.4842,0.6294,0.1452,2.0492989203838,3.25990584332204,1.21060692293824,0.284186310088526,0,0,0.522086614312176,0.452694234723929,2.3272590447502,1.83592169313654
"140430A",0.4163,0.415,-0.00130000000000002,1.6079544390266,1.60015956316527,-0.00779487586133154,-0.00299784519833181,0,0,0.455536205740851,0.394032917569944,1.85454047777001,1.47760984220788
"140506A",0.3593,0.2762,-0.0831,1.28717818453152,0.88886100147301,-0.398317183058508,-0.210876916166878,0,0,0.387258789471468,0.327885152587947,1.43926390562334,1.12757634266004
"140509A",0.5176,0.5315,0.0139,2.29306270175208,2.40016505804071,0.107102356288626,0.0314991638524577,0,0,0.529569867857405,0.493573632855938,2.38508725648303,2.11582912729761
"140512A",0.3454,0.2368,-0.1086,1.21513398413719,0.725043297245844,-0.49009068689135,-0.284103412171634,0,0,0.366093513147885,0.324057834385603,1.32323698649289,1.10890897167751
"140518A",0.6565,0.7564,0.0999,3.53419297779014,4.70689654892806,1.17270357113792,0.205488843381643,0,0,0.681856186981515,0.619289043486602,3.80680148844695,3.16187510780939
"140614A",0.5035,0.7188,0.2153,2.1878655756959,4.23359365186758,2.04572807617168,0.390884010538662,0,0,0.575541602598107,0.457417623797138,2.76306398256579,1.86693352916575
"140629A",0.4537,0.5152,0.0615,1.84249690181553,2.27491475555579,0.432417853740261,0.132039422707622,0,0,0.471923036609589,0.436203121856099,1.96430602420726,1.73025443886486
"140801A",0.448,0.3655,-0.0825,1.80543363795171,1.32006418556963,-0.485369452382081,-0.209205182943209,0,0,0.466447756542638,0.419467062360624,1.92716872640935,1.62704227951511
"141004A",0.4221,0.1967,-0.2254,1.64301726447765,0.572895971065016,-1.07012129341264,-0.680350966051527,0,0,0.455809539494408,0.406228136334932,1.85633761745218,1.54816846243462
"141121A",0.348,0.3927,0.0447,1.2284351492703,1.4700173280466,0.241582178776302,0.0978058639642642,0,0,0.40398289466147,0.199167545662005,1.53502878262675,0.581858183701903
"141221A",0.4952,0.3892,-0.106,2.12751931140798,1.45019133688078,-0.677327974527198,-0.276438808811344,0,0,0.513163994101978,0.475701841486367,2.25959763554103,1.99021104617394
"150120B",0.4695,0.6532,0.1837,1.94781347660652,3.49987033872151,1.55205686211499,0.34491146306139,0,0,0.482385446358249,0.450903883221715,2.0365850277643,1.82425484996032
"150314A",0.3612,0.4406,0.0794,1.29720630715835,1.75803644059724,0.460830133438882,0.167086310628692,0,0,0.384637750757393,0.347327737496322,1.42458687995848,1.2249883301819
"150323A",0.4294,0.2022,-0.2272,1.68781887863813,0.592942135127628,-1.09487674351051,-0.687329890625804,0,0,0.446037791084051,0.406478990289147,1.79278685111924,1.54964074174559
"150910A",0.4721,0.3727,-0.0994,1.96551414578262,1.35884823562898,-0.606665910153637,-0.257187342954207,0,0,0.503685501163893,0.42483137305117,2.18922750662104,1.65969215960283
"151021A",0.5048,0.5224,0.0176,2.19742230320493,2.3296608520688,0.132238548863877,0.0397153207906186,0,0,0.532117507243068,0.490038646417376,2.40500306551458,2.09057043983241
"151027A",0.3709,0.2577,-0.1132,1.34909186018037,0.810089295270756,-0.53900256490961,-0.297776781685782,0,0,0.386763230186296,0.348566487866978,1.43648212844468,1.23134378661622
"151029A",0.5671,0.3844,-0.1827,2.69062568584121,1.42325992409255,-1.26736576174866,-0.52300033898479,0,0,0.620405884813757,0.499836094274997,3.17259165173858,2.16108442000866
"151112A",0.3809,0.7076,0.3267,1.40380923874633,4.10035023959447,2.69654100084814,0.528697221597578,0,0,0.397691019420342,0.35166226923909,1.49856711344157,1.24730629981677
"160117B",0.4474,0.2718,-0.1756,1.80156046425689,0.869820857736649,-0.931739606520245,-0.498304210622659,0,0,0.468228725466726,0.42649629629319,1.93919720156715,1.66990799778986
"160121A",0.4736,0.4713,-0.00230000000000002,1.97577437737281,1.96005649507582,-0.0157178822969923,-0.00530999402313426,0,0,0.502730007409676,0.451913843653759,2.18221858209965,1.83083035340241
"160131A",0.4035,0.2949,-0.1086,1.53221163528083,0.971968621279837,-0.560243014000994,-0.284103412171634,0,0,0.43176271090882,0.375605250552093,1.70248138340134,1.37468085299677
"160203A",0.577,0.6551,0.0781000000000001,2.77572190925416,3.51960000030483,0.743878091050665,0.164589364324386,0,0,0.605398259946494,0.559805390532675,3.03086506268858,2.62915394176997
"160227A",0.4099,0.5289,0.119,1.56980399540227,2.37987002861989,0.810066033217624,0.239673723059818,0,0,0.448183103890605,0.3804867637868,1.80661669262705,1.40152307433353
"160314A",0.4565,0.237,-0.2195,1.86088236062721,0.725837891990204,-1.135044468637,-0.657677336848881,0,0,0.490005354172998,0.429790021905997,2.09033353126696,1.69023378176907
"160327A",0.4949,0.7774,0.2825,2.12535964361334,4.98963006402951,2.86427042041617,0.478204895760998,0,0,0.573840107264993,0.446036890948971,2.74834975109668,1.79278106269015
"160425A",0.3973,0.1917,-0.2056,1.49631852724334,0.554891179769753,-0.941427347473584,-0.605461886800972,0,0,0.417835928961224,0.383233371899053,1.61719407814674,1.41675915203213
"160804A",0.424,0.2395,-0.1845,1.65460556197554,0.73580126287145,-0.918804299104089,-0.529325746418779,0,0,0.460861657121038,0.389591784040323,1.88975921377218,1.45240269121081
"161014A",0.499,0.5824,0.0834,2.15500462337463,2.8229621656592,0.667957542284569,0.174722509232417,0,0,0.514393174356994,0.464205799377597,2.26883631699822,1.91209674812989
"161023A",0.5035,0.5694,0.0659000000000001,2.1878655756959,2.71022288617465,0.522357310478752,0.140788660547916,0,0,0.527905824189865,0.471838818444242,2.37214176571994,1.96373124322108
"161108A",0.4007,0.3343,-0.0664,1.51593837869271,1.15923544111087,-0.35670293758184,-0.165198723025,0,0,0.422408883592716,0.378845600697403,1.64489772828752,1.39246504192403
"161117A",0.4138,0.4064,-0.00740000000000002,1.59298497341253,1.54917705050912,-0.0438079229034125,-0.017185123683215,0,0,0.446116587256695,0.391183107889812,1.79329360607151,1.46140516673524
"161129A",0.5037,0.2162,-0.2875,2.18933398013318,0.645129158770971,-1.54420482136221,-0.938652635952207,0,0,0.556690329817996,0.476648659830716,2.60321626967262,1.99673720575298
