"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"140206A",0.4459,0.5717,0.1258,1.79190090827853,2.72992414752473,0.9380232392462,0.251485875354515,0,0,0.485477045931677,0.409948224511098,2.05827860091274,1.57008936495504
"140213A",0.2559,0.3439,0.088,0.802602628475732,1.20749637966914,0.404893751193405,0.183417628641407,0,0,0.280210640570542,0.227414507291231,0.906385124559237,0.688163504636846
"140419A",0.4973,0.6951,0.1978,2.14267882987923,3.95564285562297,1.81296402574375,0.365838313728894,0,0,0.518237651482238,0.463552549551092,2.29790128176356,1.90771977170779
"140423A",0.4951,0.6294,0.1343,2.12679925637611,3.25990584332204,1.13310658694593,0.265993340843958,0,0,0.519138362653264,0.451070598028234,2.30474810826042,1.82533921898848
"140430A",0.368,0.415,0.047,1.333458062281,1.60015956316527,0.266701500884269,0.102571205499251,0,0,0.395117589528656,0.326016107763769,1.48380552918496,1.11843970565397
"140506A",0.2804,0.2762,-0.00419999999999998,0.907216520593906,0.88886100147301,-0.0183555191208957,-0.009717771242342,0,0,0.294293549893644,0.255581305906978,0.969216880148277,0.801280327357152
"140509A",0.5236,0.5315,0.00790000000000002,2.33887376725123,2.40016505804071,0.0612912907894807,0.0180259751345127,0,0,0.551917468649081,0.49964899504623,2.56383401507668,2.15972288054395
"140518A",0.7604,0.7564,-0.004,4.75970181254671,4.70689654892806,-0.0528052636186551,-0.00925288607668448,0,0,0.774071802224812,0.731003806475487,4.94390421496186,4.38274500328273
"140614A",0.5727,0.7188,0.1461,2.73852251069729,4.23359365186758,1.49507114117029,0.285668173843949,0,0,0.618838451134311,0.507033228905127,3.15755928832029,2.21390643286865
"140629A",0.4131,0.5152,0.1021,1.58880894181816,2.27491475555579,0.686105813737633,0.209503411523514,0,0,0.430199427204488,0.394742504758325,1.69277103543287,1.48166128036339
"140801A",0.4161,0.3655,-0.0506,1.60675370812343,1.32006418556963,-0.286689522553797,-0.123569651364369,0,0,0.443050657076937,0.401439411878688,1.77364360976074,1.52022556019638
"140907A",0.375,0.3444,-0.0306,1.37137370566166,1.21003931734918,-0.16133438831247,-0.0730006869316613,0,0,0.408596791670716,0.342701834268889,1.56210421933925,1.20141455861542
"141004A",0.3574,0.1967,-0.1607,1.27719383822686,0.572895971065016,-0.704297867161848,-0.447771422979082,0,0,0.376788995657664,0.342831961822792,1.38116228758749,1.20207426677323
