"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060306A",0.4264,0.4081,-0.0183,1.66931606362429,1.55917509090989,-0.110140972714396,-0.0430376855048382,0,0,0.446043612767697,0.39484675412192,1.79282428846,1.48225705736117
"060502A",0.5186,0.3984,-0.1202,2.30065399528507,1.50264932573108,-0.798004669553996,-0.318863958026113,0,0,0.53441607088544,0.50454332104859,2.42307229017344,2.19553310461837
"060510B",0.5659,0.7709,0.205,2.68044218571993,4.90065196995666,2.22020978423673,0.376265164517581,0,0,0.603456752337723,0.528814002791987,3.01288535389821,2.37920082690923
"060512A",0.4137,0.1584,-0.2553,1.59238798529135,0.44012437117557,-1.15226361411578,-0.800113960418011,0,0,0.431975697255971,0.389987156697632,1.70380705716823,1.45463632415098
"060526A",0.4996,0.6254,0.1258,2.15936643568252,3.22085079179884,1.06148435611633,0.251485875354515,0,0,0.521291536005299,0.46339761722904,2.32117328604862,1.90668264264515
"060707A",0.5679,0.6459,0.0780000000000001,2.69743033498097,3.42486474355665,0.727434408575677,0.164396981768752,0,0,0.584204102046775,0.546739509623216,2.83887615823855,2.52159581922669
"060708A",0.4704,0.4654,-0.005,1.95392864296028,1.92011530139416,-0.0338133415661233,-0.0115794542598985,0,0,0.492437425368616,0.458873837881635,2.10768810417017,1.87656265473565
"060714A",0.5809,0.5695,-0.0114,2.80978089846419,2.71107729492926,-0.0987036035349309,-0.0265970217515538,0,0,0.608008474008983,0.566272659924895,3.05516447859524,2.6836016592709
"060729A",0.3316,0.1875,-0.1441,1.14585315988437,0.539926526059492,-0.605926633824879,-0.393477626088682,0,0,0.373447705339057,0.309340375342808,1.36291285681763,1.0386392213561
"060814A",0.4621,0.4658,0.00369999999999998,1.89801080252975,1.92280606593193,0.0247952634021762,0.00848337619494788,0,0,0.493838622474631,0.447788593757011,2.11773086529236,1.80406833887015
"060906A",0.6699,0.6708,0.000899999999999901,3.67627453689287,3.68597535308626,0.00970081619338714,0.00207018079747219,0,0,0.689811531029388,0.652987474576492,3.89566318203055,3.49766883045467
"060908A",0.5228,0.4599,-0.0629000000000001,2.33272899576138,1.88336750678026,-0.449361488981117,-0.155846068156223,0,0,0.551099264914248,0.501822564802084,2.557126130558,2.17557639322512
"060912A",0.3556,0.2871,-0.0685,1.26777519156726,0.9368678929189,-0.330907298648359,-0.170846602320241,0,0,0.382352463962698,0.324697732596853,1.41186204942446,1.11201857081837
"060926A",0.6236,0.6232,-0.000400000000000067,3.2033930323655,3.19952334664066,-0.00386968572484037,-0.000921458319296132,0,0,0.685226230541379,0.562586384731294,3.84424645969999,2.65246770605622
"060927A",0.6806,0.8109,0.1303,3.79291801219085,5.46993622808681,1.67701821589596,0.25920166084726,0,0,0.703181605088497,0.658109248900694,4.04872371450338,3.55102529018544
"061007A",0.3979,0.3541,-0.0438,1.49976970217851,1.25995608443438,-0.239813617744133,-0.106114282218078,0,0,0.422975192812966,0.367798634981132,1.64834885885389,1.33237638168965
