"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"110205A",0.4701,0.5065,0.0363999999999999,1.95188884594461,2.20996280421069,0.258073958266083,0.0803978033413824,0,0,0.497906870227319,0.438778699587391,2.14707338575643,1.7464942845194
"110213A",0.433,0.3909,-0.0421,1.71019163189084,1.45980114878885,-0.250390483101989,-0.101792977544252,0,0,0.455551806048232,0.411470447895836,1.85464301766071,1.57911345949702
"110422A",0.4323,0.4425,0.0102,1.70582683764883,1.77012903916373,0.064302201514908,0.0232127098073092,0,0,0.465579407652052,0.401061428808624,1.92132185426723,1.51803306590689
"110503A",0.4142,0.4171,0.00290000000000001,1.59537430098809,1.6127628960311,0.0173885950430095,0.00665525182917421,0,0,0.425980529086144,0.393859602187626,1.66673910276445,1.47662129125066
"110715A",0.3402,0.2601,-0.0801,1.18876935743142,0.820119908460103,-0.368649448971315,-0.202541298107776,0,0,0.359936607070873,0.326024833346205,1.29053328468745,1.11848226849267
"110731A",0.4238,0.5832,0.1594,1.65338335238234,2.83001081226449,1.17662745988214,0.307212568725482,0,0,0.449227292493283,0.385159244141133,1.81337285284564,1.42750003108386
"110808A",0.4831,0.3707,-0.1124,2.04158529594774,1.34801031245518,-0.69357498349256,-0.295388388974888,0,0,0.504028817802845,0.451653666946523,2.19174963803616,1.82913497024847
"110818A",0.6378,0.6395,0.00169999999999992,3.34310170886092,3.36013564000399,0.0170339311430672,0.00390674340192123,0,0,0.651775596251604,0.626762515810453,3.4851357916894,3.23411369729758
"111123A",0.5046,0.6182,0.1136,2.19595017481476,3.15145180040569,0.955501625590926,0.230160838070564,0,0,0.522651532073944,0.487416621428342,2.33158986363879,2.07196753310365
"111209A",0.3936,0.2245,-0.1691,1.47514131807431,0.676872335748593,-0.79826898232572,-0.476046366385641,0,0,0.452623682491822,0.251162672490587,1.83546102793598,0.783046513214838
"111228A",0.3086,0.234,-0.0746,1.03516675636691,0.713957307508425,-0.321209448858484,-0.18740808038295,0,0,0.334465859740956,0.301306214272031,1.16006022392675,1.00127243830181
"120119A",0.524,0.6128,0.0888,2.34195040026114,3.10015240506613,0.75820200480499,0.184920444388399,0,0,0.553486218207211,0.498998460483529,2.57673050089001,2.15499343932054
"120327A",0.5451,0.5813,0.0362,2.50832646855166,2.81329145276777,0.304964984216119,0.0799742133517669,0,0,0.560664732219595,0.524173367128724,2.63634208464849,2.34328474833078
"120711A",0.4838,0.3811,-0.1027,2.04649170525733,1.4049164887444,-0.641575216512922,-0.266776505344635,0,0,0.493967798222,0.475590581142578,2.11865833531961,1.98944509286133
"120729A",0.5162,0.2553,-0.2609,2.28246421375217,0.800113960418011,-1.48235025333416,-0.823475783160939,0,0,0.53830523480623,0.487423643390793,2.45386401669702,2.0720172031224
"120802A",0.5743,0.6809,0.1066,2.7523211390275,3.79622998644458,1.04390884741708,0.217651957968539,0,0,0.623130748685695,0.536792531804042,3.19885375644849,2.44185469550277
"120815A",0.4102,0.5263,0.1161,1.57157976637274,2.35969613691214,0.788116370539402,0.234579657928157,0,0,0.433259278885562,0.390758278215461,1.71181013107911,1.45899858152352
"120907A",0.4476,0.2945,-0.1531,1.80285092764669,0.970153207216759,-0.832697720429928,-0.422656328137182,0,0,0.456960947461635,0.440137123667936,1.86392042946839,1.75509845781744
"120922A",0.5131,0.6128,0.0997,2.25911736313484,3.10015240506613,0.841035041931288,0.205122873211276,0,0,0.527476327551496,0.500956254971349,2.36880852597781,2.1692482192067
"121027A",0.4443,0.4429,-0.00139999999999996,1.78163408901101,1.77268159761239,-0.00895249139861365,-0.0032288205780003,0,0,0.471693478477212,0.418419635451011,1.96273957385731,1.62071404055583
"121217A",0.5237,0.6128,0.0891,2.33964265986625,3.10015240506613,0.76050974519988,0.185483286977381,0,0,0.559701460810075,0.499332133229671,2.62828556362747,2.15741838342164
"130215A",0.4603,0.2041,-0.2562,1.88602440975697,0.599926382868599,-1.28609802688837,-0.803848252431749,0,0,0.474322980462202,0.445852916128146,1.98073234618086,1.79159824180547
"130408A",0.4808,0.6773,0.1965,2.02551980387231,3.75663689318604,1.73111708931374,0.36393719516274,0,0,0.522147978121407,0.428087343575505,2.3277292043374,1.6797072026625
"130418A",0.4627,0.346,-0.1167,1.90201731938023,1.21819641980022,-0.683820899580007,-0.308277884445235,0,0,0.504152125040304,0.445813617341607,2.1926559855121,1.79134564485909
"130420A",0.5233,0.3612,-0.1621,2.33656815138526,1.29720630715835,-1.03936184422691,-0.452446017141838,0,0,0.536565068492275,0.503368949353127,2.44005248360775,2.18690376559433
"130427A",0.2851,0.1271,-0.158,0.927968793305711,0.339985194899797,-0.587983598405913,-0.438798578255846,0,0,0.315053759646438,0.25394800104024,1.06563583711455,0.794518752596725
