"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"100906A",0.383,0.4357,0.0527,1.41546083444494,1.7270933226839,0.311632488238962,0.114272762742224,0,0,0.413603952263385,0.357643800664664,1.59181472111828,1.27847254945901
"110213A",0.4283,0.3909,-0.0374,1.68101966809063,1.45980114878885,-0.221218519301779,-0.0899334970270672,0,0,0.44304938843126,0.404366745969193,1.77363550750299,1.53727035903755
"110422A",0.3936,0.4425,0.0489,1.47514131807431,1.77012903916373,0.29498772108942,0.10648880139478,0,0,0.411264707495349,0.378416362956638,1.5778919331144,1.39010160188544
"110503A",0.4241,0.4171,-0.00699999999999995,1.65521687787266,1.6127628960311,-0.0424539818415584,-0.0162486928706955,0,0,0.468168597776768,0.39290803298511,1.93879030046172,1.4712007834864
"110715A",0.3908,0.2601,-0.1307,1.45923482384623,0.820119908460103,-0.639114915386128,-0.351138907066208,0,0,0.423591577060299,0.354772517110357,1.65211026856261,1.2634584004402
"110731A",0.4625,0.5832,0.1207,1.90068119869315,2.83001081226449,0.929329613571332,0.242644122725562,0,0,0.484343570056893,0.426402019748763,2.05030713119048,1.66932847769027
"110801A",0.4147,0.4561,0.0414,1.59836405678774,1.85824860367274,0.259884546885,0.0909244026398049,0,0,0.428575491562918,0.391412594223339,1.68272089304547,1.46270614599221
"110818A",0.6538,0.6395,-0.0143000000000001,3.50609143573098,3.36013564000399,-0.145955795726987,-0.03347505852521,0,0,0.662044402629877,0.636808808890814,3.59244964024632,3.33320074249391
"111107A",0.5462,0.5903,0.0441,2.51722377378703,2.89313980701564,0.375916033228607,0.0965585753049984,0,0,0.56307318544112,0.533980708638369,2.6565640526874,2.41964252123667
"111209A",0.353,0.2245,-0.1285,1.25423921215243,0.676872335748593,-0.577366876403836,-0.344311766671305,0,0,0.429195991134962,0.232632894058545,1.68655657821438,0.708570462429398
"111228A",0.2494,0.234,-0.0154,0.775824322547339,0.713957307508425,-0.061867015038914,-0.0360960070404845,0,0,0.271979302124368,0.230540515241174,0.870592988361191,0.700358572338251
"120118B",0.4458,0.5958,0.15,1.79125812334347,2.94275689595591,1.15149877261243,0.292054215615862,0,0,0.465005991974671,0.415010536377442,1.91746726611142,1.60022264615628
"120327A",0.5303,0.5813,0.051,2.39078302251926,2.81329145276777,0.422508430248509,0.110798882142052,0,0,0.555946655361892,0.510893284734676,2.59705149654109,2.2425993009182
"120404A",0.5801,0.5884,0.00830000000000009,2.8027694824361,2.87614486700241,0.0733753845663099,0.0189299902568023,0,0,0.616916553751331,0.544016290627695,3.13920135699326,2.49958293912509
"120729A",0.5059,0.2553,-0.2506,2.20553113870044,0.800113960418011,-1.40541717828242,-0.780737891703294,0,0,0.538730498296932,0.487683699482599,2.45724771530177,2.0738572818226
"120802A",0.5919,0.6809,0.089,2.90750911710561,3.79622998644458,0.888720869338968,0.18529571597916,0,0,0.623531649167747,0.552549438550515,3.20273153926203,2.56902375477423
"120811C",0.5087,0.5648,0.0560999999999999,2.22626472707567,2.67113199687964,0.444867269803969,0.121179862282831,0,0,0.564171539072727,0.479173782701566,2.66582339962669,2.01421191816661
