"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"100901A",0.4533,0.3817,-0.0716,1.83988007069858,1.40824129982783,-0.431638770870754,-0.179234020653002,0,0,0.483326461447836,0.431051092099858,2.04317173431272,1.69805682372239
"100906A",0.433,0.4357,0.00269999999999998,1.71019163189084,1.7270933226839,0.016901690793059,0.00619769431888199,0,0,0.451544987688004,0.402388440784803,1.82842708692067,1.52573882867918
"101219B",0.476,0.1903,-0.2857,1.99226463660819,0.549886873140185,-1.442377763468,-0.9306342214162,0,0,0.511803682270746,0.452043304083557,2.2494037869263,1.83167433175741
"110213A",0.3866,0.3909,0.00430000000000003,1.43556654531337,1.45980114878885,0.0242346034754792,0.00985226122339676,0,0,0.406474533727071,0.327907199696493,1.54961457845222,1.12768435254542
"110422A",0.4401,0.4425,0.00240000000000001,1.75486296095247,1.77012903916373,0.0152660782112628,0.0055109628452079,0,0,0.487683381253542,0.412769797965185,2.07385502945609,1.58684137113316
"110715A",0.4062,0.2601,-0.1461,1.54800338136199,0.820119908460103,-0.727883472901886,-0.399909626568343,0,0,0.44221727012933,0.384508198268235,1.76832624548769,1.42386371990777
"110731A",0.3998,0.5832,0.1834,1.51072993137352,2.83001081226449,1.31928088089097,0.344458787600901,0,0,0.458876920751146,0.364309500025459,1.8765830742877,1.31371307073727
"110818A",0.613,0.6395,0.0265,3.10204102986607,3.36013564000399,0.25809461013792,0.0591941699634107,0,0,0.622961734226192,0.593239503616432,3.19722000572165,2.91957973502606
"111107A",0.5497,0.5903,0.0406000000000001,2.54568377461133,2.89313980701564,0.347456032404309,0.0892482802128439,0,0,0.560388018653443,0.543045499553219,2.63402590349836,2.49176895636066
"111228A",0.2658,0.234,-0.0318,0.844165953791011,0.713957307508425,-0.130208646282586,-0.0759695972076863,0,0,0.289737322448659,0.252841008015721,0.948665617374932,0.789950446508364
"120118B",0.4279,0.5958,0.1679,1.67855149453233,2.94275689595591,1.26420540142357,0.320639956960134,0,0,0.453904871726281,0.410796235126748,1.84383812223108,1.57511266681371
"120119A",0.495,0.6128,0.1178,2.12607936712396,3.10015240506613,0.974073037942178,0.237569958799243,0,0,0.530155460047305,0.46566160293342,2.3896547050064,1.92187480072606
"120404A",0.5503,0.5884,0.0381,2.55058570312624,2.87614486700241,0.325559163876173,0.083990453155571,0,0,0.594852298747053,0.504627427114597,2.93416253916938,2.19615201587716
"120422A",0.384,0.1082,-0.2758,1.42102904673618,0.282921253709402,-1.13810779302678,-0.887122097117095,0,0,0.437883371983103,0.339536009805794,1.74083803218172,1.18542551810101
"120711A",0.444,0.3811,-0.0629,1.77971326775929,1.4049164887444,-0.374796779014885,-0.155846068156223,0,0,0.472889818334092,0.412217394441287,1.97091220778447,1.58355311412376
"120729A",0.4863,0.2553,-0.231,2.06407929380605,0.800113960418011,-1.26396533338804,-0.70215850839495,0,0,0.526857101538776,0.464451816620349,2.36400863213779,1.9137468473131
"120802A",0.5578,0.6809,0.1231,2.61243465564461,3.79622998644458,1.18379533079997,0.246817882825821,0,0,0.592406782694863,0.510277378200393,2.91207149108084,2.23800397976629
"120811C",0.4798,0.5648,0.085,2.0185613014198,2.67113199687964,0.652570695459842,0.177757350052929,0,0,0.502836656176315,0.453002473278768,2.18300012866514,1.83793519025147
"120907A",0.4141,0.2945,-0.1196,1.59477676276724,0.970153207216759,-0.624623555550484,-0.317043138199842,0,0,0.437120340948788,0.398416249671302,1.73602676136508,1.50274296723803
"120922A",0.4475,0.6128,0.1653,1.80220562166675,3.10015240506613,1.29794678339939,0.316560619013978,0,0,0.466096768101616,0.422198437992212,1.9248040006781,1.64361640356795
"121024A",0.578,0.5183,-0.0597,2.78442584717093,2.29837477158568,-0.486051075585251,-0.147360778942529,0,0,0.613373732816997,0.558957365659636,3.10557256720879,2.62207439058026
"121027A",0.4296,0.4429,0.0133,1.68905695002925,1.77268159761239,0.0836246475831435,0.0301602057932487,0,0,0.448707171860865,0.413343623310724,1.81000551238435,1.59026157629267
"121128A",0.4483,0.5051,0.0568,1.80737223234365,2.19963176731835,0.392259534974701,0.122595212043247,0,0,0.469181770902488,0.433800407824879,1.94565425871076,1.71519114003035
"121211A",0.4327,0.306,-0.1267,1.70832014429895,1.02301917867827,-0.685300965620679,-0.3387515911087,0,0,0.452441737954949,0.411672653737158,1.83427338081048,1.58031456440273
"121217A",0.4423,0.6128,0.1705,1.76885364129124,3.10015240506613,1.3312987637749,0.324694946004921,0,0,0.461908129007001,0.417854569433378,1.89673074620464,1.61730641385985
"130215A",0.4281,0.2041,-0.224,1.67978529715251,0.599926382868599,-1.07985891428391,-0.674942876026437,0,0,0.467425202245694,0.392998078967014,1.93376418353489,1.47171321175929
"130408A",0.3615,0.6773,0.3158,1.29879370926401,3.75663689318604,2.45784318392203,0.516718689930469,0,0,0.401500717920372,0.321364558962094,1.52058134633999,1.09587105055131
"130418A",0.3642,0.346,-0.0182,1.31312978056385,1.21819641980022,-0.0949333607636325,-0.0427975448505063,0,0,0.425175583422864,0.333298635510396,1.66180099717492,1.15426256901638
"130420A",0.448,0.3612,-0.0868,1.80543363795171,1.29720630715835,-0.50822733079336,-0.221237130165308,0,0,0.476370181256134,0.420649510033309,1.99481625202365,1.63420463776379
"130514A",0.4113,0.6628,0.2515,1.57810143142405,3.60044666393478,2.02234523251073,0.439597582635815,0,0,0.432049348138443,0.383752413073822,1.70426562772502,1.41964923571618
"130604A",0.3828,0.3139,-0.0689,1.41434872971415,1.06015549032001,-0.354193239394141,-0.171925488662569,0,0,0.41857597166669,0.313611822975321,1.62165760830774,1.05878892321886
"130702A",0.3472,0.0607,-0.2865,1.22433399848511,0.150005718699236,-1.07432827978588,-0.934193858619279,0,0,0.365656162206845,0.334516681553642,1.32089857675953,1.16031301230911
"130831A",0.2874,0.17,-0.1174,0.938206296074953,0.479108388168207,-0.459097907906745,-0.310388279573826,0,0,0.302693279640639,0.265793059476824,1.00767439229638,0.844136482142621
"131030A",0.3235,0.3608,0.0373,1.10620189899124,1.29509147602423,0.188889577032981,0.0823015461502187,0,0,0.342356748593791,0.307174447365823,1.19966603330529,1.02849736252342
"131105A",0.4464,0.4291,-0.0173,1.79511705399184,1.6859628402601,-0.109154213731747,-0.0406387653975053,0,0,0.457769281901601,0.432974158746432,1.86925589045744,1.71003037571895
"140206A",0.4254,0.5717,0.1463,1.66317680704052,2.72992414752473,1.06674734048421,0.285997060072155,0,0,0.446583502689731,0.406595831512549,1.79629832590423,1.5503267813638
"140419A",0.4746,0.6951,0.2205,1.98263424577877,3.95564285562297,1.9730086098442,0.398133737100426,0,0,0.487058187603512,0.462579606658777,2.06943320936169,1.90121294549786
"140423A",0.5264,0.6294,0.103,2.36046982460699,3.25990584332204,0.899436018715048,0.211139882381445,0,0,0.554901132779836,0.507494323074706,2.58840235299133,2.21732047688295
"140430A",0.4163,0.415,-0.00130000000000002,1.6079544390266,1.60015956316527,-0.00779487586133154,-0.00299784519833181,0,0,0.45500483571681,0.384844595208626,1.8510500127696,1.42574192984261
"140506A",0.4004,0.2762,-0.1242,1.51420103015902,0.88886100147301,-0.625340028686011,-0.331067255980374,0,0,0.438201695432263,0.351387422251939,1.74284771196672,1.24588452269261
"140509A",0.5095,0.5315,0.022,2.23221320339609,2.40016505804071,0.167951854644623,0.0493952063437185,0,0,0.547882783715527,0.490152204433299,2.53087858351567,2.09137865856348
"140512A",0.3261,0.2368,-0.0893,1.11884896208665,0.725043297245844,-0.393805664840803,-0.228287409057815,0,0,0.349311645550363,0.300610706375139,1.23517558802306,0.998070033260113
"140518A",0.7414,0.7564,0.015,4.51315242739588,4.70689654892806,0.193744121532175,0.0339491210101866,0,0,0.790249202018455,0.677219912590675,5.16948911060572,3.75575981180675
