"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"090927A",0.3648,0.3747,0.00989999999999996,1.31632769598745,1.36973618438321,0.0534084883957626,0.0225377359504107,0,0,0.41149271865048,0.327006427751852,1.57924572061987,1.12327588719692
"091018A",0.308,0.2947,-0.0133,1.03235701093622,0.971060705241034,-0.0612963056951883,-0.0310981318496188,0,0,0.323184118888764,0.295911129335299,1.10467052447789,0.976565129720495
"091020A",0.4581,0.433,-0.0251,1.87144167979081,1.71019163189084,-0.161250047899963,-0.0594976554434501,0,0,0.469826537380185,0.449156400399711,1.95003071235291,1.81291364918902
"091029A",0.4451,0.5743,0.1292,1.78676277060111,2.7523211390275,0.965558368426389,0.257322956285302,0,0,0.460690914901287,0.428315848647493,1.8886233326006,1.68111750794981
"091109A",0.6116,0.6102,-0.00140000000000007,3.08883890267698,3.07567926559489,-0.013159637082083,-0.00322882057800056,0,0,0.627933182671343,0.591813063931137,3.24554240154038,2.90672699921653
"091127A",0.1413,0.1732,0.0319,0.384522442942377,0.490047111787099,0.105524668844722,0.0708196861763385,0,0,0.167707333393982,0.115998080710864,0.471320660341226,0.306165115748908
"100219A",0.5756,0.7536,0.178,2.76357001693673,4.67022118160543,1.9066511646687,0.336256929598091,0,0,0.614587427057792,0.552907940026873,3.11706218815431,2.57197112938978
"100316B",0.433,0.3385,-0.0945,1.71019163189084,1.18021839718595,-0.529973234704897,-0.243082635844622,0,0,0.454438298962015,0.401155865319217,1.84733324542004,1.51858066695189
"100418A",0.3048,0.2105,-0.0943,1.01743708561192,0.623678350482441,-0.393758735129484,-0.242510306929009,0,0,0.355374569408897,0.247626291081937,1.26659835588464,0.768586440760269
"100425A",0.4704,0.4401,-0.0303,1.95392864296028,1.75486296095247,-0.199065682007809,-0.0722597402590886,0,0,0.490418629494005,0.446241733166185,2.0932756972425,1.79409863504147
"100513A",0.64,0.7613,0.1213,3.36515832240166,4.77165017190231,1.40649184950065,0.243689726093894,0,0,0.658501106036426,0.615810463543092,3.55513346239681,3.12867277551376
"100728A",0.3985,0.4094,0.0109,1.50322564838317,1.56684710166787,0.0636214532846955,0.0247858367735873,0,0,0.42267510879628,0.375692883484106,1.64651956400081,1.37516006986758
"100814A",0.2901,0.3874,0.0973,0.950293619762306,1.44005715942821,0.489763539665902,0.20071806013785,0,0,0.318665776445495,0.256822796836876,1.08288732152121,0.806436903547213
"100901A",0.4017,0.3817,-0.02,1.52173821564492,1.40824129982783,-0.113496915817096,-0.0471285480508995,0,0,0.423180670730878,0.380211104728551,1.64960216965059,1.39999924300378
"100906A",0.3877,0.4357,0.048,1.44174327349673,1.7270933226839,0.285350049187167,0.104635234450406,0,0,0.430867530483392,0.343705932756715,1.69691668715035,1.20651016627747
"101225A",0.3917,0.1239,-0.2678,1.46433644583491,0.330148104794079,-1.13418834104083,-0.852678237072267,0,0,0.413938915906621,0.345283515152196,1.59381451301872,1.21453992882452
"110213A",0.4014,0.3909,-0.0105,1.51999686210924,1.45980114878885,-0.0601957133203843,-0.0244717803103813,0,0,0.431752113784027,0.354428558498439,1.70241544154791,1.26166646472506
"110422A",0.3977,0.4425,0.0448,1.49861878071788,1.77012903916373,0.271510258445856,0.0980135779262548,0,0,0.425243412956648,0.366767417321033,1.66221675843431,1.32684480218554
"110503A",0.4434,0.4171,-0.0263,1.77587560353434,1.6127628960311,-0.163112707503241,-0.0624292038711266,0,0,0.477242704172843,0.410798565569073,2.00083906041653,1.57512648501288
"110715A",0.3967,0.2601,-0.1366,1.49287211699046,0.820119908460103,-0.672752208530353,-0.369619718680804,0,0,0.46417801513025,0.347663511189852,1.91191045097064,1.22670923952255
"110731A",0.3987,0.5832,0.1845,1.50437869187334,2.83001081226449,1.32563212039114,0.346117069995258,0,0,0.481367461665577,0.347177020910942,2.02947561892639,1.22421630917759
"110801A",0.4423,0.4561,0.0138,1.76885364129124,1.85824860367274,0.0893949623814998,0.0312761326172366,0,0,0.456527564368005,0.422041727661323,1.86106394459866,1.64266265609228
"110818A",0.6242,0.6395,0.0153,3.20920424776836,3.36013564000399,0.150931392235626,0.0346162148835095,0,0,0.65087004592608,0.605818939401876,3.47579354825901,3.03477145276803
"111107A",0.4974,0.5903,0.0929,2.14340254173901,2.89313980701564,0.74973726527663,0.192579075615411,0,0,0.505538658577571,0.48672551797645,2.20286518390984,2.06708292341678
"111209A",0.4504,0.2245,-0.2259,1.82097995366343,0.676872335748593,-1.14410761791484,-0.682286655652937,0,0,0.507827489286196,0.373989067244164,2.21978957049525,1.36586013951786
"111228A",0.2468,0.234,-0.0128,0.765224717452558,0.713957307508425,-0.0512674099441324,-0.0299117193406991,0,0,0.258898244330205,0.228608858625012,0.815090335306636,0.692812505292162
"120118B",0.4317,0.5958,0.1641,1.70209118081897,2.94275689595591,1.24066571513694,0.314669594873955,0,0,0.453929432421109,0.417040492290193,1.84399895461149,1.61240491569483
"120327A",0.5547,0.5813,0.0266000000000001,2.58674085769951,2.81329145276777,0.226550595068266,0.0594107735730062,0,0,0.592853861728706,0.52452739289555,2.91610079785361,2.34601121977144
"120404A",0.5394,0.5884,0.049,2.46258146543792,2.87614486700241,0.413563401564493,0.106694516266705,0,0,0.583286600007466,0.520262311228542,2.83077460745414,2.31331183080114
"120729A",0.5208,0.2553,-0.2655,2.31741649694539,0.800113960418011,-1.51730253652738,-0.842892488970554,0,0,0.56138175936905,0.492573776870749,2.64235070250214,2.10866395001755
"120802A",0.6106,0.6809,0.0702999999999999,3.07943483416096,3.79622998644458,0.716795152283624,0.149449704102905,0,0,0.655161179605984,0.593120149279993,3.52023672684783,2.91850269034793
"120811C",0.497,0.5648,0.0678,2.14050869387622,2.67113199687964,0.530623303003424,0.144539423658544,0,0,0.521907517824734,0.48207786364816,2.32588721623459,2.03443517225624
"120907A",0.4313,0.2945,-0.1368,1.69960360861501,0.970153207216759,-0.729450401398251,-0.370250597124245,0,0,0.450090198799902,0.393832569852518,1.81896834316691,1.47646714060882
"120922A",0.4577,0.6128,0.1551,1.86879820182136,3.10015240506613,1.23135420324478,0.30031913002144,0,0,0.480320448562657,0.439452142070635,2.02218084452015,1.75075646330254
