"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060912A",0.3941,0.2871,-0.107,1.47799257082342,0.9368678929189,-0.541124677904519,-0.279381304157524,0,0,0.411697812724286,0.357212136668664,1.58046404818396,1.27620900253486
"061222A",0.4648,0.4897,0.0249,1.91608379852123,2.08816146918451,0.17207767066328,0.0557217206355213,0,0,0.497031695791206,0.434720297148544,2.14073790365078,1.72094834512174
"070721B",0.5625,0.6652,0.1027,2.65174127254838,3.6259400476616,0.974198775113226,0.210594768863397,0,0,0.608405870168058,0.498997608828681,3.05887680830627,2.15498725236
"070810A",0.5758,0.5011,-0.0747,2.76530360412278,2.17029736695272,-0.595006237170057,-0.187681522677469,0,0,0.615164700498507,0.542309646469034,3.12253831326002,2.48585763692818
"080319B",0.2279,0.2871,0.0592,0.690051738043574,0.9368678929189,0.246816154875326,0.127430557229884,0,0,0.291670101833634,0.0631735507788395,0.957357263660938,0.15657433481362
"080905B",0.5962,0.5281,-0.0680999999999999,2.94638998209865,2.37364980873767,-0.572740173360973,-0.169768709211486,0,0,0.623990887402548,0.548985015056985,3.20717800567516,2.53985126932231
"081028A",0.5001,0.6062,0.1061,2.1630058853452,3.03831321348852,0.875307328143311,0.216750727808746,0,0,0.537597629707482,0.474307058944693,2.4482411456636,1.98062307260196
"081203A",0.5295,0.4914,-0.0381,2.38454271866309,2.10027344199819,-0.284269276664901,-0.0916916788093646,0,0,0.55211856192789,0.504121569420286,2.56548457487545,2.19243136798758
"090418A",0.5891,0.4163,-0.1728,2.88239751205764,1.6079544390266,-1.27444307303103,-0.488675359492364,0,0,0.613064672859982,0.570440967642884,3.10265192982003,2.71912664743777
"090516A",0.4585,0.7083,0.2498,1.87408759361502,4.10857766163356,2.23449006801854,0.437399647420457,0,0,0.482363240392646,0.432609158091313,2.03642976772388,1.70775370090122
"091109A",0.6431,0.6102,-0.0329,3.39642835287889,3.07567926559489,-0.320749087283996,-0.0786983141660876,0,0,0.657757119452481,0.6296921790431,3.54733677792859,3.26277273212752
