"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"070508A",0.4133,0.2601,-0.1532,1.59000140694793,0.820119908460103,-0.76988149848783,-0.422983944579334,0,0,0.428795292426637,0.406720837381557,1.68407898907647,1.55106096453961
"070521A",0.5404,0.4895,-0.0509,2.47056354007988,2.08673964568386,-0.383823894396016,-0.124346053912487,0,0,0.55212630134515,0.519941888194993,2.56554811475424,2.31086816660357
"070612A",0.5483,0.223,-0.3253,2.53427224366274,0.671090614310708,-1.86318162935203,-1.11494949070763,0,0,0.570087868296215,0.523919634378253,2.71610407280878,2.34133203395788
"070721B",0.6204,0.6652,0.0448000000000001,3.17253511231794,3.6259400476616,0.453404935343665,0.0980135779262551,0,0,0.642151072647656,0.558142349034581,3.38683270557905,2.61528341642695
"070802A",0.6186,0.5378,-0.0808000000000001,3.15527719020433,2.44984831362751,-0.705428876576821,-0.204481128573176,0,0,0.645222828322943,0.596940873308119,3.41797066969313,2.95312796844329
"070810A",0.5531,0.5011,-0.052,2.57355112734903,2.17029736695272,-0.403253760396305,-0.12719745617551,0,0,0.574992283588952,0.528269959858194,2.75830726584132,2.3749703349656
"071003A",0.4417,0.4157,-0.026,1.76503096983568,1.60435390455169,-0.16067706528399,-0.0616955571987246,0,0,0.457922166219955,0.423464430106466,1.870266129983,1.65133393269111
"071010B",0.3372,0.2894,-0.0478,1.17370197515712,0.9471526498539,-0.226549325303217,-0.116349031659236,0,0,0.37352672570441,0.295338416424074,1.36334283056321,0.973960311224576
"071020A",0.278,0.4976,0.2196,0.896705921211146,2.14485046547696,1.24814454426581,0.396885180382183,0,0,0.318875088260479,0.241238168744177,1.08389142823014,0.742762348869023
"071025A",0.4916,0.7782,0.2866,2.10170149947769,5.00067353864116,2.89897203916348,0.483107774568243,0,0,0.515400864143653,0.451238970204533,2.27642977617027,1.82643479067738
"071112C",0.4435,0.2601,-0.1834,1.77651484610551,0.820119908460103,-0.956394937645406,-0.525457104886324,0,0,0.461843405395269,0.429288922709826,1.89629907388579,1.68713151678302
