"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"120907A",0.4298,0.2945,-0.1353,1.69029559170462,0.970153207216759,-0.720142384487857,-0.365526082870075,0,0,0.454554074205975,0.412587970677008,1.84809239539384,1.58575855769282
"121024A",0.5916,0.5183,-0.0733,2.90481083749254,2.29837477158568,-0.606436065906855,-0.18385905420181,0,0,0.611669148360138,0.571554869004501,3.08948997936944,2.72867790289622
"121027A",0.5466,0.4429,-0.1037,2.52046474889421,1.77268159761239,-0.74778315128182,-0.269696726780944,0,0,0.586009686459022,0.51418063722579,2.8548695543091,2.2672369894681
"121217A",0.4579,0.6128,0.1549,1.87011963646444,3.10015240506613,1.2300327686017,0.299996840869103,0,0,0.486254391058641,0.438033630970636,2.0637575257874,1.74178648263957
"130215A",0.4474,0.2041,-0.2433,1.80156046425689,0.599926382868599,-1.20163408138829,-0.751055857478778,0,0,0.463658278778374,0.433919983244232,1.90842774383864,1.71593882353303
"130408A",0.4474,0.6773,0.2299,1.80156046425689,3.75663689318604,1.95507642892915,0.411020742770975,0,0,0.480292552533178,0.360048146692977,2.02198672706791,1.29112163668941
"130420A",0.4637,0.3612,-0.1025,1.90870716020759,1.29720630715835,-0.611500853049232,-0.266193267510944,0,0,0.484462665750584,0.434075319951867,2.05114372542321,1.71691042338205
"130427A",0.1733,0.1271,-0.0462,0.490390247317267,0.339985194899797,-0.15040505241747,-0.112243816565986,0,0,0.255138131165326,0.126905748906255,0.799443152783111,0.339385980778465
"130606A",0.4317,0.8397,0.408,1.70209118081897,5.91353236037563,4.21144117955666,0.609159104207598,0,0,0.464762294898118,0.388150264480754,1.91583063743238,1.44427611800533
"130702A",0.3691,0.0607,-0.3084,1.33937583784156,0.150005718699236,-1.18937011914233,-1.03422974321173,0,0,0.385132535204902,0.348459529002056,1.42735074539734,1.23079431472109
"130831A",0.3469,0.17,-0.1769,1.22279801356456,0.479108388168207,-0.743689625396353,-0.502795894706115,0,0,0.385529487583503,0.315227263870163,1.42957039858994,1.06646124051725
"131105A",0.4366,0.4291,-0.00750000000000001,1.73275061052209,1.6859628402601,-0.0467877702619881,-0.0174193661806049,0,0,0.464429628729247,0.416873065719274,1.91359798922487,1.61139799132267
"140206A",0.4204,0.5717,0.1513,1.63269167421849,2.72992414752473,1.09723247330624,0.294170184140177,0,0,0.455778600422633,0.394874715964753,1.85613413964968,1.48241688144152
"140213A",0.244,0.3439,0.0999,0.753880501841761,1.20749637966914,0.453615877827376,0.205488843381643,0,0,0.268694916938902,0.226042547760134,0.856499843444687,0.682838920451509
"140423A",0.5274,0.6294,0.102,2.36821650760631,3.25990584332204,0.891689335715732,0.209321372000175,0,0,0.561395440406161,0.504145262160081,2.64246544473834,2.1926055343933
"140509A",0.537,0.5315,-0.00550000000000006,2.44349930763339,2.40016505804071,-0.0433342495926747,-0.0127447488145312,0,0,0.564264218920494,0.516416426222899,2.66660578168082,2.28410040394965
"140512A",0.3397,0.2368,-0.1029,1.1862508936067,0.725043297245844,-0.461207596360858,-0.267360011831129,0,0,0.37780727260494,0.325781798897545,1.38675187605514,1.1172970815803
"140614A",0.4613,0.7188,0.2575,1.89267738312009,4.23359365186758,2.34091626874749,0.447286592055565,0,0,0.536982336466587,0.419030239750274,2.44335925720514,1.62440127302882
"140629A",0.4533,0.5152,0.0619,1.83988007069858,2.27491475555579,0.435034684857208,0.13283847590817,0,0,0.495975475818268,0.403426320209349,2.1331087957517,1.53178207191904
"140801A",0.384,0.3655,-0.0185,1.42102904673618,1.32006418556963,-0.100964861166546,-0.0435181327286239,0,0,0.399182287496632,0.366055756892704,1.50716136925318,1.32303502004073
"140907A",0.4441,0.3444,-0.0997,1.78035339408704,1.21003931734918,-0.570314076737857,-0.258056077220344,0,0,0.464973116307294,0.429655843552329,1.91724642505258,1.68940274338772
"141004A",0.4205,0.1967,-0.2238,1.63329794367551,0.572895971065016,-1.0604019726105,-0.674171713907115,0,0,0.456429473166556,0.39828064761875,1.86041780811732,1.50196164460955
"141220A",0.4496,0.3654,-0.0842,1.81578829971031,1.31953003254778,-0.496258267162526,-0.213947765365829,0,0,0.484750952030769,0.401717835698294,2.05316975826038,1.52184178105374
