"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"130511A",0.4902,0.3624,-0.1278,2.0917188938917,1.30356250011753,-0.788156393774165,-0.342146737383488,0,0,0.521601478427451,0.461463439898516,2.32354434978184,1.89376620162977
"130514A",0.4257,0.6628,0.2371,1.66501709994676,3.60044666393478,1.93542956398802,0.420704706601823,0,0,0.440813615859373,0.407050869377561,1.7593933660649,1.55300032080921
"130604A",0.3691,0.3139,-0.0552,1.33937583784156,1.06015549032001,-0.279220347521555,-0.135533627841937,0,0,0.41759070237254,0.324115152355582,1.61571668334402,1.10918732280387
"130831A",0.3518,0.17,-0.1818,1.2480191163626,0.479108388168207,-0.768910728194391,-0.519847452928479,0,0,0.386969924482322,0.306023949814925,1.43764200230782,1.02313074415495
"131030A",0.3167,0.3608,0.0441,1.07348071290468,1.29509147602423,0.221610763119545,0.0965585753049983,0,0,0.339256789365628,0.294880835808099,1.18402089662869,0.971881605780311
"140213A",0.2073,0.3439,0.1366,0.611758614132223,1.20749637966914,0.595737765536914,0.269870325054034,0,0,0.236145870743731,0.183929602159975,0.722447012996016,0.527318464404384
"140419A",0.4857,0.6951,0.2094,2.059849034655,3.95564285562297,1.89579382096798,0.382552551949318,0,0,0.503259336674342,0.46184448706525,2.18609951641889,1.89630628752491
"140423A",0.5138,0.6294,0.1156,2.26437467542946,3.25990584332204,0.995531167892582,0.23369792772608,0,0,0.530243644972823,0.481144409532558,2.39034305544646,2.02792009029307
"140430A",0.4618,0.415,-0.0468,1.89600961885171,1.60015956316527,-0.29585005568644,-0.113781500134665,0,0,0.486095880203263,0.445459321329943,2.06263950510853,1.7890694028533
"140506A",0.3481,0.2762,-0.0719,1.22894832450506,0.88886100147301,-0.34008732303205,-0.180048888068967,0,0,0.388269394854096,0.318035349411985,1.44494669403101,1.07986597096536
"140509A",0.5379,0.5315,-0.00640000000000007,2.45064276201825,2.40016505804071,-0.0504777039775424,-0.0148456628180955,0,0,0.573275994448204,0.500810613139598,2.74348411373965,2.16818558141468
"140512A",0.3118,0.2368,-0.075,1.05021780120198,0.725043297245844,-0.32517450395614,-0.188502227437018,0,0,0.351501888065076,0.275658152503951,1.24647654237127,0.886505833624761
"140518A",0.8078,0.7564,-0.0514,5.42391816824386,4.70689654892806,-0.717021619315807,-0.12564125057611,0,0,0.850106911481001,0.760288905656347,6.0812008282057,4.75822864517897
"140614A",0.4574,0.7188,0.2614,1.8668171905249,4.23359365186758,2.36677646134269,0.452227784344341,0,0,0.501161614009027,0.425946228745649,2.17074717369814,1.66652849348661
"140629A",0.4424,0.5152,0.0728,1.76949126680968,2.27491475555579,0.505423488746107,0.154331799900645,0,0,0.455971533502359,0.415512792706034,1.85740324436023,1.60323151179813
"140801A",0.3736,0.3655,-0.0081,1.36374160811629,1.32006418556963,-0.043677422546661,-0.0188259543931269,0,0,0.400542392111932,0.353204159228902,1.51502549628732,1.25529916559337
"140907A",0.45,0.3444,-0.1056,1.81838293126445,1.21003931734918,-0.608343613915269,-0.27526370645973,0,0,0.466648444064566,0.437002668254183,1.92852168393665,1.73528553152747
"141004A",0.3751,0.1967,-0.1784,1.37191979750485,0.572895971065016,-0.799023826439831,-0.50799534180179,0,0,0.412812735162173,0.350204011315896,1.58709713585727,1.23977303251398
"141121A",0.3966,0.3927,-0.00390000000000001,1.49229817805262,1.4700173280466,-0.0222808500060174,-0.00902052376435678,0,0,0.420028192922097,0.366079233569897,1.63043874549847,1.32316059984805
"141220A",0.449,0.3654,-0.0836,1.81190083039894,1.31953003254778,-0.492370797851156,-0.212271792536497,0,0,0.479055647540339,0.393696802974423,2.01339211501512,1.47569308135214
"141221A",0.4279,0.3892,-0.0387,1.67855149453233,1.45019133688078,-0.228360157651549,-0.0932009489276306,0,0,0.448359946050773,0.418019894865946,1.80775976315649,1.61830294893947
"150120B",0.474,0.6532,0.1792,1.97851642942919,3.49987033872151,1.52135390929232,0.338088388058879,0,0,0.486733510145776,0.454755763386184,2.06713936638954,1.84941537519063
"150314A",0.4133,0.4406,0.0273,1.59000140694793,1.75803644059724,0.168035033649303,0.0609256031486357,0,0,0.439822736736325,0.375204387605442,1.75310475641926,1.37248998385831
"150403A",0.3663,0.4857,0.1194,1.32434184039253,2.059849034655,0.735507194262471,0.240373687045446,0,0,0.380499277163592,0.348412321689379,1.4015922706906,1.23055184311299
"150910A",0.4192,0.3726,-0.0466,1.6254273189937,1.35830515327765,-0.267122165716049,-0.113268702883846,0,0,0.446682233900876,0.388168894288113,1.79693410028346,1.44438097167445
"151021A",0.4588,0.5224,0.0636,1.87607362886303,2.3296608520688,0.453587223205778,0.136226253470816,0,0,0.503488488249815,0.434908464500487,2.18778107675039,1.72212750948675
"151027A",0.3205,0.2577,-0.0628,1.09170290710285,0.810089295270756,-0.281613611832095,-0.155579955402129,0,0,0.342669484183333,0.299274014064368,1.20125058393936,0.991929732130034
