"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"130514A",0.4203,0.6628,0.2425,1.6320855443441,3.60044666393478,1.96836111959068,0.427863045347673,0,0,0.448305871702529,0.40154501182278,1.80741018853871,1.52083843474992
"130604A",0.5066,0.3139,-0.1927,2.21070201056191,1.06015549032001,-1.1505465202419,-0.558475574124348,0,0,0.544009803401219,0.482753332214369,2.49953066487689,2.03915837375684
"130702A",0.2963,0.0607,-0.2356,0.978335754143396,0.150005718699236,-0.82833003544416,-0.720283405530434,0,0,0.325641811739407,0.267879299436478,1.11661471822983,0.853016555333522
"140206A",0.4472,0.5717,0.1245,1.80027059501064,2.72992414752473,0.929653552514099,0.249241945880063,0,0,0.47086590414297,0.418383861012587,1.9570992705468,1.62049817156456
"140213A",0.2886,0.3439,0.0553,0.943569163647693,1.20749637966914,0.263927216021444,0.119559523835324,0,0,0.314661592575806,0.264710907858966,1.06377141389193,0.839547082285477
"140419A",0.5355,0.6951,0.1596,2.43162639796468,3.95564285562297,1.52401645765829,0.307531535677364,0,0,0.557904599219379,0.520619770844271,2.61330481026943,2.31604007805137
"140423A",0.532,0.6294,0.0973999999999999,2.40408189701001,3.25990584332204,0.855823946312033,0.200902080418901,0,0,0.555366400491091,0.512447674707833,2.59224873478595,2.25422573105669
"140430A",0.427,0.415,-0.012,1.67300640866331,1.60015956316527,-0.0728468454980393,-0.0280162981264735,0,0,0.458928093638483,0.389915329255957,1.8769220418328,1.4542303883731
"140506A",0.4289,0.2762,-0.1527,1.68472619343114,0.88886100147301,-0.795865191958134,-0.42134661647283,0,0,0.458896908305659,0.40866077711192,1.87671546644669,1.56248172688981
"140509A",0.4867,0.5315,0.0448,2.06690271516231,2.40016505804071,0.333262342878402,0.0980135779262549,0,0,0.506930830683537,0.460232193793342,2.21314874534936,1.88557385120748
"140512A",0.4098,0.2368,-0.173,1.56921234428406,0.725043297245844,-0.844169047038217,-0.489361077710915,0,0,0.423058448740671,0.389566969917594,1.64885660621457,1.45226257319083
"140518A",0.7162,0.7564,0.0402,4.20235518687304,4.70689654892806,0.504541362055019,0.0884090604638328,0,0,0.750610467871559,0.692588942205074,4.63132338462963,3.92707237979786
"140629A",0.4608,0.5152,0.0544,1.88934898155908,2.27491475555579,0.385565773996708,0.117733071782283,0,0,0.477824093206911,0.438481165212892,2.00485896695354,1.74461331058605
"140801A",0.2856,0.3655,0.0799,0.930189727634576,1.32006418556963,0.389874457935057,0.168044686159979,0,0,0.30901931704501,0.223561937838562,1.0371326856003,0.673254254125267
"140907A",0.4637,0.3444,-0.1193,1.90870716020759,1.21003931734918,-0.698667842858401,-0.316133671185729,0,0,0.474314700645616,0.457215994598679,1.98067551911331,1.86560281149041
"141004A",0.4202,0.1967,-0.2235,1.6314795540202,0.572895971065016,-1.05858358295519,-0.673015636398645,0,0,0.438607672285244,0.392462772944605,1.74541291450563,1.46866848536874
"141121A",0.5391,0.3927,-0.1464,2.46019042482949,1.4700173280466,-0.990173096782883,-0.400876983954584,0,0,0.604348617901931,0.489958940040713,3.02113466810805,2.09000327727816
"141220A",0.4853,0.3654,-0.1199,2.05703210698766,1.31953003254778,-0.737502074439875,-0.317953233668546,0,0,0.513539200164339,0.464242591154103,2.26241496181973,1.91234346033926
