"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"120422A",0.3735,0.1082,-0.2653,1.36319739915402,0.282921253709402,-1.08027614544461,-0.842044001002505,0,0,0.45235820687908,0.307444087558803,1.83372829643064,1.0297571856964
"120711A",0.454,0.3811,-0.0729,1.84446110744792,1.4049164887444,-0.439544618703513,-0.182769181699526,0,0,0.474794538572324,0.43425079061751,1.98397059106468,1.7180083751706
"120729A",0.4578,0.2553,-0.2025,1.869458843075,0.800113960418011,-1.06934488265699,-0.594042880712217,0,0,0.48498614745245,0.431427841898416,2.05482367296047,1.70039839939861
"120811C",0.513,0.5648,0.0518,2.25836701002009,2.67113199687964,0.412764986859554,0.112435343433685,0,0,0.573396169226894,0.481739614411834,2.74452012649615,2.03207272966629
"120815A",0.4209,0.5263,0.1054,1.6357244179729,2.35969613691214,0.723971718939242,0.215487261179708,0,0,0.458125710748922,0.390963753530485,1.87161167757921,1.46016226900825
"120907A",0.4399,0.2945,-0.1454,1.75359459175026,0.970153207216759,-0.783441384533503,-0.397655056299034,0,0,0.463082304865868,0.42379663748531,1.90457305944264,1.65336280870441
"120922A",0.4827,0.6128,0.1301,2.03878518206118,3.10015240506613,1.06136722300495,0.258860432039924,0,0,0.529142265536853,0.439381523849146,2.38175597119874,1.7503092143853
"121024A",0.5405,0.5183,-0.0222,2.47136275887698,2.29837477158568,-0.172987987291295,-0.0524464317340542,0,0,0.561121573558798,0.466400605531484,2.64016922383962,1.92685094324841
"121027A",0.3902,0.4429,0.0527,1.4558396112487,1.77268159761239,0.316841986363693,0.114272762742224,0,0,0.498032175986674,0.305819223656609,2.14798153295167,1.02217726628757
"121128A",0.4704,0.5051,0.0347,1.95392864296028,2.19963176731835,0.245703124358069,0.076791062917842,0,0,0.487537370251845,0.444051510609558,2.07282176462686,1.78004298232513
"121211A",0.382,0.306,-0.076,1.4099054286866,1.02301917867827,-0.386886250008323,-0.191242008027375,0,0,0.418186450921833,0.347546279602729,1.61930728554584,1.22610825231189
"121217A",0.4013,0.6128,0.2115,1.51941667818704,3.10015240506613,1.5807357268791,0.385530968294239,0,0,0.431466371473681,0.369019932221583,1.70063798296039,1.33894458354591
"130215A",0.4264,0.2041,-0.2223,1.66931606362429,0.599926382868599,-1.06938968075569,-0.668399303996926,0,0,0.435274050968671,0.420876539092905,1.72441994470405,1.6355820380485
"130408A",0.4974,0.6773,0.1799,2.14340254173901,3.75663689318604,1.61323435144703,0.339154404187971,0,0,0.552229296596741,0.345103809162936,2.56639380377332,1.21362376760273
"130427A",0.1334,0.1271,-0.0063,0.359565075812723,0.339985194899797,-0.019579880912926,-0.0146120128695826,0,0,0.200065559023293,0.0903892491218568,0.585132458435876,0.231371929448614
"130511A",0.4728,0.3624,-0.1104,1.97029784401786,1.30356250011753,-0.666735343900329,-0.289436619959871,0,0,0.497316662343377,0.444625335815656,2.14279940566478,1.78371862906012
"130514A",0.4352,0.6628,0.2276,1.72395544712087,3.60044666393478,1.87649121681391,0.407893266435339,0,0,0.451138855517667,0.417916754706715,1.82578330871503,1.61768120464005
"130604A",0.46,0.3139,-0.1461,1.88403150312661,1.06015549032001,-0.823876012806596,-0.399909626568343,0,0,0.504315473918487,0.426470878800582,2.19385704812136,1.66975174348821
"130831A",0.3193,0.17,-0.1493,1.08593129583112,0.479108388168207,-0.606822907662908,-0.410262636948753,0,0,0.337010870889916,0.293372423585874,1.1727555647515,0.965044653016322
"131105A",0.4464,0.4291,-0.0173,1.79511705399184,1.6859628402601,-0.109154213731747,-0.0406387653975053,0,0,0.462145653383495,0.430480289351663,1.89831545975716,1.69451303790192
"140206A",0.468,0.5717,0.1037,1.93764965196153,2.72992414752473,0.792274495563204,0.212410350513153,0,0,0.496156578814529,0.440579496257851,2.13441559042251,1.75790623232731
"140213A",0.2582,0.3439,0.0857,0.812174437659024,1.20749637966914,0.395321942010113,0.179081581130097,0,0,0.283135898101679,0.220194906737501,0.91926921857238,0.660331879519451
"140419A",0.5369,0.6951,0.1582,2.44270650389444,3.95564285562297,1.51293635172853,0.305295679250142,0,0,0.54705124642224,0.521111148798001,2.5241245299353,2.31979410027346
"140423A",0.5263,0.6294,0.1031,2.35969613691214,3.25990584332204,0.900209706409902,0.211321503225499,0,0,0.534891260387878,0.516922868456234,2.4268197433395,2.28793231373508
"140430A",0.4175,0.415,-0.0025,1.615170448138,1.60015956316527,-0.0150108849727251,-0.00577306300173815,0,0,0.45643290734932,0.384041908843894,1.86044042695496,1.4212626841142
"140506A",0.4271,0.2762,-0.1509,1.67362196199979,0.88886100147301,-0.784760960526785,-0.415467818920924,0,0,0.454237768620926,0.409047206569118,1.84601882644836,1.5647628037544
"140509A",0.4921,0.5315,0.0394,2.10527452169776,2.40016505804071,0.294890536342951,0.0867283003351834,0,0,0.511348448760199,0.445535498051977,2.24599950124715,1.78955865797366
"140512A",0.4015,0.2368,-0.1647,1.52057717963911,0.725043297245844,-0.795533882393264,-0.461167487020987,0,0,0.43353555948757,0.371928848531826,1.71353582396548,1.354663482336
"140518A",0.7163,0.7564,0.0400999999999999,4.20355321134559,4.70689654892806,0.503343337582471,0.0881991347253378,0,0,0.734115705089306,0.672071297710262,4.42145309957269,3.69971257004705
"140629A",0.4436,0.5152,0.0716,1.77715423588467,2.27491475555579,0.497760519671124,0.151991901110308,0,0,0.452317847097086,0.435718184974151,1.83346496510372,1.72720751515452
"140801A",0.3966,0.3655,-0.0311,1.49229817805262,1.32006418556963,-0.17223399248299,-0.0742367360154315,0,0,0.421091317678995,0.37335348113007,1.63688577687849,1.3624002566038
"140907A",0.4503,0.3444,-0.1059,1.82033047380154,1.21003931734918,-0.610291156452352,-0.276144931749161,0,0,0.491277212580634,0.43201505437481,2.099397030295,1.7040520956894
