"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"211024B",0.2687,0.325,0.0563,0.856521572381504,1.11348903983665,0.256967467455143,0.121584480738544,0,0,0.340665897388799,0.217361168759897,1.19111865989765,0.649533609392828
"220117A",0.5164,0.7753,0.2589,2.2839761925048,4.96073754509684,2.67676135259205,0.449065460832759,0,0,0.532449270821068,0.497775616196964,2.40760518835298,2.14612240970205
"230116D",0.6524,0.6821,0.0297000000000001,3.49158890105932,3.809500785491,0.31791188443168,0.0661008072585696,0,0,0.665506678545757,0.637444218347765,3.62920782481584,3.33954522077926
"230325A",0.5023,0.4255,-0.0768,2.17906933564336,1.66379009676699,-0.515279238876374,-0.193438379210795,0,0,0.516647096510889,0.481187063711116,2.28584517767683,2.02821749169276
"230818A",0.4143,0.534,0.1197,1.59597197681304,2.41979442513709,0.823822448324045,0.240898237118748,0,0,0.429974162983058,0.399009516157001,1.69137468408958,1.50616416690137
"231210B",0.5246,0.616,0.0914,2.3465706661968,3.13047501990161,0.783904353704816,0.189785521018231,0,0,0.562624287339926,0.48437005295918,2.65278648536604,2.05049314195528
"100219A",0.5531,0.7536,0.2005,2.57355112734903,4.67022118160543,2.0966700542564,0.369768654009148,0,0,0.569515709376992,0.523849905836532,2.71121153510295,2.34079560644801
"100508A",0.4528,0.1819,-0.2709,1.83661241931252,0.520197451030827,-1.31641496828169,-0.865949990502249,0,0,0.464249709604313,0.433387324546887,1.91239119647841,1.71260978829305
"110205A",0.5228,0.5065,-0.0163000000000001,2.33272899576138,2.20996280421069,-0.122766191550688,-0.0382453626533143,0,0,0.557877036107674,0.501271562713185,2.61307549406144,2.17155000148105
"110801A",0.4473,0.4561,0.00880000000000003,1.80091545538292,1.85824860367274,0.057333148289815,0.020058838904406,0,0,0.462270576965726,0.434562552758708,1.89914927193683,1.7199602220527
"111107A",0.4409,0.5903,0.1494,1.75994228285426,2.89313980701564,1.13319752416138,0.291075476436602,0,0,0.450124790133802,0.431787569002035,1.81919288149922,1.70263607211961
"011211A",0.4988,0.4969,-0.00190000000000001,2.15355202455072,2.13978564827282,-0.0137663762778968,-0.00438449557391588,0,0,0.519070419090364,0.481581496548192,2.30423113462307,2.03096901405736
"120119A",0.4811,0.6128,0.1317,2.02761048092313,3.10015240506613,1.072541924143,0.261585867593062,0,0,0.492843983318191,0.463666198556319,2.11059867964996,1.90848078230191
"120711A",0.4718,0.3811,-0.0907,1.96346634854862,1.4049164887444,-0.558549859804212,-0.232253328719879,0,0,0.486810603684698,0.455285697620706,2.06768387622434,1.85289440718448
"120815A",0.3995,0.5263,0.1268,1.5089961794654,2.35969613691214,0.85069995744674,0.253207410069117,0,0,0.416743858519276,0.384802920172912,1.6106211883702,1.42550916604874
"121217A",0.3957,0.6128,0.2171,1.48713867022284,3.10015240506613,1.61301373484329,0.393403360531247,0,0,0.428495388609596,0.379966299942511,1.68222612726162,1.39864678340365
"140801A",0.3962,0.3655,-0.0307,1.4900037433882,1.32006418556963,-0.169939557818567,-0.0732477829171965,0,0,0.420330566239566,0.383330305321131,1.6322708006435,1.41729862672108
"160131A",0.3895,0.2949,-0.0946,1.45188445380951,0.971968621279837,-0.479915832529678,-0.243368899155305,0,0,0.406803947218959,0.372857654391589,1.55154920134389,1.35970468282365
"160314A",0.4421,0.237,-0.2051,1.76757883062595,0.725837891990204,-1.04174093863574,-0.603614594088224,0,0,0.462070337190379,0.425109709806939,1.89781287183832,1.66139728686637
"160425A",0.4613,0.1917,-0.2696,1.89267738312009,0.554891179769753,-1.33778620335034,-0.86037288059505,0,0,0.485673459564145,0.448875201155072,2.05966204806171,1.81109291877521
"161014A",0.4907,0.5824,0.0917,2.09528041659398,2.8229621656592,0.727681749065216,0.190345004091805,0,0,0.51022704434847,0.478268379547193,2.23762872340131,2.00793453191789
"161023A",0.3949,0.5694,0.1745,1.48256140858989,2.71022288617465,1.22766147758476,0.330886179954141,0,0,0.410689897957378,0.379286971341607,1.57448222668096,1.39489772446366
"170113A",0.4522,0.4725,0.0203,1.8326962002809,1.96824674346324,0.135550543182342,0.0456668716914641,0,0,0.468341976592483,0.441778609112245,1.9399637570048,1.76553149726889
"180115A",0.3985,0.5425,0.144,1.50322564838317,2.48738584135218,0.984160192969011,0.282205708728638,0,0,0.421559685618308,0.352005185109928,1.63973107888752,1.24908145781172
"181201A",0.3263,0.1614,-0.1649,1.11982495280645,0.450106836421972,-0.669718116384476,-0.461840534478793,0,0,0.341634893698652,0.304457615286808,1.19601293410441,1.01584722564576
"200613A",0.3689,0.3474,-0.0215,1.33829876347991,1.22535857804652,-0.112940185433396,-0.0507514548655516,0,0,0.385229752683793,0.351938962288162,1.42789417236683,1.24873853573511
"201021C",0.4003,0.316,-0.0843,1.51362218062281,1.07014134879104,-0.443480831831768,-0.214227319352256,0,0,0.40717673975693,0.385551123331254,1.55374035713106,1.42969143830805
"020124A",0.4945,0.623,0.1285,2.12248240622327,3.19758983991008,1.0751074336868,0.256124937092433,0,0,0.507756847187208,0.483276814092506,2.21926588390614,2.04282386714145
"021004A",0.4004,0.5237,0.1233,1.51420103015902,2.33964265986625,0.825441629707232,0.247164656155246,0,0,0.413293206259322,0.388989544417677,1.58996089144285,1.44900428168022
"210204A",0.3897,0.2732,-0.1165,1.45301384836088,0.875858173799283,-0.577155674561594,-0.30767553892022,0,0,0.413661294843127,0.372441183230209,1.59215695699888,1.35744290439293
"030226A",0.4711,0.4757,0.00459999999999999,1.95869365251401,1.99019836717057,0.0315047146565637,0.0105359948699238,0,0,0.487946013271753,0.451434106859935,2.07571445187808,1.82770504618873
"030329A",0.3358,0.0682,-0.2676,1.16670607001178,0.170038089423047,-0.996667980588737,-0.851825243638179,0,0,0.352917036140473,0.309732522090261,1.25380862293039,1.04048084452226
"050502A",0.4963,0.6803,0.184,2.13545086914429,3.78960832497788,1.65415745583359,0.345363825932725,0,0,0.511711907309926,0.482235351747529,2.24871719658116,2.03553574826268
"050525A",0.4071,0.2068,-0.2003,1.55328915153389,0.609904076215706,-0.943385075318184,-0.585988376112281,0,0,0.423023005740226,0.386929519990732,1.6486404404585,1.4374152273695
"050801A",0.3991,0.4082,0.0091,1.50668637245364,1.559764430599,0.0530780581453607,0.0207355245314274,0,0,0.416875263792082,0.371743370389924,1.61141120829337,1.35365806923961
"050908A",0.4528,0.6375,0.1847,1.83661241931252,3.34010263644744,1.50349021713492,0.346418124886925,0,0,0.473760854024164,0.443759578666231,1.97687674905503,1.77817487054184
"051028A",0.4519,0.6628,0.2109,1.83074011875218,3.60044666393478,1.7697065451826,0.384681461271189,0,0,0.463471757732139,0.438314173434609,1.90717889879916,1.74355817456346
"060512A",0.4134,0.1584,-0.255,1.59059784547587,0.44012437117557,-1.1504734743003,-0.798870915128788,0,0,0.432692781561782,0.400124936277542,1.70827512949913,1.5126091459301
"060607A",0.4412,0.6096,0.1684,1.76184944207529,3.07005239440234,1.30820295232704,0.321421649049593,0,0,0.45526982361862,0.423823727902461,1.85279013226039,1.65352832530725
"060904B",0.4628,0.2304,-0.2324,1.90268561049905,0.699808513203497,-1.20287709729556,-0.707654472813875,0,0,0.486335537392307,0.436819465712958,2.06433003114598,1.73413192354523
"061007A",0.4283,0.3541,-0.0742,1.68101966809063,1.25995608443438,-0.421063583656257,-0.186314940611619,0,0,0.442732676355775,0.414122231110691,1.77161355312132,1.59490959025705
"061126A",0.4583,0.3342,-0.1241,1.87276433208083,1.15873831601281,-0.714026016068019,-0.330760801701442,0,0,0.475952551257331,0.4244083934069,1.99193773528896,1.6571030224497
"070125A",0.4667,0.4065,-0.0602,1.92886935502902,1.54976408779928,-0.379105267229734,-0.148682487546109,0,0,0.512434658756729,0.418405338461212,2.25412820228291,1.62062776797641
"070411A",0.504,0.5966,0.0926,2.19153785510076,2.95002641597884,0.758488560878075,0.192021136316912,0,0,0.525072560906074,0.494890966981209,2.35021409075336,2.125294639014
"070612A",0.4394,0.223,-0.2164,1.75042622303032,0.671090614310708,-1.07933560871961,-0.645886943219303,0,0,0.464603591759323,0.414307303632178,1.91476530744806,1.59601563424983
"071010A",0.4562,0.2989,-0.1573,1.85890681551196,0.990215022279335,-0.86869179323262,-0.436481376890489,0,0,0.488223369231169,0.430768097529597,2.07767934027984,1.69629929110322
"071010B",0.3879,0.2894,-0.0985,1.44286799678646,0.9471526498539,-0.49571534693256,-0.254584737857997,0,0,0.396021264300539,0.379465191035982,1.48897918284179,1.3958807107692
"071025A",0.5219,0.7782,0.2563,2.32582964419117,5.00067353864116,2.67484389444999,0.445757276616602,0,0,0.530999476744815,0.511603253758597,2.39624863396681,2.2479045210269
"071112C",0.438,0.2601,-0.1779,1.74157417192788,0.820119908460103,-0.921454263467779,-0.506260197025902,0,0,0.45510334398996,0.430583908894218,1.8516967717764,1.69515600605082
"080319C",0.534,0.4698,-0.0642,2.41979442513709,1.94985045748424,-0.469943967652849,-0.159311115741656,0,0,0.556388035300169,0.520622807660291,2.60070909177097,2.31606326563321
"080603A",0.4383,0.4298,-0.00850000000000001,1.74346863852402,1.69029559170462,-0.0531730468194018,-0.0197647600447171,0,0,0.45309022184112,0.414180540793746,1.83850864882073,1.59525801401117
"080603B",0.4296,0.5669,0.1373,1.68905695002925,2.68892648118996,0.99986953116071,0.271046207144301,0,0,0.438903388759024,0.420924339503265,1.74728293663758,1.63587213806479
"081228A",0.4477,0.6474,0.1997,1.80349638223093,3.44017410806895,1.63667772583802,0.368606655055204,0,0,0.493148986960558,0.422589711473143,2.11278401055956,1.64599921783709
"090726A",0.4563,0.5694,0.1131,1.8595651789275,2.71022288617465,0.85065770724715,0.229274017584481,0,0,0.465770373586807,0.432578586993328,1.92260668668508,1.70756310190971
"091024A",0.4048,0.3201,-0.0847,1.53980281377282,1.08977726445704,-0.450025549315774,-0.21534617921719,0,0,0.417561134405957,0.389013989695922,1.61553860419736,1.44914213348005
"000926A",0.4438,0.4829,0.0391,1.77843345720255,2.04018491662944,0.261751459426892,0.086097216651245,0,0,0.480451617617355,0.425548088969713,2.02309376534114,1.6640850717644
