"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"131105A",0.4401,0.4291,-0.011,1.75486296095247,1.6859628402601,-0.0689001206923732,-0.0256519262514075,0,0,0.457404721784306,0.431977949721496,1.86684835961999,1.70382108048243
"140206A",0.4555,0.5717,0.1162,1.85430251378658,2.72992414752473,0.875621633738154,0.234755882185764,0,0,0.465879870315485,0.43900122754333,1.92334364335899,1.74790192009932
"140213A",0.2617,0.3439,0.0822,0.826837845308523,1.20749637966914,0.380658534360614,0.172439029964646,0,0,0.302386280831123,0.23268497898212,1.00625568706769,0.708775383519141
"140419A",0.5253,0.6951,0.1698,2.35196905022163,3.95564285562297,1.60367380540135,0.323605605190398,0,0,0.541712544944715,0.507060408807046,2.48106830432394,2.2141075784019
"140423A",0.5099,0.6294,0.1195,2.2351915531421,3.25990584332204,1.02471429017995,0.240548577332131,0,0,0.521975951668918,0.48833419042294,2.3264113333722,2.07846478800453
"140430A",0.4112,0.415,0.00379999999999997,1.57750786997054,1.60015956316527,0.0226516931947343,0.00871165505210746,0,0,0.439692739156193,0.388441013050859,1.75228079154817,1.44591304353905
"140506A",0.427,0.2762,-0.1508,1.67300640866331,0.88886100147301,-0.784145407190301,-0.41514193293143,0,0,0.452031446278288,0.401661290619852,1.83159701789361,1.52151345899447
"140509A",0.4557,0.5315,0.0758,1.8556172713813,2.40016505804071,0.544547786659413,0.160153338842086,0,0,0.475669608521033,0.440049940773004,1.98998912350085,1.75454543823821
"140512A",0.3802,0.2368,-0.1434,1.39993787680988,0.725043297245844,-0.674894579564036,-0.391233414628812,0,0,0.409835079807756,0.345066962429624,1.56941987884636,1.21343596566643
"140518A",0.707,0.7564,0.0494,4.09330871057195,4.70689654892806,0.613587838356104,0.107516902241965,0,0,0.726985513203962,0.671161526398035,4.3331710528924,3.68987779528014
"140629A",0.4329,0.5152,0.0823,1.70956765904605,2.27491475555579,0.565347096509736,0.172629560983425,0,0,0.457627725775008,0.418638618452768,1.86832082316754,1.62203580853001
"140801A",0.402,0.3655,-0.0365,1.52348077248057,1.32006418556963,-0.203416586910942,-0.0876771376309999,0,0,0.412669111344571,0.392314378610389,1.58624170860828,1.46782510869271
"140907A",0.4221,0.3444,-0.0777,1.64301726447765,1.21003931734918,-0.432977947128469,-0.195914137694076,0,0,0.44151732046874,0.410377502265916,1.76386814515576,1.57263102202602
"141004A",0.3522,0.1967,-0.1555,1.25009057227931,0.572895971065016,-0.677194601214291,-0.430539980820066,0,0,0.373236274330316,0.31109311606171,1.3617627812836,1.04688345716312
"141121A",0.4281,0.3927,-0.0354,1.67978529715251,1.4700173280466,-0.209767969105901,-0.084925707493637,0,0,0.442013144750218,0.414264645424033,1.76702539344132,1.5957606553327
"141220A",0.4379,0.3654,-0.0725,1.74094297381808,1.31953003254778,-0.421412941270293,-0.181680312544784,0,0,0.457766722877004,0.425276989783606,1.86923898378449,1.66242259168967
"141221A",0.4116,0.3892,-0.0224,1.57988293604037,1.45019133688078,-0.129691599159588,-0.0529312128434393,0,0,0.442228691947378,0.397556633326679,1.76839905261691,1.4977940878944
"150120B",0.3812,0.6532,0.272,1.4054703049881,3.49987033872151,2.09440003373341,0.465435640603028,0,0,0.422744173513824,0.361482432351905,1.64694046656382,1.29870072262977
"150314A",0.3885,0.4406,0.0521,1.44624527605128,1.75803644059724,0.311791164545957,0.113048239666638,0,0,0.417298818071679,0.366878216641178,1.61395928102976,1.32743851387872
"150323A",0.3977,0.2022,-0.1955,1.49861878071788,0.592942135127628,-0.90567664559025,-0.568555897680292,0,0,0.414185190168909,0.370819152629586,1.59528579790722,1.3486545987566
"150403A",0.4082,0.4857,0.0775,1.559764430599,2.059849034655,0.500084604055999,0.16343440424419,0,0,0.436421418804456,0.390563723589429,1.73162713884757,1.45789724953162
"150821A",0.4239,0.2443,-0.1796,1.6539943868229,0.755092458117967,-0.898901928704934,-0.512167848791767,0,0,0.456970892187051,0.390836840924583,1.86398600992027,1.45944344802027
"150910A",0.4361,0.3726,-0.0635,1.72960622551359,1.35830515327765,-0.371301072235934,-0.157444032092237,0,0,0.464124297461517,0.365582377201097,1.91155030048731,1.32050429827884
"151021A",0.5427,0.5224,-0.0203,2.48899221173461,2.3296608520688,-0.159331359665802,-0.0478521287135912,0,0,0.578877609719201,0.513992818121979,2.79208103747837,2.2658243147148
"151215A",0.3959,0.5551,0.1592,1.4882843036797,2.59004588990199,1.10176158622229,0.306893454850064,0,0,0.412679050975506,0.37180394450933,1.58630090020139,1.35398637345255
