"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"161117A",0.4946,0.4064,-0.0882,2.12320146714921,1.54917705050912,-0.574024416640093,-0.225180285741804,0,0,0.505946675055207,0.485321555457187,2.20587566617978,2.05718384126655
"170113A",0.5973,0.4725,-0.1248,2.95639824004252,1.96824674346324,-0.988151496579275,-0.332907464231338,0,0,0.615153589125482,0.587022815718065,3.12243283995346,2.8638727542751
"170202A",0.4479,0.667,0.2191,1.80478773734921,3.6451527522275,1.84036501487829,0.396190418925572,0,0,0.458255360394958,0.437713767304949,1.872469065896,1.73976786386735
"170519A",0.4934,0.2596,-0.2338,2.11458365401213,0.818025623774264,-1.29655803023787,-0.71316818271581,0,0,0.503000619709107,0.483594222856949,2.18420206536574,2.04504856036207
"170607A",0.3125,0.1923,-0.1202,1.05352502645715,0.557040825901838,-0.496484200555308,-0.318863958026113,0,0,0.331354353645887,0.299821052894488,1.14463976210999,0.994440354566186
"170705A",0.2867,0.4786,0.1919,0.935084792937905,2.01023222066338,1.07514742772547,0.357164281328614,0,0,0.311751767713476,0.269044294375295,1.04999011882143,0.857993945144619
"170903A",0.425,0.2755,-0.1495,1.66072505979881,0.885818969490405,-0.774906090308405,-0.410912236458096,0,0,0.439124192578289,0.414402066798857,1.74868006421525,1.59658214732751
"180115A",0.4439,0.5425,0.0986,1.7790732888091,2.48738584135218,0.708312552543082,0.203107021925754,0,0,0.470828796750845,0.422539844972859,1.95684661812073,1.64569541672667
"180205A",0.4457,0.3818,-0.0639,1.79061548639807,1.40879588172571,-0.381819604672365,-0.158510568524728,0,0,0.457468445604303,0.433178479510834,1.86726904176045,1.71130565268784
"180325A",0.5358,0.5116,-0.0242,2.43399770042585,2.24788018763537,-0.186117512790479,-0.057304303742184,0,0,0.562691239084912,0.516548612653195,2.65334964997298,2.28510013938172
"180620B",0.4029,0.3258,-0.0771,1.52871567110516,1.1173858184864,-0.411329852618762,-0.194263062039774,0,0,0.418186266386914,0.382706564126348,1.61930617258315,1.41382935282319
"180624A",0.4498,0.586,0.1362,1.81708531676939,2.85478357665772,1.03769825988833,0.269197540990891,0,0,0.464916739412465,0.436657407366926,1.91686775429489,1.73311186398634
"180728A",0.1952,0.0481,-0.1471,0.567472751800438,0.117120444656835,-0.450352307143604,-0.403136751545127,0,0,0.223909109598343,0.177318633531823,0.674592375829014,0.504245197181295
"181010A",0.6184,0.3784,-0.24,3.15336405489074,1.39001155148473,-1.76335250340601,-0.737800828749375,0,0,0.632425903254373,0.594990042244231,3.28968994852418,2.93541052014839
"181020A",0.4235,0.5953,0.1718,1.65155109300921,2.93822024133837,1.28666914832916,0.326713355140315,0,0,0.446513175460268,0.405357851132587,1.79584554558952,1.54306728588814
"190719C",0.3274,0.5402,0.2128,1.12520094327363,2.46896565446054,1.34376471118691,0.387367545556135,0,0,0.347226552810279,0.311833369701572,1.2244699986571,1.050375338973
"190829A",0.2806,0.0328,-0.2478,0.908095028528194,0.0784499632938318,-0.829645065234362,-0.769293980687279,0,0,0.306194351833998,0.258942675336902,1.02392470590197,0.815276039752931
"191011A",0.5304,0.4349,-0.0955,2.39156386905822,1.72207445510533,-0.669489413952886,-0.245948237270747,0,0,0.540574929952201,0.516106879414768,2.47196173375777,2.28176046955643
"201015A",0.3574,0.1541,-0.2033,1.27719383822686,0.425935889676569,-0.851257948550295,-0.596981922338302,0,0,0.383100867004025,0.320490699766464,1.41602190211532,1.0916581146451
"201020A",0.3768,0.5914,0.2146,1.38122262327684,2.90301301964209,1.52179039636525,0.389901439914951,0,0,0.39679414327054,0.353005239427219,1.49341256266189,1.25426640797007
"201021C",0.4519,0.316,-0.1359,1.83074011875218,1.07014134879104,-0.76059876996114,-0.367413930650353,0,0,0.46698086269795,0.416849861331902,1.93076409750411,1.61125846785575
"201104B",0.4511,0.4704,0.0193,1.82553050245956,1.95392864296028,0.128398140500722,0.0434669066250862,0,0,0.462106908534965,0.44678610667493,1.8980569029732,1.79760313952307
"210204A",0.3914,0.2732,-0.1182,1.462634730345,0.875858173799283,-0.586776556545712,-0.31280432856887,0,0,0.408333919040734,0.369398910067039,1.56055388123643,1.3409865045949
"210411C",0.3991,0.5827,0.1836,1.50668637245364,2.82560388668038,1.31891751422675,0.344760605984019,0,0,0.412164432766648,0.391343650786512,1.58323807222845,1.46231522702669
"210517A",0.4699,0.5423,0.0724,1.95052976385827,2.48578021056035,0.535250446702078,0.1535525519023,0,0,0.481044007331585,0.454040092939994,2.02722016267343,1.84472371284006
"210619B",0.2967,0.4679,0.1712,0.980158708082412,1.93697331100145,0.956814602919033,0.325782532423756,0,0,0.322987371700644,0.28388464280505,1.10371726754631,0.922580985586311
"210722A",0.4346,0.3314,-0.1032,1.72019476198438,1.1448651854918,-0.575329576492575,-0.268235775555589,0,0,0.449100347132185,0.414966223245447,1.81255061711496,1.59995734660515
"210822A",0.4061,0.4371,0.031,1.54741674944279,1.73589861772231,0.188481868279516,0.0688921245321696,0,0,0.45342516424809,0.373335860832806,1.84069864586875,1.36230441069258
"211024B",0.3488,0.325,-0.0238,1.23254386161674,1.11348903983665,-0.119054821780096,-0.0563309388106872,0,0,0.384695609217131,0.287462741257344,1.4249099147037,0.938486323313369
"220117A",0.5506,0.7753,0.2247,2.55303920815272,4.96073754509684,2.40769833694413,0.403926245490315,0,0,0.571459853050947,0.528518027128149,2.727862223332,2.37689865518578
"230325A",0.5524,0.4255,-0.1269,2.56779588288562,1.66379009676699,-0.904005786118633,-0.339368250980366,0,0,0.559719093804188,0.536983998274198,2.62843288034334,2.44337243308419
"230818A",0.393,0.534,0.141,1.47172414501613,2.41979442513709,0.948070280120958,0.27723019639783,0,0,0.407961745301291,0.384477121034415,1.5583605245636,1.42369027933311
"231210B",0.5423,0.616,0.0737,2.48578021056035,3.13047501990161,0.644694809341264,0.156082485969524,0,0,0.556470523665397,0.530046511456923,2.60139306273526,2.3888044713526
