"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"110422A",0.4095,0.4425,0.033,1.56743820810613,1.77012903916373,0.202690831057604,0.0731701766206508,0,0,0.431661287228841,0.385119964325891,1.70185032863273,1.42728048548801
"110503A",0.4831,0.4171,-0.066,2.04158529594774,1.6127628960311,-0.428822399916641,-0.164126029410491,0,0,0.544636985111384,0.436302970478632,2.50458812544881,1.73088222369006
"110715A",0.3759,0.2601,-0.1158,1.37629306192762,0.820119908460103,-0.556173153467522,-0.305569512691099,0,0,0.410884019168252,0.357783122743318,1.57563322752616,1.27920360285295
"110808A",0.4422,0.3707,-0.0715,1.76821616257459,1.34801031245518,-0.420205850119408,-0.178962523243785,0,0,0.479632425326251,0.420192678008671,2.01739679929153,1.63143518894337
"110818A",0.6424,0.6395,-0.00290000000000001,3.38934785534717,3.36013564000399,-0.0292122153431817,-0.00669984095796502,0,0,0.668086191000989,0.62027625158733,3.65678503893017,3.17134635431727
"111123A",0.5557,0.6182,0.0625,2.59500914930024,3.15145180040569,0.556442651105451,0.134035676639935,0,0,0.634204715732199,0.515110354998988,3.30729597979936,2.2742388329935
"111209A",0.4801,0.2245,-0.2556,2.02064717004684,0.676872335748593,-1.34377483429825,-0.80135786466914,0,0,0.528603434919396,0.288557415572222,2.37756281701328,0.94337859773794
"120327A",0.558,0.5813,0.0233,2.61409862639613,2.81329145276777,0.199192826371641,0.0522364547370388,0,0,0.592129541534473,0.515376116515366,2.9095749336208,2.27624307898804
"120404A",0.5525,0.5884,0.0359,2.56861749283481,2.87614486700241,0.3075273741676,0.0793384624980294,0,0,0.566635621211506,0.531131787868646,2.68668151340076,2.39728348462678
"120802A",0.4768,0.6809,0.2041,1.99778167158238,3.79622998644458,1.7984483148622,0.37497124198487,0,0,0.501590594954228,0.455617503995126,2.17388067451774,1.85507488677094
"120811C",0.4782,0.5648,0.0866,2.00746097073194,2.67113199687964,0.663671026147701,0.180781030677133,0,0,0.51327374371233,0.434960824231274,2.26042146543276,1.72245571641026
"120907A",0.4018,0.2945,-0.1073,1.52231893418243,0.970153207216759,-0.552165726965669,-0.280265374765303,0,0,0.420505440032792,0.388062890292006,1.63333092893663,1.44378441210101
"120922A",0.4774,0.6128,0.1354,2.00192612224169,3.10015240506613,1.09822628282444,0.267850112465936,0,0,0.490404211834368,0.45877020050602,2.0931730087264,1.87587629133734
"121024A",0.5779,0.5183,-0.0596,2.78355455123231,2.29837477158568,-0.485179779646629,-0.147096619773556,0,0,0.599333758221651,0.533815609203287,2.97496911159934,2.41834277239973
"121027A",0.3949,0.4429,0.048,1.48256140858989,1.77268159761239,0.2901201890225,0.104635234450406,0,0,0.41825515697914,0.356783633741689,1.61972169678032,1.27396425561493
"121128A",0.4586,0.5051,0.0465,1.87474945293637,2.19963176731835,0.32488231438198,0.101537407429314,0,0,0.501047447001715,0.444696498213848,2.16991375961031,1.78417479954453
"130408A",0.4903,0.6773,0.187,2.09243087044156,3.75663689318604,1.66420602274448,0.349870309656909,0,0,0.524938372857169,0.380472533971282,2.34917910351325,1.40144438885193
"130418A",0.5034,0.346,-0.1574,2.1871316270228,1.21819641980022,-0.968935207222581,-0.436812177034281,0,0,0.525418842235665,0.453585820026289,2.35288642315923,1.8417496817278
"130420A",0.4903,0.3612,-0.1291,2.09243087044156,1.29720630715835,-0.79522456328321,-0.346170285535609,0,0,0.51354865102553,0.469792966533822,2.26248595734861,1.94980268458755
"130511A",0.5485,0.3624,-0.1861,2.53590021100387,1.30356250011753,-1.23233771088633,-0.534970382103136,0,0,0.573131624866135,0.535748566643595,2.74223989940773,2.43359103725893
"130514A",0.4742,0.6628,0.1886,1.97988840281942,3.60044666393478,1.62055826111536,0.352261069304364,0,0,0.509857413701203,0.430674530755887,2.23487433041626,1.69571844823885
"131030A",0.3475,0.3608,0.0133,1.225871044793,1.29509147602423,0.0692204312312215,0.0301602057932486,0,0,0.385766205047333,0.327143769896858,1.4308950263113,1.12394746234304
"131105A",0.4566,0.4291,-0.0275,1.8615411789812,1.6859628402601,-0.175578338721103,-0.0653688636675633,0,0,0.481609629405299,0.439249566471907,2.03116536142901,1.74947367887813
"131117A",0.6105,0.7026,0.0921,3.0784956177127,4.04196701318537,0.963471395472669,0.191090380590169,0,0,0.665295663217951,0.572685179983127,3.62695912819779,2.73839493822359
"140213A",0.2234,0.3439,0.1205,0.672630454659561,1.20749637966914,0.534865925009576,0.242295267134138,0,0,0.250147869228825,0.194808038751894,0.778884984335438,0.566058708023945
"140423A",0.5359,0.6294,0.0934999999999999,2.4347884986578,3.25990584332204,0.825117344664238,0.193693798645272,0,0,0.547800698162088,0.518432329491331,2.53021127885068,2.29937993922473
"140430A",0.3797,0.415,0.0353,1.3971764361383,1.60015956316527,0.20298312702697,0.0780656425484406,0,0,0.398527498116275,0.36187952999538,1.50338414952014,1.30080350339048
"140506A",0.374,0.2762,-0.0978,1.36591969748576,0.88886100147301,-0.477058696012748,-0.25256421496379,0,0,0.408301412033823,0.351189763657383,1.56036223056816,1.24486259542259
"140509A",0.5594,0.5315,-0.0279,2.62576790241196,2.40016505804071,-0.225602844371253,-0.0663505566701086,0,0,0.58983573786978,0.503044603974623,2.88898025233228,2.18452456976626
"140512A",0.3185,0.2368,-0.0817,1.08209240522012,0.725043297245844,-0.357049107974273,-0.206979794967655,0,0,0.337402671914605,0.297418277155578,1.17471661193156,0.983436390948842
"140518A",0.8111,0.7564,-0.0547000000000001,5.47291642999327,4.70689654892806,-0.766019881065216,-0.134227048711633,0,0,0.854768463275014,0.772680652719903,6.15761712276923,4.92489492447287
"140629A",0.4295,0.5152,0.0857,1.68843784306457,2.27491475555579,0.586476912491215,0.179081581130097,0,0,0.444341614628129,0.412509479546659,1.78190064136011,1.5852912692954
"141004A",0.4528,0.1967,-0.2561,1.83661241931252,0.572895971065016,-1.2637164482475,-0.80343294883757,0,0,0.488259128481014,0.427203777880055,2.07793276287694,1.67426092009018
"141220A",0.4892,0.3654,-0.1238,2.08460813775714,1.31953003254778,-0.765078105209358,-0.329841862133164,0,0,0.525779490333361,0.469611889413138,2.35567189333777,1.94857303406138
"150120B",0.4877,0.6532,0.1655,2.07397265608251,3.49987033872151,1.42589768263899,0.316875282020707,0,0,0.50642556382319,0.466668797688788,2.20941267775603,1.92865893510869
"150314A",0.3394,0.4406,0.1012,1.18474120647905,1.75803644059724,0.573295234118191,0.207863545847149,0,0,0.353529325833155,0.313705123041992,1.25698839400377,1.05923126312009
