"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"091024A",0.4658,0.3201,-0.1457,1.92280606593193,1.08977726445704,-0.833028801474887,-0.398620855745276,0,0,0.475857418740794,0.445290006312377,1.99128242096664,1.78798226195239
"091029A",0.4335,0.5743,0.1408,1.7133136521507,2.7523211390275,1.0390074868768,0.276897271949938,0,0,0.459474680139199,0.399788857738857,1.88054510583311,1.51066551690164
"091127A",0.1787,0.1732,-0.0055,0.509037387948643,0.490047111787099,-0.0189902761615441,-0.0127447488145311,0,0,0.209325585525609,0.142137807636428,0.619293548262144,0.387195935468831
"100219A",0.4562,0.7533,0.2971,1.85890681551196,4.66630568409604,2.80739886858408,0.495454891617263,0,0,0.482552374668071,0.414592961235613,2.0377524140796,1.59772372766032
"100316B",0.4447,0.3385,-0.1062,1.78419724888356,1.18021839718595,-0.603978851697618,-0.277026765977751,0,0,0.468015515941653,0.406989162260414,1.93775460658731,1.55263760126065
"100316D",0.3078,0.0253,-0.2825,1.03142129141874,0.0599856845091675,-0.971435606909568,-0.916461062735387,0,0,0.335311420001535,0.26145359814677,1.1642699027346,0.825801662306876
"100418A",0.3117,0.2105,-0.1012,1.0497457754534,0.623678350482441,-0.426067424970957,-0.262408761467048,0,0,0.348148276336637,0.251504695652243,1.22919610900405,0.784451282171109
"100425A",0.4061,0.4401,0.034,1.54741674944279,1.75486296095247,0.207446211509676,0.0753018260617774,0,0,0.458645668055578,0.325697273068765,1.87505176191351,1.11688503656647
"100513A",0.606,0.7613,0.1553,3.03645392967605,4.77165017190231,1.73519624222626,0.300641270788307,0,0,0.635266753194147,0.576532769769395,3.31784206723217,2.7716620308242
"100704A",0.3916,0.6628,0.2712,1.46376907672177,3.60044666393478,2.13667758721301,0.464450029159886,0,0,0.424159731150963,0.369206815780857,1.65558209104905,1.33995128376442
"100728A",0.3831,0.4094,0.0263,1.4160170788935,1.56684710166787,0.150830022774366,0.0587608130910332,0,0,0.408710092214265,0.350683917235651,1.56277271889846,1.2422494039284
"100814A",0.3266,0.3874,0.0608,1.12128978188307,1.44005715942821,0.318767377545142,0.130639307490584,0,0,0.354230779973496,0.29968315045016,1.26063673204664,0.993807156242672
"100816A",0.4177,0.2562,-0.1615,1.61637505598582,0.803848252431749,-0.81252680355407,-0.450440774304996,0,0,0.448544654811187,0.38923488256133,1.80895417880924,1.45038814431369
"100901A",0.4238,0.3817,-0.0421,1.65338335238234,1.40824129982783,-0.245142052554514,-0.101792977544252,0,0,0.446894311165263,0.39808399215327,1.79830024931405,1.50082897295266
"100906A",0.3821,0.4357,0.0536,1.41046039380843,1.7270933226839,0.316632928875476,0.116106378260594,0,0,0.398735917652431,0.357879059212672,1.50458582119896,1.27970713883729
"101219B",0.4619,0.1903,-0.2716,1.8966765264871,0.549886873140185,-1.34678965334691,-0.868959971651491,0,0,0.51474263069709,0.417699672890703,2.27146765432906,1.61637308534074
"110205A",0.4398,0.5065,0.0666999999999999,1.75296062615514,2.20996280421069,0.457002178055552,0.142369929475842,0,0,0.47762977812072,0.421357884012323,2.00351481258593,1.63850477220307
"110213A",0.4074,0.3909,-0.0165,1.55505351051326,1.45980114878885,-0.0952523617244077,-0.0387236024226217,0,0,0.439459120106342,0.376012194971211,1.75080066149486,1.37690702913954
"110422A",0.4498,0.4425,-0.00729999999999997,1.81708531676939,1.77012903916373,-0.0469562776056565,-0.0169509351159439,0,0,0.493370224719018,0.413892872399788,2.11437012510876,1.59353953373482
"110503A",0.4328,0.4171,-0.0157,1.70894382985978,1.6127628960311,-0.0961809338286792,-0.036811964061026,0,0,0.455519211665593,0.406023058843493,1.85442878091769,1.54696547999807
