"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"130427A",0.0737,0.1271,0.0534,0.184949930976178,0.339985194899797,0.155035263923619,0.115699236464484,0,0,0.12561394784992,0.0167235779034743,0.335407920747914,0.0392584824258062
"130511A",0.5683,0.3624,-0.2059,2.70083736292316,1.30356250011753,-1.39727486280562,-0.606571283711352,0,0,0.592984827784976,0.535332623435278,2.91728191720513,2.43030410814854
"130514A",0.4756,0.6628,0.1872,1.98950992781459,3.60044666393478,1.61093673612019,0.350169636515762,0,0,0.490494304954657,0.45605104491124,2.09381474498273,1.85792643073762
"130604A",0.4336,0.3139,-0.1197,1.71393848764159,1.06015549032001,-0.653782997321578,-0.317346433506349,0,0,0.449520946877995,0.406851992998124,1.8152757981538,1.55183149355784
"130831A",0.3004,0.17,-0.1304,0.997100866028185,0.479108388168207,-0.517992477859978,-0.350205895662239,0,0,0.319281895985971,0.284936318470803,1.08584434344301,0.927242296809172
"131030A",0.3022,0.3608,0.0586,1.00539533342983,1.29509147602423,0.289696142594397,0.12622422488198,0,0,0.315951395767651,0.292230325911742,1.06990968109738,0.959883812532469
"140213A",0.2427,0.3439,0.1012,0.748638354746366,1.20749637966914,0.458858024922771,0.207863545847149,0,0,0.250004036134496,0.235466435943165,0.778295936632101,0.719754426434421
"140419A",0.5029,0.6951,0.1922,2.18346441755643,3.95564285562297,1.77217843806654,0.357608183175613,0,0,0.547571510132794,0.483562316237706,2.52834878980044,2.04482485584781
"140423A",0.5562,0.6294,0.0731999999999999,2.59915043999954,3.25990584332204,0.660755403322502,0.155110330515479,0,0,0.582687430835566,0.538698088968332,2.82549316929737,2.45698972699831
"140430A",0.4506,0.415,-0.0356,1.82227936211811,1.60015956316527,-0.222119798952834,-0.0854254493068262,0,0,0.467545436679042,0.437423887359363,1.93457650863078,1.73793975230605
"140506A",0.4051,0.2762,-0.1289,1.54155785350172,0.88886100147301,-0.652696852028708,-0.345550493932433,0,0,0.424923815607603,0.38803715794304,1.66025835356128,1.44363961990823
"140509A",0.545,0.5315,-0.0135000000000001,2.50751873952568,2.40016505804071,-0.10735368148497,-0.0315730794395113,0,0,0.571187445183673,0.527824724524817,2.72552468365634,2.37151211453613
"140512A",0.3343,0.2368,-0.0975,1.15923544111087,0.725043297245844,-0.434192143865029,-0.251699273031725,0,0,0.36062155828739,0.309359839495108,1.29414866890412,1.03873059086492
"140518A",0.8181,0.7564,-0.0617000000000001,5.57809286104191,4.70689654892806,-0.871196312113857,-0.152656755671784,0,0,0.848958904207009,0.791244451633256,6.06250721024454,5.18364361373352
"140614A",0.5908,0.7188,0.128,2.8976245309772,4.23359365186758,1.33596912089038,0.255268026094011,0,0,0.647651675506103,0.536166507474535,3.44274795362322,2.43689692456094
"140629A",0.4467,0.5152,0.0685,1.7970485194781,2.27491475555579,0.477866236077694,0.145917152581455,0,0,0.454324232048734,0.435299047632996,1.84658549503577,1.72457675851028
"140801A",0.4028,0.3655,-0.0373,1.52813347983411,1.32006418556963,-0.20806929426448,-0.0896825594561705,0,0,0.422167332517685,0.379662090878968,1.64342706660563,1.39696719819178
"140907A",0.48,0.3444,-0.1356,2.01995172040202,1.21003931734918,-0.809912403052831,-0.366469680740465,0,0,0.4984912547033,0.468298463430676,2.1513109222799,1.93966920868442
"141004A",0.4043,0.1967,-0.2076,1.53688044029994,0.572895971065016,-0.963984469234924,-0.612872362170402,0,0,0.429144216140502,0.383489623536174,1.68623631588826,1.41818556027999
"141121A",0.4052,0.3927,-0.0125,1.54214313620494,1.4700173280466,-0.0721258081583338,-0.0292005271944282,0,0,0.459961383519952,0.35096630925668,1.88377507298911,1.2437078595916
"141220A",0.4293,0.3654,-0.0639,1.68720005671711,1.31953003254778,-0.367670024169329,-0.158510568524728,0,0,0.45643505410061,0.397631055930241,1.86045456636867,1.49822215750039
"141221A",0.4509,0.3892,-0.0617,1.82422959714411,1.45019133688078,-0.374038260263331,-0.152656755671784,0,0,0.463297583504409,0.440597264966069,1.90601320561854,1.75801907150827
"150120B",0.501,0.6532,0.1522,2.16956746304349,3.49987033872151,1.33030287567801,0.295631379471253,0,0,0.515897342541113,0.490222058465696,2.28017747921978,2.09187593090227
"150314A",0.4192,0.4406,0.0214,1.6254273189937,1.75803644059724,0.132609121603536,0.0480809896677146,0,0,0.455978619331911,0.400333254026587,1.85744986534752,1.51381465660988
"150403A",0.387,0.4857,0.0987,1.43781081836875,2.059849034655,0.622038216286245,0.203290492191351,0,0,0.41789663435714,0.351213786595403,1.61755993337576,1.24498677311488
"150821A",0.3298,0.2443,-0.0855,1.13697774824524,0.755092458117967,-0.381885290127277,-0.217586992845256,0,0,0.450568990456144,0.107492020147893,1.82207785260117,0.280831559951454
"150910A",0.4744,0.3726,-0.1018,1.98126100817225,1.35830515327765,-0.622955854894595,-0.264154048948581,0,0,0.509986945496358,0.415853098875683,2.23583930139951,1.60527216153908
