"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"150403A",0.3548,0.4857,0.1309,1.26360164044975,2.059849034655,0.796247394205248,0.260224404925593,0,0,0.370193434600395,0.343280358762381,1.34527316652022,1.20434902114341
"150821A",0.3628,0.2443,-0.1185,1.30568513694729,0.755092458117967,-0.550592678829319,-0.313711494960063,0,0,0.521526111786005,0.292177428310237,2.32296763823532,0.959645110813408
"150910A",0.4914,0.3726,-0.1188,2.10027344199819,1.35830515327765,-0.74196828872054,-0.314619288216085,0,0,0.504112660259997,0.464556754599236,2.19236587880402,1.91445097702549
"151021A",0.5161,0.5224,0.00629999999999997,2.28170848544526,2.3296608520688,0.047952366623544,0.0144015768434043,0,0,0.535710714402194,0.495714346358822,2.43329178534929,2.13122550889262
"151027A",0.3611,0.2577,-0.1034,1.29667741675161,0.810089295270756,-0.486588121480853,-0.268819954215611,0,0,0.391185186167336,0.337452108145883,1.46141694559841,1.17496417646918
"151215A",0.4971,0.5551,0.058,2.14123190598619,2.59004588990199,0.448813983915807,0.125016224772564,0,0,0.526034084357801,0.46226937803427,2.3576396468145,1.89914126843551
"160117B",0.4422,0.2718,-0.1704,1.76821616257459,0.869820857736649,-0.898395304837942,-0.480471324897625,0,0,0.469964128278554,0.423064632318299,1.95096547366528,1.64889432146941
"160121A",0.4651,0.4713,0.00619999999999998,1.91809885374184,1.96005649507582,0.0419576413339788,0.014174608290003,0,0,0.48820779061481,0.448405720252878,2.07756894254791,1.80805571381105
"160131A",0.4203,0.2949,-0.1254,1.6320855443441,0.971968621279837,-0.660116923064263,-0.33475021658095,0,0,0.432830458297381,0.407698589394798,1.70913382239615,1.55681078405631
"160203A",0.6014,0.6551,0.0537,2.9939258717803,3.51960000030483,0.525674128524526,0.116309878858543,0,0,0.61845049239382,0.569342992201888,3.15384696566603,2.70973589459498
"160227A",0.4503,0.5289,0.0786000000000001,1.82033047380154,2.37987002861989,0.559539554818354,0.165550612917158,0,0,0.491908357356885,0.41292702045791,2.10390454865079,1.58777802423982
"160327A",0.5586,0.7774,0.2188,2.61909513884298,4.98963006402951,2.37053492518653,0.395773177950119,0,0,0.579953707974786,0.531205015049187,2.80148873587951,2.39785635505388
"161023A",0.4088,0.5694,0.1606,1.5633033198659,2.71022288617465,1.14691956630875,0.3091241689502,0,0,0.423127881758031,0.395555273325397,1.64928012715984,1.48630998058036
"161108A",0.3967,0.3343,-0.0624,1.49287211699046,1.15923544111087,-0.333636675879584,-0.15451611692143,0,0,0.414496989403798,0.380302691389583,1.59714973749783,1.40050542280839
"161117A",0.4607,0.4064,-0.0543,1.88868376095903,1.54917705050912,-0.339506710449914,-0.133182867930695,0,0,0.477385583761362,0.430749562689627,2.00182647611012,1.69618422077297
"161219B",0.2785,0.0598,-0.2187,0.898890842101363,0.147624998943401,-0.751265843157962,-0.654626593050552,0,0,0.294289190110826,0.246782024254133,0.96919711173034,0.765151655105322
"170113A",0.5628,0.4725,-0.0903,2.65426467750652,1.96824674346324,-0.686017934043282,-0.231118903963779,0,0,0.583562433935993,0.544826558196227,2.83320842432823,2.50611824068978
"170202A",0.457,0.667,0.21,1.86417796990658,3.6451527522275,1.78097478232091,0.383404998138518,0,0,0.465888793600002,0.449542053013386,1.92340370881261,1.81541262014559
"170519A",0.4774,0.2596,-0.2178,2.00192612224169,0.818025623774264,-1.18390049846743,-0.651201216850631,0,0,0.502318361450679,0.45510380787204,2.17920374572965,1.85169981775509
"170705A",0.2874,0.4786,0.1912,0.938206296074953,2.01023222066338,1.07202592458843,0.356127317098539,0,0,0.299972284143794,0.275416753433928,0.995134985147358,0.885457526011292
"171222A",0.4846,0.5326,0.048,2.05210872224201,2.40878806010259,0.356679337860579,0.104635234450406,0,0,0.527982024251595,0.41255983459332,2.37273348393244,1.58559104287147
"180115A",0.5131,0.5425,0.0294,2.25911736313484,2.48738584135218,0.228268478217339,0.0654554696846596,0,0,0.541673753020256,0.490006571632718,2.48075738324706,2.09034219442531
"180205A",0.4245,0.3818,-0.0427,1.65766354955431,1.40879588172571,-0.248867667828602,-0.103316212766981,0,0,0.444137443994099,0.401046623473264,1.78059312088192,1.51794722625178
"180325A",0.5733,0.5116,-0.0617,2.74369103989045,2.24788018763537,-0.49581085225508,-0.152656755671784,0,0,0.599702111591261,0.544670445063054,2.97834197135627,2.50485814469047
"180329B",0.5834,0.4768,-0.1066,2.83177500361384,1.99778167158238,-0.83399333203146,-0.278203492915225,0,0,0.60144906744013,0.570281876992909,2.99437713883023,2.71776450736499
"180620B",0.357,0.3258,-0.0312,1.27509743077207,1.1173858184864,-0.157711612285669,-0.0744841166445555,0,0,0.393736121216677,0.320102323832275,1.47591722490168,1.08978844651219
"180624A",0.4507,0.586,0.1353,1.82292929077978,2.85478357665772,1.03185428587793,0.267681509313838,0,0,0.467450023932132,0.429919868195349,1.93393186481736,1.6910382338484
"180720B",0.2175,0.2185,0.001,0.650061001320228,0.653864784771328,0.00380378345110066,0.00229993617744669,0,0,0.28002662585239,0.141250136217598,0.905577542084162,0.384363487290023
"180728A",0.1047,0.0481,-0.0566,0.272623680022904,0.117120444656835,-0.155503235366069,-0.139200062186525,0,0,0.158270344392171,0.0639625055113192,0.439694496196182,0.158677318298756
"181010A",0.5882,0.3784,-0.2098,2.87436024728002,1.39001155148473,-1.48434869579529,-0.621063398155202,0,0,0.618965598759387,0.567498579344616,3.15877666777439,2.69401435977751
"181020A",0.532,0.5953,0.0633,2.40408189701001,2.93822024133837,0.53413834432836,0.135629373573794,0,0,0.555155063634975,0.510179934937133,2.59050109602837,2.23727754576123
"181201A",0.3098,0.1614,-0.1484,1.04079790606699,0.450106836421972,-0.590691069645019,-0.407343138318349,0,0,0.324329016267431,0.298026854196493,1.11022622648182,0.986217729491489
"190114A",0.4903,0.6411,0.1508,2.09243087044156,3.3762285994535,1.28379772901193,0.293357099574792,0,0,0.538105923580372,0.46865733190653,2.45227929489812,1.94209933533876
"190719C",0.3277,0.5402,0.2125,1.12666948723583,2.46896565446054,1.34229616722471,0.386944207850179,0,0,0.347613110854441,0.304863965503584,1.22645084254667,1.01773424776419
"190829A",0.152,0.0328,-0.1192,0.419057521689092,0.0784499632938318,-0.34060755839526,-0.315830655095919,0,0,0.235606536475197,0.102214100460891,0.720309297350158,0.265359996636606
"191221B",0.4494,0.332,-0.1174,1.81449187981215,1.14783047413053,-0.666661405681613,-0.310388279573827,0,0,0.475552537112612,0.416959286276209,1.98918323008802,1.61191648407402
"200205B",0.5327,0.3918,-0.1409,2.40957305293199,1.46490394560466,-0.944669107327336,-0.383247837714667,0,0,0.577021334315208,0.511610610887471,2.77590739266063,2.2479595423443
"200829A",0.2703,0.3522,0.0819,0.863373865256834,1.25009057227931,0.386716707022472,0.171867173609254,0,0,0.295504526989715,0.232245894216188,0.974715463299695,0.707048633325851
"201015A",0.2219,0.1541,-0.0678,0.666863358887749,0.425935889676569,-0.24092746921118,-0.168960940639363,0,0,0.270987575917458,0.187410245263649,0.866326299127828,0.539608305534679
"201021C",0.4822,0.316,-0.1662,2.0352886644742,1.07014134879104,-0.965147315683155,-0.466222906105807,0,0,0.498176308070149,0.470870829315958,2.14902644707021,1.95713280610537
"201104B",0.3892,0.4704,0.0812,1.45019133688078,1.95392864296028,0.503737306079496,0.170531304904737,0,0,0.405008674473148,0.351900153683582,1.54102345871461,1.24853759718042
"210204A",0.3982,0.2732,-0.125,1.5014970784601,0.875858173799283,-0.625638904660815,-0.333521432163324,0,0,0.40947790662388,0.384728144758369,1.56730760102367,1.42509158570152
"210210A",0.3519,0.2343,-0.1176,1.24853680149162,0.715141676291705,-0.53339512519992,-0.310991874649778,0,0,0.375284520431357,0.326359769345124,1.3729277786614,1.12011671167838
"210411C",0.3762,0.5827,0.2065,1.37793511410135,2.82560388668038,1.44766877257903,0.378415752247478,0,0,0.395565479398238,0.354552953870493,1.48636841042461,1.26231436873783
"210517A",0.4462,0.5423,0.0961,1.79383015136253,2.48578021056035,0.69195005919782,0.198506508557689,0,0,0.472369297947731,0.422171438629203,1.96735357630396,1.64345205945746
"210610B",0.3584,0.3284,-0.03,1.2824433121735,1.13010003741125,-0.152343274762252,-0.0715193052376065,0,0,0.371210348815856,0.344504386261519,1.35077113186464,1.21057058237565
"210619B",0.3368,0.4679,0.1311,1.17170084334799,1.93697331100145,0.765272467653454,0.260565005744813,0,0,0.375761749494881,0.294151026194494,1.37553672850573,0.968570742473505
"211024B",0.2433,0.325,0.0817,0.751055857478778,1.11348903983665,0.362433182357869,0.171485716522042,0,0,0.296133287268979,0.20365361816766,0.977576475645867,0.598282771912758
"220117A",0.5333,0.7753,0.242,2.41428680757969,4.96073754509684,2.54645073751716,0.427203969014171,0,0,0.55660874755839,0.512635799532174,2.60253946872525,2.25563568048779
"230116D",0.6048,0.6821,0.0773,3.02531618974212,3.809500785491,0.784184595748878,0.16304906282884,0,0,0.634413112740955,0.586292912369527,3.30936333969918,2.85738433419144
"230506C",0.4314,0.6721,0.2407,1.70022528688824,3.70002318179801,1.99979789490977,0.425486815183057,0,0,0.443944473423095,0.41223462763952,1.77935789116038,1.58365563388439
"230818A",0.4052,0.534,0.1288,1.54214313620494,2.41979442513709,0.87765128893215,0.256638610344821,0,0,0.435198102268877,0.386929152614271,1.72394354431309,1.4374131655229
"231210B",0.5024,0.616,0.1136,2.17980142769153,3.13047501990161,0.950673592210087,0.230160838070565,0,0,0.527167678384416,0.483201438365338,2.36641519473528,2.04229580342198
