"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"050802A",0.4351,0.433,-0.00209999999999999,1.72332830540534,1.71019163189084,-0.0131366735145,-0.0048471382465803,0,0,0.449948781115377,0.423674433012001,1.81805056250489,1.65261629406472
"050803A",0.5095,0.6532,0.1437,2.23221320339609,3.49987033872151,1.26765713532542,0.281709702703474,0,0,0.529043533583824,0.494266501158447,2.38098725449677,2.12080405181046
"050824A",0.3254,0.2619,-0.0635,1.11543653189515,0.82767932897041,-0.287757202924735,-0.157444032092237,0,0,0.411777754795292,0.275098382449659,1.58093908674873,0.884075848316913
"050904A",0.695,0.863,0.168,3.9545019080479,6.29457510254569,2.34007319449779,0.320796367382816,0,0,0.724759414308685,0.670147888466537,4.30590432136598,3.67894444282153
"050908A",0.5272,0.6375,0.1103,2.36666574368623,3.34010263644744,0.97343689276121,0.224288910724473,0,0,0.573459946819398,0.460206959369781,2.74507006213903,1.88540619151943
"051016B",0.3883,0.287,-0.1013,1.44511899782504,0.936421963946607,-0.508697033878433,-0.262699475294972,0,0,0.406450192891683,0.372187786517395,1.54947168460427,1.35606781428954
"051028A",0.4689,0.6628,0.1939,1.94374373371174,3.60044666393478,1.65670293022304,0.36011784316744,0,0,0.482788610875385,0.452219094146823,2.03940526105884,1.83282074505049
"051111A",0.5,0.4065,-0.0935,2.16227766016838,1.54976408779928,-0.612513572369097,-0.240223625118888,0,0,0.54042241617774,0.473600673072478,2.47074267838394,1.97577898925132
"060115A",0.5371,0.6561,0.119,2.44429229394315,3.5300187543224,1.08572646037925,0.239673723059818,0,0,0.549342960929287,0.525131212051081,2.54277002032864,2.35066656521343
"060124A",0.5412,0.518,-0.0232,2.47696244617813,2.29609712177458,-0.180865324403552,-0.0548725713234373,0,0,0.568492177764733,0.530094721330059,2.70247536677548,2.3891806743868
"060206A",0.5939,0.7031,0.1092,2.92554535970109,4.04777513500947,1.12222977530838,0.222321665544294,0,0,0.62129783497094,0.549226095966623,3.18117008962998,2.54181681921051
"060210A",0.5925,0.6911,0.0986,2.91291127126853,3.91020924883086,0.99729797756233,0.203107021925754,0,0,0.627445668649621,0.57157436409293,3.24077927358525,2.72884528364824
"060223A",0.655,0.7332,0.0781999999999999,3.51855944374922,4.41003406863468,0.891474624885453,0.164781702587399,0,0,0.684720022407444,0.632857892705425,3.83860335693659,3.29395899365753
"060306A",0.3855,0.4081,0.0226,1.42940544202042,1.55917509090989,0.129769648889472,0.0507076086159204,0,0,0.415199270717179,0.358001471290772,1.60135288836469,1.28034979729298
"060418A",0.397,0.396,-0.001,1.49459472694295,1.48885731828239,-0.00573740866056394,-0.00230523807789971,0,0,0.429786717893489,0.381220829131489,1.6902133151672,1.40558567614959
"060510B",0.5561,0.7709,0.2148,2.5983218003888,4.90065196995666,2.30233016956786,0.390182336001215,0,0,0.574860182925298,0.536177526043679,2.75716426401827,2.4369841238425
"060512A",0.3666,0.1584,-0.2082,1.32594799353611,0.44012437117557,-0.885823622360544,-0.615102167625598,0,0,0.392184609689144,0.297074726435256,1.46708782287688,0.981868004557696
"060526A",0.5872,0.6254,0.0381999999999999,2.86544946598284,3.22085079179884,0.355401325816006,0.0842013478672485,0,0,0.619861280671692,0.557179511147038,3.16736251209218,2.60727715293222
"060604A",0.5345,0.4963,-0.0382,2.42373387626452,2.13545086914429,-0.288283007120233,-0.0919430790503534,0,0,0.553491797776312,0.50979704386425,2.57677645298936,2.23442469250597
"060707A",0.533,0.6459,0.1129,2.41192911621929,3.42486474355665,1.01293562733736,0.228919003414143,0,0,0.560258780658473,0.504028956147163,2.63294464557837,2.19175065476678
"060708A",0.4863,0.4654,-0.0209,2.06407929380605,1.92011530139416,-0.143963992411892,-0.049300790397954,0,0,0.513144622359052,0.467009986010691,2.25945224414921,1.93096063792739
"060714A",0.541,0.5695,0.0285,2.47536161443206,2.71107729492926,0.2357156804972,0.0635167801056791,0,0,0.563306119935962,0.519586335104662,2.65852578232661,2.30815869708118
"060729A",0.4559,0.1875,-0.2684,1.8569326345837,0.539926526059492,-1.3170061085242,-0.855239575549285,0,0,0.465389821546352,0.445826815564955,1.92004686416738,1.79143047523249
"060814A",0.4928,0.4658,-0.027,2.11028366868514,1.92280606593193,-0.187477602753213,-0.0641430182243161,0,0,0.504499703645136,0.461161142054755,2.19521218445126,1.8917526487575
"060906A",0.5907,0.6708,0.0801,2.896727173079,3.68597535308626,0.789248180007262,0.168427727535411,0,0,0.609437176377884,0.57138087524241,3.06852675572191,2.72718436157606
"060908A",0.5302,0.4599,-0.0703,2.39000235575617,1.88336750678026,-0.506634848975912,-0.175709425796246,0,0,0.542645623325707,0.516213971294637,2.48855539311407,2.28256981263553
