"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"190719C",0.2367,0.5402,0.3035,0.724646137074252,2.46896565446054,1.74431951738629,0.502835626274757,0,0,0.290221005862808,0.1460424769878,0.950837098559658,0.399724218534967
"190829A",0.2514,0.0328,-0.2186,0.784021155191491,0.0784499632938318,-0.705571191897659,-0.654245645057731,0,0,0.303325557490099,0.213738031867434,1.01059944107666,0.635829485012903
"191011A",0.5295,0.4349,-0.0946,2.38454271866309,1.72207445510533,-0.66246826355776,-0.243368899155305,0,0,0.547818094877162,0.509276926072619,2.53035269282757,2.23055341406019
"191221B",0.4945,0.332,-0.1625,2.12248240622327,1.14783047413053,-0.974651932092737,-0.453784385607662,0,0,0.51996811756541,0.467717776665195,2.31106813370801,1.93574126032795
"200205B",0.5006,0.3918,-0.1088,2.16664952749209,1.46490394560466,-0.70174558188743,-0.284694899831193,0,0,0.54166427886094,0.461659217630345,2.48068145115107,1.89507099071123
"200829A",0.271,0.3522,0.0812,0.86637969083467,1.25009057227931,0.383710881444637,0.170531304904737,0,0,0.299934968371002,0.207528582946202,0.994963565042994,0.612607157046428
"201104B",0.4244,0.4704,0.046,1.65705167035507,1.95392864296028,0.296876972605209,0.100502418469965,0,0,0.45485482207305,0.374355702593675,1.85006537547852,1.36785826345266
"210210A",0.3463,0.2343,-0.112,1.21972922495428,0.715141676291705,-0.504587548662578,-0.294195841449986,0,0,0.392680478519374,0.329177914223752,1.4699063035834,1.1339189209677
"210411C",0.3879,0.5827,0.1948,1.44286799678646,2.82560388668038,1.38273588989392,0.36144251492116,0,0,0.413515052507233,0.355506230912519,1.59128423287734,1.26728560612611
"210517A",0.4554,0.5423,0.0869,1.85364536200497,2.48578021056035,0.632134848555384,0.18134673168443,0,0,0.498310645747315,0.40465263042425,2.15000066698252,1.5389411261809
"210610B",0.3499,0.3284,-0.0215,1.23820571331904,1.13010003741125,-0.108105675907787,-0.0507514548655515,0,0,0.375286611639788,0.317621236791149,1.37293920477601,1.07788370253304
"210619B",0.2543,0.4679,0.2136,0.795973813196919,1.93697331100145,1.14099949780453,0.388495017482971,0,0,0.292325859905589,0.221610789167442,0.960314985690275,0.665753709834417
"210722A",0.4949,0.3314,-0.1635,2.12535964361334,1.1448651854918,-0.98049445812154,-0.457135704730421,0,0,0.526040055898587,0.41806554260015,2.35768581461256,1.61857816744558
"210822A",0.2915,0.4371,0.1456,0.956590767934937,1.73589861772231,0.779307849787374,0.284845295340718,0,0,0.313657920466744,0.267846514856136,1.059007461666,0.852876677716556
"211024B",0.4228,0.325,-0.0978,1.64728074001756,1.11348903983665,-0.533791700180916,-0.252564214963789,0,0,0.456808576738616,0.377156518759286,1.86291580909478,1.3831782066978
"220117A",0.5213,0.7753,0.254,2.32123801325146,4.96073754509684,2.63949953184539,0.44281425106807,0,0,0.540140780701752,0.483012126368251,2.46849266731711,2.04096993443746
"220521A",0.4838,0.8176,0.3338,2.04649170525733,5.57052390963554,3.52403220437821,0.536339605919445,0,0,0.496319066450357,0.468035171167419,2.13558852511997,1.93788756599413
"230325A",0.5287,0.4255,-0.1032,2.37831389929058,1.66379009676699,-0.71452380252359,-0.268235775555589,0,0,0.556559617800381,0.485557470758919,2.60213195288307,2.05884500070363
"230506C",0.399,0.6721,0.2731,1.50610925303211,3.70002318179801,2.1939139287659,0.46678789527302,0,0,0.421572346055742,0.37648514969338,1.63980803274876,1.37949693482187
"230818A",0.4173,0.534,0.1167,1.61396639490488,2.41979442513709,0.805828030232214,0.235636395073634,0,0,0.435662111133232,0.393827317028103,1.72685541505951,1.47643718773368
"231210B",0.5167,0.616,0.0993,2.28624546658205,3.13047501990161,0.844229553319568,0.204390427069978,0,0,0.542206292943928,0.47990199305211,2.48502817023231,2.01927028679106
"100219A",0.5605,0.7536,0.1931,2.63496304546081,4.67022118160543,2.03525813614462,0.358938050379257,0,0,0.605356077603988,0.522924394631957,3.03047357009407,2.33368372346984
"100316D",0.3651,0.0253,-0.3398,1.31792831124371,0.0599856845091675,-1.25794262673454,-1.18675435443926,0,0,0.379947115452093,0.335989697408315,1.39854082810881,1.16765268186518
"100508A",0.4673,0.1819,-0.2854,1.93291853400844,0.520197451030827,-1.41272108297762,-0.929301047057846,0,0,0.482626940380648,0.45112668702316,2.03827402241063,1.8257041342185
"101225A",0.4385,0.1239,-0.3146,1.74473234347854,0.330148104794079,-1.41458423868446,-1.0634787461532,0,0,0.488238671178501,0.404938495192415,2.07778778125435,1.54061287833982
"110205A",0.5294,0.5065,-0.0229,2.38376348861765,2.20996280421069,-0.17380068440696,-0.0541441427853853,0,0,0.580278214627307,0.449400485676391,2.80433028563246,1.81449502729175
"110801A",0.4424,0.4561,0.0137,1.76949126680968,1.85824860367274,0.0887573368630545,0.031053050021263,0,0,0.471625183765866,0.418047530009046,1.96227370670064,1.6184695627968
"111107A",0.4564,0.5903,0.1339,1.86022369395428,2.89313980701564,1.03291611306136,0.265316984301461,0,0,0.482858196459809,0.432561232893953,2.03989229403989,1.70745491177073
"011211A",0.4849,0.4969,0.012,2.05421777261214,2.13978564827282,0.0855678756606757,0.0272527762230349,0,0,0.515500657366406,0.468755143567222,2.27718272852967,1.94276202860854
"120119A",0.5176,0.6128,0.0952000000000001,2.29306270175208,3.10015240506613,0.807089703314048,0.196843830077343,0,0,0.554579380982312,0.47647421076674,2.58574483056978,1.99553370665126
"120711A",0.4439,0.3811,-0.0628,1.7790732888091,1.4049164887444,-0.374156800064699,-0.155579955402129,0,0,0.480269564488317,0.420902728022041,2.0218267717132,1.63574097433543
"121217A",0.3945,0.6128,0.2183,1.48027593769296,3.10015240506613,1.61987646737317,0.395077135516149,0,0,0.438076592230243,0.3777314479613,1.74205771893661,1.38633520298997
"140907A",0.4357,0.3444,-0.0913,1.7270933226839,1.21003931734918,-0.517054005334717,-0.233956926139619,0,0,0.488362340046457,0.411676764595412,2.07866433102638,1.58033898874627
"141221A",0.4125,0.3892,-0.0233,1.58523483956219,1.45019133688078,-0.135043502681406,-0.0551154926754918,0,0,0.430761168579697,0.381349942980694,1.69625627334811,1.40630095256442
"150323A",0.5101,0.2022,-0.3079,2.23668175701653,0.592942135127628,-1.6437396218889,-1.03188909731313,0,0,0.539609754802953,0.483085170848175,2.46425422100677,2.04148144162313
"150910A",0.4096,0.3726,-0.037,1.56802945066735,1.35830515327765,-0.209724297389699,-0.0889300933334335,0,0,0.420919047945633,0.398900174698942,1.63584002210445,1.5055332743555
"160131A",0.3938,0.2949,-0.0989,1.47628142527396,0.971968621279837,-0.504312803994122,-0.255740785401958,0,0,0.418076610272183,0.377663428920307,1.61864490081395,1.38596148532036
"160314A",0.44,0.237,-0.203,1.75422870333817,0.725837891990204,-1.02839081134796,-0.595879147236733,0,0,0.460837709605847,0.414969645845492,1.88959987339915,1.59997783650214
"161014A",0.5345,0.5824,0.0479000000000001,2.42373387626452,2.8229621656592,0.399228289394671,0.104429045356726,0,0,0.56840362385797,0.495744706350349,2.70172049825269,2.13144440944685
"170607A",0.363,0.1923,-0.1707,1.30674718872007,0.557040825901838,-0.749706362818231,-0.481494351558831,0,0,0.385412009451514,0.340352756822589,1.42891328042793,1.18953936090729
"181201A",0.2921,0.1614,-0.1307,0.959295766092421,0.450106836421972,-0.509188929670449,-0.351138907066209,0,0,0.314487624953592,0.251996143501478,1.06294488368932,0.786471711062872
"200613A",0.3521,0.3474,-0.00470000000000004,1.24957252942252,1.22535857804652,-0.0242139513760051,-0.0108809212209121,0,0,0.406256130420338,0.298508535802579,1.54833271951738,0.988421891275328
"201015A",0.3673,0.1541,-0.2132,1.32970000170905,0.425935889676569,-0.903764112032486,-0.633804169300681,0,0,0.38844853956738,0.326901739110095,1.4459554326672,1.12276412366094
