"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"110205A",0.4352,0.5065,0.0713,1.72395544712087,2.20996280421069,0.486007357089825,0.151405915499177,0,0,0.449205284014404,0.41157843717935,1.81323028486303,1.57975484744064
"110213A",0.4169,0.3909,-0.026,1.61155995126144,1.45980114878885,-0.151758802472591,-0.0616955571987246,0,0,0.435398649790422,0.405778522541771,1.72520169125906,1.54553177491518
"110422A",0.4427,0.4425,-0.000199999999999978,1.77140502451392,1.77012903916373,-0.00127598535018381,-0.000460623072840321,0,0,0.466670980960831,0.401868839359746,1.92867365801103,1.52271877481997
"110726A",0.4644,0.3088,-0.1556,1.91339922257016,1.03610420113197,-0.877295021438195,-0.43086941274934,0,0,0.493643582907103,0.422762719654512,2.11633102167862,1.64705350410063
"110731A",0.3615,0.5832,0.2217,1.29879370926401,2.83001081226449,1.53121710300047,0.399794459612803,0,0,0.393910509850145,0.312718615485464,1.47691161589412,1.05455899165864
"110801A",0.6027,0.4561,-0.1466,3.00589904327751,1.85824860367274,-1.14765043960477,-0.401522260215604,0,0,0.625695366391501,0.570918085189209,3.22372239518987,2.72321473910378
"111107A",0.5156,0.5903,0.0747000000000001,2.27793245300228,2.89313980701564,0.61520735401336,0.158023442390824,0,0,0.541104984878581,0.491978190776466,2.47620183814186,2.104403688533
"111123A",0.469,0.6182,0.1492,1.94442163379876,3.15145180040569,1.20703016660693,0.290748929444146,0,0,0.509549311646453,0.444235899034627,2.23258022349512,1.78122355588258
"111209A",0.4686,0.2245,-0.2441,1.94171096975272,0.676872335748593,-1.26483863400413,-0.754284394249652,0,0,0.594403197732932,0.365156420073987,2.9300963508165,1.31822945755671
"111228A",0.2693,0.234,-0.0353,0.859088224292021,0.713957307508425,-0.145130916783596,-0.0846759228761494,0,0,0.309251298189254,0.229454779299826,1.03822112358048,0.696112986131426
"120118B",0.4344,0.5958,0.1614,1.71894235440222,2.94275689595591,1.22381454155369,0.310395637836297,0,0,0.462080405868339,0.414457555917845,1.89788005547531,1.59691392971641
"120327A",0.5419,0.5813,0.0394,2.48257116638654,2.81329145276777,0.330720286381231,0.0867283003351833,0,0,0.556696851942811,0.526390046526333,2.60327038227062,2.36039280782228
"120404A",0.5523,0.5884,0.0361,2.56697446209734,2.87614486700241,0.309170404905074,0.0797623451943294,0,0,0.565214389513172,0.523317774915443,2.67463654200351,2.3367047140931
"120422A",0.351,0.1082,-0.2428,1.24388192378277,0.282921253709402,-0.960960670073365,-0.749041039966304,0,0,0.385084842830887,0.333824420277195,1.42708419869182,1.15687223691013
"120711A",0.4809,0.3811,-0.0998,2.02621653576335,1.4049164887444,-0.621300047018944,-0.258345788690285,0,0,0.497620500459385,0.463136252618115,2.1449989186662,1.90493388585654
"120729A",0.4736,0.2553,-0.2183,1.97577437737281,0.800113960418011,-1.1756604169548,-0.653103327237014,0,0,0.516019363358592,0.439105558459264,2.28109921824067,1.74856213010647
"120802A",0.5077,0.6809,0.1732,2.21884452411185,3.79622998644458,1.57738546233273,0.328880280301579,0,0,0.570576952623024,0.479943679878791,2.72029135150694,2.01956011280373
"120811C",0.47,0.5648,0.0948,1.95120922666639,2.67113199687964,0.719922770213256,0.196103755142874,0,0,0.492929300355262,0.446901191542713,2.11120981597161,1.79834458216941
"120815A",0.4231,0.5263,0.1032,1.64911004851627,2.35969613691214,0.710586088395866,0.211503082254623,0,0,0.442732106323831,0.398572927532958,1.7716099152505,1.5036460299603
"120907A",0.4131,0.2945,-0.1186,1.58880894181816,0.970153207216759,-0.618655734601397,-0.314014023039038,0,0,0.434556942057996,0.397023679573,1.71992508279855,1.49473074651224
"120922A",0.4738,0.6128,0.139,1.9771450877106,3.10015240506613,1.12300731735554,0.273894042564845,0,0,0.502276190904471,0.443643690075711,2.1788950559923,1.77743363197925
"121024A",0.5091,0.5183,0.00919999999999999,2.22923759554869,2.29837477158568,0.0691371760369948,0.0209609825519486,0,0,0.521901131512732,0.484840680931247,2.32583830933348,2.05380063403643
"121027A",0.412,0.4429,0.0309,1.5822601906346,1.77268159761239,0.190421406977798,0.0686777043356776,0,0,0.534063606366856,0.304124360720142,2.42029532173504,1.01430096466523
"121128A",0.4667,0.5051,0.0384,1.92886935502902,2.19963176731835,0.270762412289333,0.0846229916376479,0,0,0.478064250390884,0.452224390047021,2.00652106044372,1.83285528941622
"121211A",0.4268,0.306,-0.1208,1.67177572711795,1.02301917867827,-0.648756548439675,-0.320687295146424,0,0,0.445301601733649,0.400042123994464,1.78805670052287,1.51213008144348
"121217A",0.4966,0.6128,0.1162,2.13761751011875,3.10015240506613,0.962534894947383,0.234755882185764,0,0,0.519082773228345,0.463723116456541,2.3043251296188,1.90886198785329
"130215A",0.4827,0.2041,-0.2786,2.03878518206118,0.599926382868599,-1.43885879919258,-0.89932812821848,0,0,0.502221060269698,0.466648338016141,2.17849154319989,1.92852096883415
"130408A",0.4266,0.6773,0.2507,1.6705456121919,3.75663689318604,2.08609128099415,0.438564331867018,0,0,0.481295588625244,0.3172110676601,2.02897430100433,1.07592217309748
"130418A",0.4962,0.346,-0.1502,2.13472898801401,1.21819641980022,-0.916532568213788,-0.413188192007061,0,0,0.578258244045311,0.441585409462556,2.7866768452962,1.76430150031421
"130420A",0.4614,0.3612,-0.1002,1.8933435233915,1.29720630715835,-0.596137216233148,-0.259505301885824,0,0,0.488095970655945,0.450443435931561,2.07677664757802,1.82126210788141
"130427A",0.4533,0.1271,-0.3262,1.83988007069858,0.339985194899797,-1.49989487579878,-1.11933690126401,0,0,0.47115588578865,0.425761448118587,1.95907440698865,1.66539419861909
"130511A",0.5,0.3624,-0.1376,2.16227766016838,1.30356250011753,-0.858715160050845,-0.372777018208549,0,0,0.53524992788181,0.478094670006718,2.42965099395315,2.00673165584049
"130514A",0.4644,0.6628,0.1984,1.91339922257016,3.60044666393478,1.68704744136462,0.366713835547802,0,0,0.48945061421624,0.438462798777811,2.08638865713593,1.74449724257596
"130604A",0.4556,0.3139,-0.1417,1.85495981690041,1.06015549032001,-0.794804326580399,-0.385798222665678,0,0,0.500105180103976,0.432076297391593,2.16304361273471,1.70443344058753
"130831A",0.3923,0.17,-0.2223,1.46774340535585,0.479108388168207,-0.988635017187645,-0.668399303996926,0,0,0.414123735155951,0.377920165593718,1.59491857694325,1.38737238261898
"130925A",0.1917,0.1294,-0.0623,0.554891179769753,0.347100508275804,-0.207790671493949,-0.154250310364671,0,0,0.38169022345545,0.112829979906355,1.40818708773366,0.296671543196621
"131030A",0.3533,0.3608,0.00750000000000001,1.25579692338667,1.29509147602423,0.0392945526375543,0.0171211269999678,0,0,0.37739694015865,0.318601153015936,1.38449787730648,1.08257740897648
"131105A",0.4325,0.4291,-0.00340000000000001,1.70707320392136,1.6859628402601,-0.0211103636612595,-0.00785951441503013,0,0,0.44178203575577,0.426917266395763,1.76555331778096,1.67249724633115
"131117A",0.5604,0.7026,0.1422,2.63412616064223,4.04196701318537,1.40784085254314,0.279224526630472,0,0,0.587975545376588,0.528643909238662,2.8723583950239,2.37787760555383
"140206A",0.4126,0.5717,0.1591,1.58583018042106,2.72992414752473,1.14409396710368,0.30673384279488,0,0,0.441850584051209,0.389780896341556,1.76598986241963,1.45347081555089
"140419A",0.4997,0.6951,0.1954,2.16009399044795,3.95564285562297,1.79554886517502,0.362324105567391,0,0,0.510948688909257,0.488978989932744,2.24301299486365,2.08303879703184
"140423A",0.487,0.6294,0.1424,2.06902198839116,3.25990584332204,1.19088385493089,0.279556379584716,0,0,0.529322180463008,0.466746706242435,2.38315721953422,1.92918435750779
"140430A",0.3816,0.415,0.0334,1.40768684561245,1.60015956316527,0.192472717552826,0.0740234254387534,0,0,0.410652982487014,0.346561152437296,1.57426340238721,1.22106440660382
"140506A",0.3496,0.2762,-0.0734,1.23666014946618,0.88886100147301,-0.347799147993166,-0.18413167920876,0,0,0.379395105521626,0.303871415266995,1.39549409986192,1.01312812009948
"140509A",0.5305,0.5315,0.001,2.39234489541443,2.40016505804071,0.00782016262627794,0.00229993617744669,0,0,0.548060329625224,0.507366886941988,2.53232235320475,2.21637654886138
"140512A",0.3595,0.2368,-0.1227,1.28823171157501,0.725043297245844,-0.563188414329167,-0.32647784274652,0,0,0.367840206815426,0.333538867148321,1.33259965370744,1.15545453715799
"140518A",0.7078,0.7564,0.0486,4.10269957859439,4.70689654892806,0.604196970333668,0.105871372497046,0,0,0.749973167504511,0.661619876332652,4.62306582508645,3.58796267771237
"140614A",0.5289,0.7188,0.1899,2.37987002861989,4.23359365186758,1.85372362324769,0.354197086467766,0,0,0.558324248023227,0.490213335054261,2.61679795129002,2.09181382687817
"140629A",0.44,0.5152,0.0752,1.75422870333817,2.27491475555579,0.520686052217623,0.158992245930767,0,0,0.469096564983362,0.420730604440259,1.94507639606333,1.63469656022021
"140801A",0.4527,0.3655,-0.0872,1.83595934035676,1.32006418556963,-0.515895154787131,-0.222362449278732,0,0,0.467068379157172,0.43581997448585,1.93135474728723,1.72784679027157
"140907A",0.4065,0.3444,-0.0621,1.54976408779928,1.21003931734918,-0.339724770450097,-0.15371888082859,0,0,0.450613349770625,0.38375612018382,1.82236611744835,1.41966988977588
"141004A",0.4194,0.1967,-0.2227,1.62663665139289,0.572895971065016,-1.05374068032788,-0.669936664415501,0,0,0.436794465467654,0.404263674948662,1.73397453724569,1.53666826063315
"141121A",0.2741,0.3927,0.1186,0.879749595315562,1.4700173280466,0.590267732731043,0.238973114086552,0,0,0.316086918438829,0.209042493573467,1.07055570234277,0.618238366541419
"141220A",0.4523,0.3654,-0.0869,1.83334852778437,1.31953003254778,-0.513818495236587,-0.22151836278326,0,0,0.475349092055152,0.400106655607187,1.98778327645887,1.51250338540412
"150120B",0.4614,0.6532,0.1918,1.8933435233915,3.49987033872151,1.60652681533,0.357016245891753,0,0,0.477617818382408,0.449156735528942,2.00343210198731,1.81291581981285
"150314A",0.4165,0.4406,0.0241,1.60915572301414,1.75803644059724,0.148880717583101,0.0539806927100868,0,0,0.452387486316214,0.388181932445478,1.83391934828573,1.44445435667817
"150403A",0.3521,0.4857,0.1336,1.24957252942252,2.059849034655,0.810276505232475,0.264809307928434,0,0,0.386337205591228,0.302789769833125,1.43409321400058,1.00812050068223
"150821A",0.5058,0.2443,-0.2615,2.2047931228494,0.755092458117967,-1.44970066473143,-0.825996749074968,0,0,0.54311115700177,0.457527739313086,2.4922968884,1.86766053331486
"150910A",0.4531,0.3727,-0.0804,1.83857255868412,1.35884823562898,-0.479724323055136,-0.203372271182685,0,0,0.478178248753428,0.435800786788368,2.00731034853955,1.72772627309961
"151021A",0.5359,0.5224,-0.0135000000000001,2.4347884986578,2.3296608520688,-0.105127646589,-0.0315730794395114,0,0,0.564634765939189,0.502470532357896,2.66973552353473,2.18031789086311
"151031A",0.4937,0.3359,-0.1578,2.11673587544528,1.16720502996424,-0.949530845481045,-0.438136139568075,0,0,0.530422351180314,0.4662255531762,2.39173842206191,1.92567144655031
"151215A",0.5345,0.5551,0.0206000000000001,2.42373387626452,2.59004588990199,0.16631201363747,0.0463258740244155,0,0,0.562604561294922,0.52069987407601,2.6526205762946,2.3166517598387
"160117B",0.4531,0.2718,-0.1813,1.83857255868412,0.869820857736649,-0.968751700947471,-0.518098670757214,0,0,0.465184788200079,0.433799556345444,1.91866861576631,1.71518581662135
"160131A",0.4153,0.2949,-0.1204,1.60195631026315,0.971968621279837,-0.629987688983317,-0.319471457195118,0,0,0.447828241078458,0.366872606226867,1.80432433768704,1.32740844716006
"160227A",0.4311,0.5289,0.0978,1.6983606814263,2.37987002861989,0.68150934719359,0.201637737967064,0,0,0.447421399760717,0.397410101351312,1.80169851390562,1.49695146847787
"160314A",0.4711,0.237,-0.2341,1.95869365251401,0.725837891990204,-1.2328557605238,-0.714352006202678,0,0,0.485951472950577,0.455140001594165,2.06162131617379,1.85193748582613
"160327A",0.5086,0.7774,0.2688,2.22552193768908,4.98963006402951,2.76410812634043,0.461482278002472,0,0,0.542451193177235,0.459548301329398,2.48699394445742,1.88103345450861
"160425A",0.3955,0.1917,-0.2038,1.48599356422823,0.554891179769753,-0.931102384458473,-0.598821574508095,0,0,0.415227715866018,0.366927848071501,1.60152327573201,1.32770451012783
"160804A",0.4088,0.2395,-0.1693,1.5633033198659,0.73580126287145,-0.827502056994449,-0.476726267398581,0,0,0.447590814482785,0.378966134207034,1.80279164675721,1.39312913562337
"161014A",0.4982,0.5824,0.0842,2.14919823960228,2.8229621656592,0.67376392605691,0.176241327238124,0,0,0.525249407100425,0.472916554702435,2.35157858715318,1.97109511097913
"161023A",0.5326,0.5694,0.0368000000000001,2.40878806010259,2.71022288617465,0.301434826072065,0.0812443983339376,0,0,0.539698037345726,0.522049229657319,2.46495849948804,2.32697264213036
"161108A",0.3686,0.3343,-0.0343,1.33668408167273,1.15923544111087,-0.177448640561859,-0.0821812374803212,0,0,0.389670730355228,0.34616080717632,1.45284853098399,1.21901790836203
"161117A",0.4132,0.4064,-0.00680000000000003,1.58940510573923,1.54917705050912,-0.0402280552301146,-0.0157808007969004,0,0,0.433955601865831,0.392355127032003,1.71616158013796,1.46805666746204
"161219B",0.2926,0.0598,-0.2328,0.961552787701082,0.147624998943401,-0.813927788757681,-0.709228005234332,0,0,0.362450002750293,0.247385722016571,1.30382773740801,0.76760703764355
"170113A",0.5787,0.4725,-0.1062,2.79053053942886,1.96824674346324,-0.822283795965614,-0.277026765977751,0,0,0.621326925509241,0.533153884438504,3.18145016816534,2.4131382861463
"170202A",0.4316,0.667,0.2354,1.70146907295725,3.6451527522275,1.94368367927025,0.418432672281486,0,0,0.452690665248163,0.402378735135742,1.83589838473043,1.52568238388931
"170405A",0.5308,0.6542,0.1234,2.39468905380079,3.51024361117194,1.11555455737115,0.247337982943517,0,0,0.540369164889681,0.518946358705156,2.47031713720093,2.30328738410207
"170519A",0.4696,0.2596,-0.21,1.94849231389437,0.818025623774264,-1.1304666901201,-0.62181009735893,0,0,0.492224015776061,0.429041453974716,2.10616138081152,1.68560077752155
"170531B",0.5492,0.5271,-0.0221,2.54160400426462,2.36589062949252,-0.175713374772097,-0.052204124885243,0,0,0.579053219914015,0.532769943927942,2.79361470362456,2.41012221518626
"170607A",0.4572,0.1923,-0.2649,1.86549727636424,0.557040825901838,-1.3084564504624,-0.84034819684612,0,0,0.477308617571215,0.432124567921326,2.00129453595047,1.70473404696252
"170705A",0.2573,0.4786,0.2213,0.808422908936512,2.01023222066338,1.20180931172687,0.399241395224326,0,0,0.309173526343802,0.215517068219246,1.03785615917862,0.642544212080899
"170903A",0.3659,0.2755,-0.0904,1.32220202801473,0.885818969490405,-0.436383058524321,-0.231402412206217,0,0,0.388967860369203,0.334493209135153,1.44888200749977,1.16019625650648
"171222A",0.3889,0.5326,0.1437,1.44849938911193,2.40878806010259,0.960288670990652,0.281709702703474,0,0,0.463318804332347,0.271932302211007,1.90615520491959,0.870390561310106
"180205A",0.4207,0.3818,-0.0389,1.63451090146603,1.40879588172571,-0.225715019740325,-0.0937045025079578,0,0,0.438490371660985,0.409747274084791,1.74467149324519,1.56890044566428
"180325A",0.4505,0.5116,0.0611,1.8216295830908,2.24788018763537,0.426250604544566,0.131239633212856,0,0,0.472555249757272,0.438230033626707,1.96862437972359,1.74302669164753
"180404A",0.4975,0.301,-0.1965,2.1441264202588,0.999861869632744,-1.14426455062605,-0.572171792462939,0,0,0.536797047909814,0.450940852986434,2.44189048656464,1.82449527779415
"180620B",0.3493,0.3258,-0.0235,1.23511565288234,1.1173858184864,-0.117729834395936,-0.0556015032159297,0,0,0.390177287197133,0.316052972568466,1.455711178711,1.07039386729414
"180728A",0.167,0.0481,-0.1189,0.468926277643867,0.117120444656835,-0.351805832987032,-0.314922025346249,0,0,0.204017344863229,0.0891065213358186,0.599621913076522,0.227740327552507
"181010A",0.5639,0.3784,-0.1855,2.66353208991471,1.39001155148473,-1.27352053842999,-0.532851206362935,0,0,0.623675862121529,0.536369606270037,3.20412734094789,2.43850457305234
