"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080603B",0.3584,0.5669,0.2085,1.2824433121735,2.68892648118996,1.40648316901646,0.381271672446765,0,0,0.37650347577452,0.336065125011943,1.37959734543214,1.1680291891735
"080710A",0.4865,0.266,-0.2205,2.06549067942579,0.845015419179474,-1.22047526024631,-0.661498677766656,0,0,0.506751407736078,0.449742464304194,2.21182155016338,1.81671213167349
"080810A",0.5109,0.6385,0.1276,2.2426494398997,3.35010760630697,1.10745816640727,0.25458178662101,0,0,0.529028698878141,0.49001911961101,2.38087176812446,2.09043148431636
"080928A",0.4987,0.4301,-0.0686,2.15282597595519,1.69215462407529,-0.460671351879898,-0.171116230754439,0,0,0.512680027979528,0.466070507533585,2.25596725053897,1.92462715133847
"081007A",0.3899,0.1845,-0.2054,1.45414376313743,0.529325746418779,-0.924818016718651,-0.604722714493166,0,0,0.405039644387415,0.371624060731541,1.54120466775117,1.35301155959534
"081008A",0.4681,0.4725,0.00439999999999996,1.93832614867281,1.96824674346324,0.0299205947904331,0.0100802249194158,0,0,0.501805093507305,0.447432672933975,2.17544864507818,1.80177123977253
"081028A",0.5032,0.6062,0.103,2.18566423657311,3.03831321348852,0.852648976915403,0.211139882381446,0,0,0.551456490019946,0.462276853289757,2.56005321702503,1.8991911700785
"081029A",0.4841,0.6856,0.2015,2.04859687418914,3.84841738708446,1.79982051289532,0.371218145881954,0,0,0.517713609861161,0.448287586324225,2.29392426769637,1.80729198884054
"081203A",0.4895,0.4914,0.00190000000000001,2.08673964568386,2.10027344199819,0.0135337963143316,0.00436535569120922,0,0,0.506794352421423,0.477611008236555,2.21213916296157,2.00338500571702
"081228A",0.3991,0.6474,0.2483,1.50668637245364,3.44017410806895,1.93348773561531,0.43545313507001,0,0,0.434659847104242,0.375197215967464,1.72056963894841,1.37245080652703
"081230A",0.4754,0.4914,0.016,1.98813352456844,2.10027344199819,0.112139917429748,0.0361709763760295,0,0,0.497414604076398,0.43980466393116,2.14350824711783,1.75299019062884
"090102A",0.4682,0.406,-0.0622,1.93900280117115,1.54683025258504,-0.392172548586105,-0.153984565005087,0,0,0.500405170640089,0.443238643960688,2.16522925171114,1.774844457352
"090205A",0.5016,0.752,0.2504,2.17394940856223,4.64936974812302,2.4754203395608,0.438176371865772,0,0,0.51481228665513,0.486978382792456,2.27199240308504,2.06886923021225
"090418A",0.5991,0.4163,-0.1828,2.97283016733681,1.6079544390266,-1.36487572831021,-0.523351063149569,0,0,0.622995729016297,0.583021907734811,3.197548559741,2.82844055177422
"090423A",0.8316,0.9666,0.135,5.78578350950407,8.25976574561247,2.4739822361084,0.267175466861096,0,0,0.868261112002223,0.787023575631543,6.38348015606606,5.12383634005444
"090424A",0.2312,0.1886,-0.0426,0.702942561877549,0.54383186282482,-0.159110699052729,-0.10306219406665,0,0,0.250581611429864,0.208445800294185,0.780662494635743,0.616016535571412
"090519A",0.7722,0.6857,-0.0865,4.91834121113182,3.84953390498341,-1.06880730614841,-0.220393820744318,0,0,0.806459092469491,0.712189406411497,5.40411456407176,4.15453397361264
"090726A",0.3741,0.5694,0.1953,1.36646453335256,2.71022288617465,1.34375835282209,0.362177258360762,0,0,0.455517959358833,0.34578424485902,1.85442055006178,1.21709470554615
"090809A",0.5409,0.5725,0.0316,2.47456147497044,2.73680125382116,0.26223977885072,0.070177609414619,0,0,0.567229869387501,0.505860228235935,2.69172947828653,2.20523759642433
"090927A",0.4209,0.3747,-0.0462,1.6357244179729,1.36973618438321,-0.265988233589688,-0.112243816565986,0,0,0.45019571634659,0.400074905417532,1.8196533317492,1.51231970924334
"091018A",0.3381,0.2947,-0.0434,1.17821126629344,0.971060705241034,-0.207150561052402,-0.105095982331539,0,0,0.352634080709077,0.324313857674581,1.25234067960178,1.11015257253669
"091020A",0.4669,0.433,-0.0339,1.93021845983128,1.71019163189084,-0.220026827940435,-0.0811849705944692,0,0,0.481728011690003,0.459162853882589,2.03199172512218,1.87847759808299
"091029A",0.4881,0.5743,0.0862,2.07680519375975,2.7523211390275,0.675515945267748,0.180026154542525,0,0,0.50312734293749,0.472813652163882,2.18513132249133,1.97039121759733
"091109A",0.6252,0.6102,-0.015,3.21890746567798,3.07567926559489,-0.143228200083081,-0.0351421666793438,0,0,0.638208187081957,0.614429782969978,3.34718564605498,3.11556801137111
"091127A",0.2047,0.1732,-0.0315,0.602138290431843,0.490047111787099,-0.112091178644744,-0.075226600392726,0,0,0.228670315081952,0.178624266646154,0.693052069975574,0.50877426119202
"091208B",0.37,0.3145,-0.0555,1.34422881531992,1.06300366731071,-0.281225148009214,-0.13631829766731,0,0,0.391178720385325,0.35069078114165,1.46138030026304,1.24228484234956
"100316B",0.4426,0.3385,-0.1041,1.7707669583872,1.18021839718595,-0.590548561201259,-0.270866699392819,0,0,0.455998133396575,0.424365206571135,1.8575782614394,1.65683880963727
"100316D",0.2451,0.0253,-0.2198,0.758328437434741,0.0599856845091675,-0.698342752925574,-0.658822815375045,0,0,0.307926880193236,0.162012518697576,1.03201486281127,0.452153475840493
"100418A",0.3669,0.2105,-0.1564,1.32755525655428,0.623678350482441,-0.703876906071841,-0.433507600728124,0,0,0.436118299566265,0.328075099478371,1.72972124346676,1.12850708186198
"100425A",0.4773,0.4401,-0.0372,2.00123498278118,1.75486296095247,-0.246372021828712,-0.0894316796591331,0,0,0.514146711779667,0.427954793000148,2.26698177521167,1.67888945676151
"100508A",0.4439,0.1819,-0.262,1.7790732888091,0.520197451030827,-1.25887583777827,-0.828100216142743,0,0,0.471579492731616,0.421984517764828,1.96196206969994,1.64231455933808
"100704A",0.4546,0.6628,0.2082,1.84839359153236,3.60044666393478,1.75205307240242,0.380844122406123,0,0,0.48231690517745,0.427747924003099,2.03610582595743,1.67761371591717
"100728A",0.4633,0.4094,-0.0539,1.90602937526363,1.56684710166787,-0.339182273595763,-0.132139648433041,0,0,0.478289700743913,0.447582414000999,2.0080822066889,1.80273743337562
"100816A",0.47,0.2562,-0.2138,1.95120922666639,0.803848252431749,-1.14736097423464,-0.636062913101416,0,0,0.504948955462083,0.4152932285699,2.19851915159377,1.60191574141262
"100901A",0.4537,0.3817,-0.072,1.84249690181553,1.40824129982783,-0.434255601987701,-0.18032063565173,0,0,0.473239966097652,0.4186930463701,1.97330845681112,1.62236443552674
"100906A",0.4048,0.4357,0.0309,1.53980281377282,1.7270933226839,0.187290508911085,0.0686777043356775,0,0,0.441631878981208,0.373361772739513,1.7645972964574,1.36244536030206
"101219B",0.4109,0.1903,-0.2206,1.57572800542521,0.549886873140185,-1.02584113228502,-0.661881296024266,0,0,0.433761597621138,0.371794698510324,1.71494851108289,1.35393625832354
"110205A",0.3967,0.5065,0.1098,1.49287211699046,2.20996280421069,0.717090687220234,0.223395326039163,0,0,0.427836333948806,0.377367393076868,1.67815885703741,1.38433565429861
"110213A",0.4732,0.3909,-0.0823,1.97303484967702,1.45980114878885,-0.513233700888167,-0.208648451579458,0,0,0.49303848626912,0.435878489175121,2.11199210312168,1.72821435160976
"110422A",0.3979,0.4425,0.0446,1.49976970217851,1.77012903916373,0.270359336985226,0.0975981021688591,0,0,0.422414948648296,0.357753845086435,1.64493466535305,1.27904995712496
"110503A",0.478,0.4171,-0.0609,2.00607630262823,1.6127628960311,-0.393313406597129,-0.150535437867167,0,0,0.506763682525126,0.451189402852618,2.21191232955566,1.82611221947484
"110715A",0.3288,0.2601,-0.0687,1.13206283581166,0.820119908460103,-0.311942927351553,-0.171385921280027,0,0,0.394120911855594,0.294711389619636,1.47811189232662,0.971112398106191
"110731A",0.3571,0.5832,0.2261,1.27562135163129,2.83001081226449,1.55438946063319,0.405844666457785,0,0,0.391234894098127,0.317145769423082,1.46169868748219,1.07561007180758
"110808A",0.452,0.3707,-0.0813,1.83139199579938,1.34801031245518,-0.483381683344197,-0.205868637279856,0,0,0.4842415066523,0.416794541046445,2.04959036373306,1.61092586781153
"110818A",0.6134,0.6395,0.0261,3.10582088969913,3.36013564000399,0.254314750304858,0.0583272566044816,0,0,0.627516860844939,0.592112353717419,3.241474504922,2.90942020973683
"111107A",0.4958,0.5903,0.0945,2.13184312511164,2.89313980701564,0.761296681903997,0.195548251447868,0,0,0.530095574772787,0.474514166124817,2.38918733455533,1.98204481678781
"111123A",0.467,0.6182,0.1512,1.93089324525032,3.15145180040569,1.22055855515537,0.294007642106333,0,0,0.505104684689418,0.427832921569172,2.19966628159968,1.67813781403729
"111209A",0.5215,0.2245,-0.297,2.32276785211076,0.676872335748593,-1.64589551636216,-0.981527025805098,0,0,0.571445358357948,0.456760670048568,2.72773780702227,1.86260002047282
"120118B",0.4454,0.5958,0.1504,1.78868846315917,2.94275689595591,1.15406843279674,0.292705957595424,0,0,0.464621112957055,0.430714785466807,1.91488290325373,1.6959683256853
"120119A",0.5634,0.6128,0.0494,2.65931671975348,3.10015240506613,0.440835685312652,0.107516902241965,0,0,0.622212988394243,0.522591791143624,3.18999001863502,2.33113160640201
"120711A",0.3774,0.3811,0.00369999999999998,1.38451467745295,1.4049164887444,0.0204018112914519,0.00848337619494788,0,0,0.395591944129069,0.352011387508676,1.48651992760565,1.24911357841241
"120729A",0.437,0.2553,-0.1817,1.73526872630671,0.800113960418011,-0.935154765888701,-0.519497535406895,0,0,0.459955553628731,0.419725533669732,1.88373636196964,1.62860623481298
"120802A",0.6147,0.6809,0.0661999999999999,3.11812950513853,3.79622998644458,0.678100481306056,0.141381977766401,0,0,0.631078075231678,0.596822380798883,3.27639758121167,2.95204954774827
"120815A",0.3988,0.5263,0.1275,1.50495541277255,2.35969613691214,0.854740724139586,0.254410127972218,0,0,0.41766980552607,0.363863745211565,1.61619315792927,1.31133952080501
"120907A",0.3974,0.2945,-0.1029,1.49689339200737,0.970153207216759,-0.526740184790609,-0.267360011831129,0,0,0.410511058412609,0.379852872990921,1.57342229047901,1.39802039813308
"120922A",0.4931,0.6128,0.1197,2.11243291876751,3.10015240506613,0.987719486298624,0.240898237118748,0,0,0.514257433942334,0.462551005951866,2.26781478925449,1.90102189078172
"121027A",0.3638,0.4429,0.0791,1.31100029012062,1.77268159761239,0.46168130749177,0.1665107554684,0,0,0.406759202034274,0.3089380041966,1.55128632980445,1.03675130945512
"121217A",0.4883,0.6128,0.1245,2.07822244122263,3.10015240506613,1.0219299638435,0.249241945880063,0,0,0.499550139377979,0.474256490487977,2.15900373493492,1.98027603449682
"130215A",0.4392,0.2041,-0.2351,1.74915989655104,0.599926382868599,-1.14923351368244,-0.7183039957263,0,0,0.458641384415506,0.423378686754169,1.87502340413621,1.65081052788414
"130408A",0.4548,0.6773,0.2225,1.84970562734115,3.75663689318604,1.90693126584489,0.400899061388646,0,0,0.526073343544777,0.412514949156197,2.35794318316227,1.58532382928274
"130418A",0.3963,0.346,-0.0503,1.4905771539521,1.21819641980022,-0.27238073415188,-0.122793784950934,0,0,0.418140042941019,0.367973129882505,1.61902740571114,1.33331369398875
"130420A",0.531,0.3612,-0.1698,2.39625272590408,1.29720630715835,-1.09904641874573,-0.47842739040067,0,0,0.561385567947007,0.492439214565695,2.64238264450924,2.10770090718325
