"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"140213A",0.2715,0.3439,0.0724,0.868529677255853,1.20749637966914,0.338966702413284,0.1535525519023,0,0,0.288949731716177,0.24703283555245,0.945134925058236,0.766171349943689
"140419A",0.4933,0.6951,0.2018,2.11386657718256,3.95564285562297,1.84177627844041,0.371652343015522,0,0,0.506256201988341,0.475380504435709,2.20816134698437,1.98799938968039
"140423A",0.5228,0.6294,0.1066,2.33272899576138,3.25990584332204,0.927176847560664,0.217651957968539,0,0,0.532130077526207,0.509412147270569,2.40510162184869,2.23155943033424
"140430A",0.4106,0.415,0.00439999999999996,1.5739493699422,1.60015956316527,0.026210193223076,0.0100802249194159,0,0,0.458056672237975,0.380882384731555,1.87115522223477,1.40371174064755
"140506A",0.364,0.2762,-0.0878,1.31206479017559,0.88886100147301,-0.423203788702585,-0.22405237249991,0,0,0.406300684279451,0.335615120232555,1.54859416396525,1.16578389651114
"140509A",0.5423,0.5315,-0.0108,2.48578021056035,2.40016505804071,-0.0856151525196394,-0.0251797048255574,0,0,0.569648808385124,0.530168681392181,2.71234909105816,2.38975789875606
"140512A",0.3713,0.2368,-0.1345,1.35125645041772,0.725043297245844,-0.626213153171876,-0.363013006207827,0,0,0.397470020067618,0.357030131753965,1.49729599150166,1.27525528461794
"140518A",0.7889,0.7564,-0.0325000000000001,5.15035239306976,4.70689654892806,-0.443455844141706,-0.0777052536943221,0,0,0.82810349078534,0.756312524007277,5.73137043267194,4.70574717635059
"140629A",0.4021,0.5152,0.1131,1.52406189230282,2.27491475555579,0.750852863252973,0.229274017584481,0,0,0.436114065854647,0.366032074741269,1.72969463296008,1.32290834800256
"140801A",0.4272,0.3655,-0.0617,1.67423765708899,1.32006418556963,-0.354173471519359,-0.152656755671784,0,0,0.453102895447838,0.391786105975561,1.83859148355312,1.46482508923123
"140907A",0.4822,0.3444,-0.1378,2.0352886644742,1.21003931734918,-0.825249347125013,-0.373409350977001,0,0,0.505187174324142,0.46501580915578,2.20027408202457,1.91753321589767
"141004A",0.461,0.1967,-0.2643,1.89067988236548,0.572895971065016,-1.31778391130046,-0.837807417364151,0,0,0.480243208445082,0.441199623142833,2.02164339157886,1.76184704549337
"141121A",0.3935,0.3927,-0.000800000000000023,1.47457146133381,1.4700173280466,-0.00455413328720233,-0.00184376572402589,0,0,0.445147090182697,0.354278166991292,1.78706495330952,1.26088340954789
"141220A",0.4803,0.3654,-0.1149,2.02203854982827,1.31953003254778,-0.702508517280488,-0.30286674775616,0,0,0.499877631924433,0.451129331441534,2.16138677313854,1.82572133997863
"141221A",0.5131,0.3892,-0.1239,2.25911736313484,1.45019133688078,-0.80892602625406,-0.330148104794078,0,0,0.542150212825479,0.464441404962247,2.4845781802308,1.91367699477389
"150120B",0.4502,0.6532,0.203,1.81968114347069,3.49987033872151,1.68018919525081,0.373386135327665,0,0,0.465359839889897,0.43361848123903,1.91984528476979,1.7140539807349
"150314A",0.3769,0.4406,0.0637,1.38177098317823,1.75803644059724,0.376265457419007,0.136425121829619,0,0,0.414716905417923,0.347779224552087,1.59846520309993,1.22730260267142
"150323A",0.447,0.2022,-0.2448,1.79898131963436,0.592942135127628,-1.20603918450673,-0.757114246595094,0,0,0.469593616492238,0.422338997485817,1.94844897559275,1.64447214900517
"150403A",0.3624,0.4857,0.1233,1.30356250011753,2.059849034655,0.756286534537463,0.247164656155246,0,0,0.393267550982538,0.33908225208306,1.47324734182522,1.18314334349309
"150821A",0.497,0.2443,-0.2527,2.14050869387622,0.755092458117967,-1.38541623575825,-0.789369374445304,0,0,0.526143847909095,0.470439470676569,2.35848836362782,1.95419712175836
"150910A",0.448,0.3727,-0.0753,1.80543363795171,1.35884823562898,-0.446585402322729,-0.189323499315185,0,0,0.479418186383094,0.417255323496686,2.01590867427953,1.6136975062209
"151021A",0.5092,0.5224,0.0132,2.22998124059563,2.3296608520688,0.0996796114731793,0.0299368662160429,0,0,0.541899793826076,0.454864249743974,2.48256951309546,1.85012724541064
"151029A",0.6246,0.3844,-0.2402,3.21308285404008,1.42325992409255,-1.78982292994753,-0.738601299907099,0,0,0.676981797312621,0.597741689630024,3.7531530352252,2.96042405450084
"151031A",0.4503,0.3359,-0.1144,1.82033047380154,1.16720502996424,-0.653125443837299,-0.301367630107465,0,0,0.483174009895244,0.414366921156613,2.04210366908011,1.59637202525937
"160117B",0.4415,0.2718,-0.1697,1.76375791917037,0.869820857736649,-0.893937061433716,-0.478087009102998,0,0,0.461739849998661,0.395917113511858,1.89560854785675,1.4883823572441
"160121A",0.4913,0.4713,-0.02,2.09955965983738,1.96005649507582,-0.139503164761558,-0.0471285480508996,0,0,0.529715140937965,0.452929422592323,2.38621976986156,1.8374578743109
"160131A",0.4661,0.2949,-0.1712,1.92482576633456,0.971968621279837,-0.952857145054725,-0.483200967181875,0,0,0.48790498895782,0.446745551356467,2.07542392754234,1.79734190574348
"160203A",0.5547,0.6551,0.1004,2.58674085769951,3.51960000030483,0.932859142605317,0.20640303180423,0,0,0.573278788461585,0.522269727343849,2.74350819734832,2.32866222387727
"160327A",0.5317,0.7774,0.2457,2.40173125251791,4.98963006402951,2.5878988115116,0.432063213227997,0,0,0.544278095455759,0.513104726550018,2.50169322134406,2.25915283322645
"160425A",0.4677,0.1917,-0.276,1.93562109619142,0.554891179769753,-1.38072991642167,-0.887991349096293,0,0,0.484486952392478,0.454952131356066,2.0513143564354,1.85070404095247
"160804A",0.4322,0.2395,-0.1927,1.70520386971935,0.73580126287145,-0.969402606847902,-0.558475574124348,0,0,0.461906478333055,0.411810816689027,1.89671973628146,1.58113557550344
"161014A",0.4527,0.5824,0.1297,1.83595934035676,2.8229621656592,0.987002825302432,0.258177502819268,0,0,0.46968474734634,0.427499075348858,1.94906773285901,1.67607989558385
"161108A",0.3536,0.3343,-0.0193,1.25735571102145,1.15923544111087,-0.0981202699105745,-0.0454421356941484,0,0,0.379696683855457,0.308715387104517,1.39715813207611,1.03570754886571
"161129A",0.4846,0.2162,-0.2684,2.05210872224201,0.645129158770971,-1.40697956347104,-0.855239575549285,0,0,0.524562807427795,0.460949248261952,2.34628408129453,1.89034209668661
"161219B",0.2365,0.0598,-0.1767,0.723852091026961,0.147624998943401,-0.57622709208356,-0.502103990950077,0,0,0.252843000948212,0.203444807170298,0.789958660424809,0.59751449413185
"170113A",0.4493,0.4725,0.0232,1.81384389371249,1.96824674346324,0.154402849750757,0.0520181989892811,0,0,0.478702007952353,0.42455843682719,2.01093935304218,1.65802117757202
"170202A",0.4204,0.667,0.2466,1.63269167421849,3.6451527522275,2.012461078009,0.43323894505815,0,0,0.432524301926618,0.40441481737154,1.70722468854241,1.5375512212174
"170405A",0.4784,0.6542,0.1758,2.00884627664573,3.51024361117194,1.50139733452621,0.332886084203352,0,0,0.502667020474346,0.454968507815457,2.18175708956397,1.85081153787244
"170604A",0.5311,0.3672,-0.1639,2.3970348320338,1.32916363021397,-1.06787120181983,-0.458478394547887,0,0,0.55310812241535,0.510836254008125,2.57361796250161,2.24217351689354
"170705A",0.2896,0.4786,0.189,0.948049553290765,2.01023222066338,1.06218266737261,0.352857384251417,0,0,0.347099395301267,0.186722221304782,1.22381878923451,0.537171137186699
"170903A",0.3405,0.2755,-0.065,1.19028182806845,0.885818969490405,-0.30446285857805,-0.161448613840343,0,0,0.357678831547872,0.324128799728466,1.27865634208881,1.10925360344835
"171222A",0.409,0.5326,0.1236,1.56448403651772,2.40878806010259,0.84430402358487,0.247684516813128,0,0,0.463562256108681,0.363902777908035,1.90778476047923,1.311547264334
"180115A",0.3536,0.5425,0.1889,1.25735571102145,2.48738584135218,1.23003013033074,0.352708357000672,0,0,0.368009549866167,0.335952347006868,1.33350937413998,1.1674662663802
"180205A",0.3844,0.3818,-0.00260000000000005,1.42325992409255,1.40879588172571,-0.0144640423668414,-0.00600467747249679,0,0,0.403243654276889,0.36468266661896,1.53071741853878,1.31570197804482
"180325A",0.4986,0.5116,0.0130000000000001,2.15210009451928,2.24788018763537,0.0957800931160926,0.0294900327545104,0,0,0.523856734710873,0.476733802025041,2.3408481377458,1.99732476512658
"180329B",0.594,0.4768,-0.1172,2.926449353996,1.99778167158238,-0.928667682413616,-0.309784962399686,0,0,0.620263981152927,0.559108253463473,3.17122849993302,2.62333303379209
"180620B",0.3644,0.3258,-0.0386,1.31419526151125,1.1173858184864,-0.196809443024851,-0.092949259084742,0,0,0.386621811502893,0.34367806570576,1.43568886945745,1.20636858732337
"180624A",0.505,0.586,0.081,2.1988951096914,2.85478357665772,0.65588846696632,0.170149232485577,0,0,0.537782834138083,0.470943835778513,2.44971195810858,1.95762995253808
"180720B",0.2357,0.2185,-0.0172,0.720679561030301,0.653864784771328,-0.066814776258973,-0.040399177051352,0,0,0.309752827908506,0.201295598132153,1.04057625121872,0.58962834486962
"180728A",0.1053,0.0481,-0.0572,0.274383089688966,0.117120444656835,-0.157262645032131,-0.140775012922121,0,0,0.16364999196509,0.0585828395962999,0.457639041528213,0.144413150336912
"181010A",0.5091,0.3784,-0.1307,2.22923759554869,1.39001155148473,-0.83922604406396,-0.351138907066208,0,0,0.540118526827238,0.489658890668143,2.4683149413127,2.08786916465006
"181020A",0.3418,0.5953,0.2535,1.19684795392972,2.93822024133837,1.74137228740865,0.442172397858799,0,0,0.46786641460376,0.134445803352249,1.93674619414283,0.362842923165573
"181110A",0.4547,0.3988,-0.0559,1.84904953390991,1.50495541277255,-0.344094121137351,-0.137365367616064,0,0,0.476436348306838,0.435339461877476,1.99527256280594,1.72483031189241
"181201A",0.4364,0.1614,-0.275,1.73149242208918,0.450106836421972,-1.28138558566721,-0.883649089489801,0,0,0.460167368619952,0.421976836629962,1.88514316679153,1.64226782654305
"190106A",0.3793,0.4562,0.0769,1.39496957150218,1.85890681551196,0.463937244009774,0.162277847424941,0,0,0.398664782142122,0.358448832413954,1.50417561474366,1.28269996632799
"190114A",0.4348,0.6411,0.2063,1.72144774645437,3.3762285994535,1.65478085299913,0.378129436201249,0,0,0.4570879514317,0.412403142015744,1.86475806952338,1.58465833508135
"190719C",0.3854,0.5402,0.1548,1.42884611514222,2.46896565446054,1.04011953931832,0.299835640627025,0,0,0.413448594793611,0.350532523701791,1.59088773313565,1.24146789986967
"190829A",0.1795,0.0328,-0.1467,0.511819699360817,0.0784499632938318,-0.433369736066985,-0.401845009798484,0,0,0.231759930373477,0.147071721662725,0.70513956012481,0.403045391686344
"200205B",0.6203,0.3918,-0.2285,3.17157446120627,1.46490394560466,-1.70667051560161,-0.692388244436418,0,0,0.653469154406351,0.594583026333502,3.50266000187968,2.93172402534944
"201014A",0.5355,0.7451,0.2096,2.43162639796468,4.56032273693866,2.12869633897397,0.382836831544416,0,0,0.547973793700908,0.518543071334228,2.531618585736,2.30022136369265
"201015A",0.3176,0.1541,-0.1635,1.07778209750427,0.425935889676569,-0.651846207827698,-0.457135704730421,0,0,0.336978859098479,0.287180498468673,1.17259541711541,0.937226933515919
"201020A",0.4391,0.5914,0.1523,1.74852695196467,2.90301301964209,1.15448606767742,0.295793547668793,0,0,0.458595021229962,0.422258415111044,1.87471649687775,1.64398151860121
"201021C",0.5481,0.316,-0.2321,2.53264502585567,1.07014134879104,-1.46250367706463,-0.706475274221604,0,0,0.571078489188991,0.51953470934311,2.72459013958472,2.30776547066758
"201104B",0.3888,0.4704,0.0816,1.44793566619607,1.95392864296028,0.505992976764214,0.171294922093017,0,0,0.417029430509564,0.36052145890051,1.61233837678339,1.29361995757603
"201221A",0.6973,0.8261,0.1288,3.98081028356724,5.70038873807756,1.71957845451032,0.256638610344821,0,0,0.7615949611676,0.66333904779092,4.77557145341076,3.60616029916962
"210210A",0.3826,0.2343,-0.1483,1.41323713700861,0.715141676291705,-0.698095460716905,-0.407019122890333,0,0,0.428021599743264,0.361681028587914,1.67930157723067,1.29975212375147
"210222B",0.4423,0.5049,0.0626,1.76885364129124,2.19815862166661,0.42930498037537,0.134235049339627,0,0,0.472398504814524,0.413855753366132,1.96755314138836,1.59331787407462
"210411C",0.3657,0.5827,0.217,1.32113286066398,2.82560388668038,1.50447102601641,0.393263670411495,0,0,0.37676986630474,0.348171692465827,1.38105740693045,1.22931630521539
"210517A",0.4693,0.5423,0.073,1.94645627086504,2.48578021056035,0.539323939695305,0.15472115483971,0,0,0.487849241323291,0.447447960014184,2.07502918016948,1.80186986330398
"210610A",0.4049,0.6571,0.2522,1.54038769231668,3.54046152604847,2.00007383373179,0.440500117060223,0,0,0.439302371640333,0.384265476809206,1.7498080032907,1.42250943291927
"210731A",0.4767,0.3527,-0.124,1.99709148630704,1.25268257657543,-0.744408909731619,-0.330454417978091,0,0,0.504004268701501,0.455088210384063,2.19156922503511,1.85159740209761
"210822A",0.3647,0.4371,0.0724,1.31579440322508,1.73589861772231,0.420104214497235,0.1535525519023,0,0,0.445119939107558,0.318474184143521,1.78689071797439,1.08196864265021
"211024B",0.372,0.325,-0.047,1.35504928389601,1.11348903983665,-0.241560244059363,-0.11429453359173,0,0,0.436190177167777,0.296803183521447,1.7301730614412,0.980629227582445
"220611A",0.4171,0.5264,0.1093,1.6127628960311,2.36046982460699,0.747706928575892,0.222500711984026,0,0,0.463447157945965,0.367229613666046,1.90701423183502,1.32932245660591
"230116D",0.581,0.6821,0.1011,2.81065823393773,3.809500785491,0.998842551553266,0.207681128687308,0,0,0.59333111193168,0.567908382627324,2.92040660247109,2.69750170240784
"230325A",0.4926,0.4255,-0.0671,2.10885165988056,1.66379009676699,-0.445061563113574,-0.167078315837926,0,0,0.509836919700188,0.468795769079765,2.23472168294689,1.94303731833128
"230818A",0.4449,0.534,0.0891,1.78547971437574,2.41979442513709,0.63431471076135,0.185483286977381,0,0,0.4550589335548,0.436152225237012,1.85140517557892,1.7299344887305
"231210B",0.4714,0.616,0.1446,1.96073815174743,3.13047501990161,1.16973686815418,0.283196693483948,0,0,0.492023110991796,0.457231494857858,2.10472480174094,1.86570508858761
