"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"080905B",0.6284,0.5281,-0.1003,3.25010833176047,2.37364980873767,-0.876458523022797,-0.259795347090498,0,0,0.673515764778142,0.562899319890053,3.71536987697322,2.65510047599175
"080916A",0.525,0.2276,-0.2974,2.34965439157828,0.688884694790918,-1.66076969678736,-0.983352920367936,0,0,0.53724574768103,0.515471055231031,2.44544838014568,2.27695935866275
"081028A",0.5686,0.6062,0.0376,2.70339469397536,3.03831321348852,0.334918519513155,0.082935250885068,0,0,0.649330152458333,0.477770292105333,3.45995166924948,2.00448674322975
"081203A",0.5029,0.4914,-0.0115,2.18346441755643,2.10027344199819,-0.0831909755582418,-0.0268334316680865,0,0,0.520615528196791,0.483925314554012,2.31600768362559,2.04737088942819
"090418A",0.5909,0.4163,-0.1746,2.89852209552348,1.6079544390266,-1.29056765649688,-0.494858206563827,0,0,0.606919914259138,0.573052697228371,3.04501293068778,2.74155985549843
"091109A",0.5759,0.6102,0.0343,2.76617069714167,3.07567926559489,0.309508568453226,0.0759403643623194,0,0,0.586182495516707,0.560058472549521,2.85640374126024,2.63126942171797
"100316B",0.487,0.3385,-0.1485,2.06902198839116,1.18021839718595,-0.888803591205212,-0.407667228362264,0,0,0.502229633385208,0.441725622136576,2.17855428828471,1.76519410359398
"100418A",0.3822,0.2105,-0.1717,1.41101548673041,0.623678350482441,-0.78733713624797,-0.484909548750237,0,0,0.427770456964048,0.329324995477154,1.67775264499189,1.13464173149275
"100513A",0.6434,0.7613,0.1179,3.39946634716046,4.77165017190231,1.37218382474185,0.237745494593894,0,0,0.670924332353813,0.619630162918178,3.68731707345224,3.16514536389408
"100704A",0.4137,0.6628,0.2491,1.59238798529135,3.60044666393478,2.00805867864343,0.436492111599861,0,0,0.454480701361565,0.388791882838119,1.84761125875219,1.44788991358991
"100728A",0.4625,0.4094,-0.0531,1.90068119869315,1.56684710166787,-0.333834097025286,-0.130056089748536,0,0,0.482094073775058,0.443647339917743,2.03454843525924,1.77745697382915
"100814A",0.3522,0.3874,0.0352,1.25009057227931,1.44005715942821,0.189966587148901,0.0778533348757359,0,0,0.403030007944237,0.330732143083902,1.52947276646652,1.14156935224206
"100816A",0.4655,0.2562,-0.2093,1.92078776020715,0.803848252431749,-1.1169395077754,-0.619198153874454,0,0,0.496364954101878,0.424640530646917,2.13591984960432,1.65852366550452
