"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"091127A",0.1321,0.1732,0.0411,0.355501492173081,0.490047111787099,0.134545619614018,0.0902962185220105,0,0,0.151531198880988,0.0863644357615816,0.417526540167733,0.220012936465826
"091208B",0.3872,0.3145,-0.0727,1.43893373027891,1.06300366731071,-0.375930062968205,-0.182224621761463,0,0,0.400826303377017,0.363349034073766,1.51667018105068,1.30860182197869
"100316B",0.461,0.3385,-0.1225,1.89067988236548,1.18021839718595,-0.71046148517953,-0.325867117760559,0,0,0.525481097236377,0.384100448609555,2.35336708528323,1.42158907486804
"100418A",0.3589,0.2105,-0.1484,1.28507258538752,0.623678350482441,-0.661394234905077,-0.407343138318349,0,0,0.42482859361705,0.321241432098301,1.65967513793714,1.09527693420272
"100425A",0.5589,0.4401,-0.1188,2.62159598486019,1.75486296095247,-0.866733023907723,-0.314619288216085,0,0,0.588231747823451,0.523795471709368,2.87464348136707,2.34037690000745
"100513A",0.6531,0.7613,0.1082,3.49883432456539,4.77165017190231,1.27281584733693,0.220528931835349,0,0,0.676532997571969,0.606505244301767,3.74824366592222,3.04115254358009
"100704A",0.4457,0.6628,0.2171,1.79061548639807,3.60044666393478,1.80983117753671,0.393403360531247,0,0,0.460062615596766,0.420184046730789,1.8844473462469,1.63138289165756
"100814A",0.3478,0.3874,0.0396,1.22740915322167,1.44005715942821,0.212648006206534,0.0871487806688777,0,0,0.388133359100941,0.315726079657758,1.44418097378031,1.06883607078158
"100816A",0.405,0.2562,-0.1488,1.54097270554931,0.803848252431749,-0.737124453117556,-0.408639946361256,0,0,0.460388223984272,0.375619568608292,1.88661074563346,1.37475914405459
"100901A",0.4392,0.3817,-0.0575,1.74915989655104,1.40824129982783,-0.340918596723212,-0.141563304618846,0,0,0.480134335897166,0.413070523458463,2.02088599585518,1.58863323950577
"110205A",0.468,0.5065,0.0384999999999999,1.93764965196153,2.20996280421069,0.27231315224916,0.0848337407187245,0,0,0.496735897210439,0.439579665725785,2.13859947098681,1.75156429770921
"110213A",0.4249,0.3909,-0.034,1.66011247574194,1.45980114878885,-0.200311326953083,-0.081433951297938,0,0,0.45566167777241,0.398110312608534,1.85536530228783,1.50098054050531
"110422A",0.4412,0.4425,0.00130000000000002,1.76184944207529,1.77012903916373,0.00827959708844039,0.00298888498383451,0,0,0.479995959809418,0.405639173130797,2.01992362627636,1.54471513674417
"110503A",0.4159,0.4171,0.00120000000000003,1.60555353004997,1.6127628960311,0.00720936598113386,0.00275928825845055,0,0,0.450930312993144,0.361449345021165,1.82442673029638,1.29852559958069
"110715A",0.3574,0.2601,-0.0973,1.27719383822686,0.820119908460103,-0.457073929766761,-0.251122976921594,0,0,0.401877418856151,0.325322620457005,1.52276861167342,1.11505965183551
"110731A",0.4274,0.5832,0.1558,1.67546947265611,2.83001081226449,1.15454133960838,0.301445973967306,0,0,0.451788141094782,0.394151593401652,1.83001111405779,1.47828696936101
"110808A",0.4652,0.3707,-0.0945,1.91877084819714,1.34801031245518,-0.570760535741961,-0.243082635844622,0,0,0.532078341073491,0.426396787804477,2.40469600447711,1.66929632049202
"110818A",0.6365,0.6395,0.003,3.33012067738004,3.36013564000399,0.0300149626239481,0.00688395157906616,0,0,0.663102621234596,0.618494668823824,3.60365342355894,3.15426951642504
