"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"130604A",0.4403,0.3139,-0.1264,1.7561319143948,1.06015549032001,-0.695976424074789,-0.337827133604697,0,0,0.50025341935041,0.389584837189201,2.16412344969716,1.45236346358798
"130831A",0.358,0.17,-0.188,1.28034207200042,0.479108388168207,-0.801233683832211,-0.541700452949559,0,0,0.384229193660083,0.338535630429769,1.42230705272997,1.18039727421158
"131030A",0.3841,0.3608,-0.0233,1.42158657346062,1.29509147602423,-0.126495097436397,-0.0551154926754918,0,0,0.424464050772531,0.341796754730332,1.65744356748843,1.19683153802372
"131105A",0.4241,0.4291,0.005,1.65521687787266,1.6859628402601,0.0307459623874373,0.0114469053430613,0,0,0.44907807300693,0.362129572783126,1.81240637052458,1.30212856044417
"131117A",0.5584,0.7026,0.1442,2.61742886764218,4.04196701318537,1.42453814554319,0.28253618911386,0,0,0.59523512944935,0.498699150750942,2.93763203345841,2.15281981071021
"140206A",0.4334,0.5717,0.1383,1.71268896051693,2.72992414752473,1.0172351870078,0.272722754344176,0,0,0.461162420790166,0.401147029159979,1.89176116323814,1.51852942440943
"140213A",0.2569,0.3439,0.087,0.806758056694216,1.20749637966914,0.400738322974921,0.18153521186521,0,0,0.278826081267222,0.232486200747113,0.900317121435562,0.707993449492234
"140419A",0.4957,0.6951,0.1994,2.13112207459949,3.95564285562297,1.82452078102348,0.368170353308103,0,0,0.52617525001269,0.462540371570459,2.35873121131949,1.90095085558133
"140423A",0.5032,0.6294,0.1262,2.18566423657311,3.25990584332204,1.07424160674893,0.252174964954435,0,0,0.525009380267223,0.478225447110223,2.3497267410875,2.00763719547387
"140430A",0.3333,0.415,0.0817,1.15426933740424,1.60015956316527,0.445890225761036,0.171485716522042,0,0,0.380288222868648,0.307516920588738,1.40042545130086,1.03009761314566
"140506A",0.2812,0.2762,-0.005,0.910732981042873,0.88886100147301,-0.021871979569863,-0.0115794542598986,0,0,0.309949720024467,0.23522381789629,1.04150157834249,0.71879395617088
"140509A",0.5424,0.5315,-0.0109,2.48658293352873,2.40016505804071,-0.0864178754880185,-0.0254157883552322,0,0,0.580487899086632,0.495892370217205,2.80616752183214,2.1325093085619
"140518A",0.7748,0.7564,-0.0184000000000001,4.95387894127686,4.70689654892806,-0.246982392348797,-0.0432778814599659,0,0,0.811069688908551,0.725467948179676,5.47246467588778,4.31456775463101
"140614A",0.5292,0.7188,0.1896,2.38220556669654,4.23359365186758,1.85138808517104,0.353750827504612,0,0,0.556458944274966,0.501779254231248,2.60129704175831,2.17525972061171
"140629A",0.4069,0.5152,0.1083,1.55211358913023,2.27491475555579,0.722801166425563,0.220708391019752,0,0,0.436171088393554,0.381969280303587,1.7300530633431,1.40973497074159
"140801A",0.4209,0.3655,-0.0554,1.6357244179729,1.32006418556963,-0.315660232403266,-0.136056680830907,0,0,0.438612747183257,0.404104246721832,1.74544499589862,1.53573722807639
"140907A",0.4104,0.3444,-0.066,1.57276429534678,1.21003931734918,-0.362724977997595,-0.164126029410491,0,0,0.432046944136656,0.387834417971649,1.70425065852399,1.44249913153689
"141004A",0.3719,0.1967,-0.1752,1.35450707618494,0.572895971065016,-0.781611105119922,-0.496924856760037,0,0,0.38898426032872,0.351317855033659,1.44897448466853,1.24552479575065
"141121A",0.3692,0.3927,0.0235,1.3399145610551,1.4700173280466,0.130102766991505,0.0526728154957505,0,0,0.441642267790085,0.302402358225403,1.76466342950226,1.00632995916208
"141220A",0.4721,0.3654,-0.1067,1.96551414578262,1.31953003254778,-0.645984113234837,-0.278497844033209,0,0,0.518758223867236,0.435554573954113,2.30185672155845,1.72618029241916
"141221A",0.4699,0.3892,-0.0807,1.95052976385827,1.45019133688078,-0.500338426977487,-0.204203818471762,0,0,0.528389746001818,0.425442186114683,2.37590134020817,1.66343551292718
"150120B",0.4046,0.6532,0.2486,1.53863346062737,3.49987033872151,1.96123687809414,0.435842975567016,0,0,0.428451321368695,0.381783695549036,1.68195397941419,1.40870545147905
"150314A",0.4065,0.4406,0.0341,1.54976408779928,1.75803644059724,0.208272352797954,0.0755147211734642,0,0,0.432090197300711,0.359765289714555,1.70451999932171,1.28962990982027
"150323A",0.3265,0.2022,-0.1243,1.12080139309009,0.592942135127628,-0.527859257962465,-0.331373780831137,0,0,0.357307543348099,0.295512457809632,1.27670909960518,0.974751524673663
"150403A",0.3433,0.4857,0.1424,1.20444871645106,2.059849034655,0.855400318203939,0.279556379584716,0,0,0.376507551389543,0.316334549256143,1.37961967675017,1.07173665127953
"151021A",0.5236,0.5224,-0.00119999999999998,2.33887376725123,2.3296608520688,-0.00921291518242473,-0.00276692299658703,0,0,0.565495789891055,0.497413620051479,2.67701828810101,2.14350112456143
"151027A",0.332,0.2577,-0.0743,1.14783047413053,0.810089295270756,-0.337741178859778,-0.186588131172422,0,0,0.34818746313567,0.299176739221749,1.22939726053775,0.991483622495115
"151031A",0.4719,0.3359,-0.136,1.9641487904584,1.16720502996424,-0.796943760494166,-0.367728825595849,0,0,0.509460123098028,0.417839706676612,2.23191643533375,1.61721684393759
"151215A",0.5183,0.5551,0.0368000000000001,2.29837477158568,2.59004588990199,0.291671118316313,0.0812443983339375,0,0,0.538460000478533,0.468657662738244,2.45509505891548,1.94210157653725
"160117B",0.4545,0.2718,-0.1827,1.84773780017375,0.869820857736649,-0.977916942437097,-0.52300033898479,0,0,0.495748242038976,0.424885848858922,2.13146990334078,1.66002579949987
"160121A",0.461,0.4713,0.0103,1.89067988236548,1.96005649507582,0.0693766127103439,0.0234375975005054,0,0,0.482988908655633,0.43554276472374,2.04080736622231,1.72610616379273
"160227A",0.4517,0.5289,0.0772,1.82943681487211,2.37987002861989,0.550433213747782,0.162856325564845,0,0,0.479553691941884,0.428659597323774,2.01684982405094,1.68324048088445
"160314A",0.4456,0.237,-0.2086,1.78997299740827,0.725837891990204,-1.06413510541806,-0.616590416954469,0,0,0.459650871019861,0.416437318033039,1.88171396420978,1.60877916927516
"160327A",0.5158,0.7774,0.2616,2.27944234432135,4.98963006402951,2.71018771970816,0.452479984696232,0,0,0.539454655840416,0.489616549278946,2.46301725777915,2.08756812859666
"160425A",0.4089,0.1917,-0.2172,1.56389361022429,0.554891179769753,-1.00900243045454,-0.648921573150832,0,0,0.441424562336785,0.387471903458979,1.76327789158264,1.44046117808824
"161014A",0.4358,0.5824,0.1466,1.72772133142651,2.8229621656592,1.09524083423269,0.286490105518435,0,0,0.478604570006159,0.40009248924769,2.01026389698611,1.51242143076924
"161108A",0.3539,0.3343,-0.0196,1.25891557580056,1.15923544111087,-0.0996801346896907,-0.046164551022008,0,0,0.375228276887716,0.305762036331828,1.37262049125393,1.02191100618206
"161117A",0.3977,0.4064,0.00869999999999999,1.49861878071788,1.54917705050912,0.0505582697912423,0.0198331731337158,0,0,0.43455710382818,0.365844939900376,1.71992609594258,1.32190763659242
"161129A",0.4576,0.2162,-0.2414,1.86813771266847,0.645129158770971,-1.2230085538975,-0.743411875825708,0,0,0.505327007680827,0.391108229093332,2.2013046664253,1.46098082063716
"161219B",0.2356,0.0598,-0.1758,0.720283405530434,0.147624998943401,-0.572658406587033,-0.498994364112206,0,0,0.270198821974579,0.170852617652286,0.862939803723553,0.482015062578087
"170113A",0.6046,0.4725,-0.1321,3.02346288990231,1.96824674346324,-1.05521614643907,-0.355501492173081,0,0,0.63955587299375,0.575610241202879,3.3606966176653,2.76365876763506
"170519A",0.4681,0.2596,-0.2085,1.93832614867281,0.818025623774264,-1.12030052489855,-0.616218226106613,0,0,0.496523660402319,0.432693765867053,2.13706603314173,1.70828126766716
"170531B",0.5324,0.5271,-0.00529999999999997,2.40721861659357,2.36589062949252,-0.0413279871010515,-0.0122784699951117,0,0,0.550195957772766,0.513980154673907,2.54973520510172,2.26572908902025
"170607A",0.3853,0.1923,-0.193,1.42828691703896,0.557040825901838,-0.87124609113712,-0.559552502826954,0,0,0.413357602061911,0.353357034010888,1.59034495106792,1.2560931868669
"170705A",0.2526,0.4786,0.226,0.788957404352188,2.01023222066338,1.22127481631119,0.405707841384427,0,0,0.332184457115791,0.207823269198004,1.14874291206805,0.613701747101399
"170714A",0.3422,0.2536,-0.0886,1.1988722577531,0.793081377080441,-0.405790880672658,-0.226309238308738,0,0,0.399203505035818,0.277510748900456,1.50728386008896,0.89457040488255
"170903A",0.326,0.2755,-0.0505,1.1183611352485,0.885818969490405,-0.232542165758097,-0.123310969674324,0,0,0.338382426092228,0.310585040176282,1.17962823978742,1.04449023302628
"171222A",0.3843,0.5326,0.1483,1.42270201210924,2.40878806010259,0.986086047993348,0.289277605590907,0,0,0.453553362077757,0.304087807269938,1.84153730528265,1.01413143326532
"180115A",0.5146,0.5425,0.0279,2.27039341756639,2.48738584135218,0.216992423785789,0.0622220865878304,0,0,0.543268013553553,0.472131727716216,2.49355844848555,1.96573080160517
"180325A",0.4331,0.5116,0.0785000000000001,1.71081574842723,2.24788018763537,0.537064439208139,0.165358451722676,0,0,0.460136472479874,0.411861832137046,1.88493792214655,1.58143879262338
"180329B",0.5448,0.4768,-0.068,2.50590383932613,1.99778167158238,-0.508122167743744,-0.169499391019871,0,0,0.581555057619853,0.503653459307605,2.81553162560188,2.18899221696369
"180404A",0.4593,0.301,-0.1583,1.87938673780798,0.999861869632744,-0.879524868175233,-0.439792808458691,0,0,0.482385909081324,0.42422287310035,2.03658826312364,1.6559682134313
"180620B",0.3303,0.3258,-0.0045,1.13943945159728,1.1173858184864,-0.0220536331108767,-0.0104155005282134,0,0,0.368972766581044,0.313263072331923,1.33869058117226,1.05713632163169
"180624A",0.4402,0.586,0.1458,1.7554973646268,2.85478357665772,1.09928621203091,0.285174560431237,0,0,0.459013291636644,0.37924009510375,1.8774864792197,1.39463924147207
"180720B",0.2576,0.2185,-0.0391,0.809672554788791,0.653864784771328,-0.155807770017462,-0.0942082880366821,0,0,0.299121402364401,0.207437619557458,0.991229888153232,0.612269430326633
"180728A",0.2028,0.0481,-0.1547,0.595144386927602,0.117120444656835,-0.478023942270767,-0.427907254367375,0,0,0.252714879435086,0.15083359371552,0.789430681375659,0.415251401773898
"181010A",0.5641,0.3784,-0.1857,2.66521959732342,1.39001155148473,-1.27520804583869,-0.533557272995818,0,0,0.61452035281146,0.513677765173885,3.11642638104373,2.26345602658777
"181110A",0.3591,0.3988,0.0397,1.28612514254346,1.50495541277255,0.218830270229093,0.0873589482324897,0,0,0.409741794371954,0.321408310556154,1.56886803275431,1.09608220294278
"181201A",0.3247,0.1614,-0.1633,1.11202959746102,0.450106836421972,-0.661922761039047,-0.45646482342797,0,0,0.359274527734022,0.289262603620011,1.28704404075352,0.946536732724167
"190106A",0.4288,0.4562,0.0274,1.68410808354523,1.85890681551196,0.174798731966726,0.0611418081269027,0,0,0.452151703120927,0.389754989034593,1.83238120024144,1.45332446111087
"190829A",0.2263,0.0328,-0.1935,0.683836812687229,0.0784499632938318,-0.605386849393397,-0.56134903796965,0,0,0.278659765142344,0.186178311082956,0.899589520963678,0.535247189744413
"200613A",0.3562,0.3474,-0.00880000000000003,1.27091040400683,1.22535857804652,-0.0455518259603123,-0.0204694319421992,0,0,0.379350223987902,0.341687064467073,1.3952465537878,1.19627675178724
"200829A",0.3588,0.3522,-0.0066,1.28454648855183,1.25009057227931,-0.03445591627252,-0.0153131241457612,0,0,0.411197070143093,0.312531896299549,1.57749048153003,1.05367585097242
"201020A",0.3641,0.5914,0.2273,1.31259722406395,2.90301301964209,1.59041579557814,0.407484112293324,0,0,0.392319887911605,0.344334029189156,1.46785641481949,1.20970363034697
"201021C",0.3709,0.316,-0.0549,1.34909186018037,1.07014134879104,-0.278950511389324,-0.134749499860109,0,0,0.402154212188168,0.342553573539501,1.52437698601166,1.20066316149381
"201221A",0.7798,0.8261,0.0462999999999999,5.02282161014634,5.70038873807756,0.677567127931217,0.101123554829092,0,0,0.846147269922649,0.739392208527956,6.01693203318544,4.4877233393806
"210204A",0.2944,0.2732,-0.0212,0.969699614899924,0.875858173799283,-0.0938414411006401,-0.0500258721108844,0,0,0.329333089679115,0.2596758085615,1.13468151643827,0.818342998142461
"210210A",0.312,0.2343,-0.0777,1.05116217882557,0.715141676291705,-0.336020502533861,-0.195914137694076,0,0,0.333478989758523,0.288614682878785,1.15515737912315,0.943634874067778
"210222B",0.4115,0.5049,0.0934,1.57928896442749,2.19815862166661,0.618869657239121,0.193508118404902,0,0,0.442531705787884,0.372196129743209,1.77033128057701,1.35611307711338
"210619B",0.285,0.4679,0.1829,0.927524913190936,1.93697331100145,1.00944839781051,0.34370363327078,0,0,0.341201653252161,0.247357388056199,1.19382334322732,0.767491720327469
"210722A",0.4538,0.3314,-0.1224,1.84315148627376,1.1448651854918,-0.698286300781956,-0.325561860719859,0,0,0.477274491461363,0.414750502283194,2.00105870867815,1.59866622721105
"210731A",0.4339,0.3527,-0.0812,1.71581385758833,1.25268257657543,-0.463131281012906,-0.205591007729534,0,0,0.443646200378628,0.424692095513322,1.77744968610885,1.65883933738613
"210822A",0.3479,0.4371,0.0892,1.22792209218491,1.73589861772231,0.507976525537402,0.185670814790755,0,0,0.40302938581353,0.303040548559098,1.52946914297688,1.00928040334554
"220611A",0.5152,0.5264,0.0112,2.27491475555579,2.36046982460699,0.0855550690512046,0.0254592582336936,0,0,0.65089053907317,0.457876044430959,3.47600475347451,1.86996132578875
"230116D",0.5411,0.6821,0.141,2.47616193815381,3.809500785491,1.33333884733719,0.27723019639783,0,0,0.559654767043847,0.517929281929805,2.62789548450448,2.29556044755802
"230325A",0.4976,0.4255,-0.0721,2.14485046547696,1.66379009676699,-0.481060368709971,-0.180592445813891,0,0,0.525259405283345,0.472865481038371,2.35165574696733,1.97074572640812
"230818A",0.4208,0.534,0.1132,1.63511758986384,2.41979442513709,0.784676835273248,0.229451463370285,0,0,0.456941407206452,0.40520421583893,1.86379157570805,1.54216781374164
"231210B",0.4704,0.616,0.1456,1.95392864296028,3.13047501990161,1.17654637694133,0.284845295340718,0,0,0.488638503369709,0.435278897250509,2.08062264407601,1.72445034661132
