"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"180728A",0.0905,0.0481,-0.0424,0.231685985736355,0.117120444656835,-0.114565541079521,-0.102554332102223,0,0,0.133828175426043,0.0667738914434243,0.360906146075705,0.16620229418928
"181010A",0.5516,0.3784,-0.1732,2.56122980942762,1.39001155148473,-1.17121825794289,-0.490047111787099,0,0,0.567731862033141,0.531856448100459,2.69599914458243,2.40295689613983
"190719C",0.2843,0.5402,0.2559,0.924420612541697,2.46896565446054,1.54454504191884,0.445246565048231,0,0,0.324022537159136,0.24229062460191,1.10873757734541,0.746990826926544
"190829A",0.1953,0.0328,-0.1625,0.567833717295729,0.0784499632938318,-0.489383754001897,-0.453784385607662,0,0,0.254605716616859,0.152096304559603,0.797238513436693,0.419372231796686
"191011A",0.5201,0.4349,-0.0852,2.31207376019797,1.72207445510533,-0.589999305092642,-0.216746203979131,0,0,0.543539119540168,0.495816514534122,2.49573996432258,2.13196221921874
"191221B",0.4826,0.332,-0.1506,2.03808555646554,1.14783047413053,-0.890255082335007,-0.414490386023316,0,0,0.509902830749653,0.433111966862256,2.23521264032509,1.71089044522159
"200205B",0.5393,0.3918,-0.1475,2.46178426837559,1.46490394560466,-0.996880322770926,-0.404429683577948,0,0,0.572820566458899,0.521594633999894,2.73956052294761,2.32349197154488
"200829A",0.3555,0.3522,-0.00329999999999997,1.26725307714517,1.25009057227931,-0.0171625048658672,-0.00762747290144942,0,0,0.382782140738331,0.284354133768847,1.41424944777306,0.924660501920604
"201104B",0.4247,0.4704,0.0457,1.65888773070508,1.95392864296028,0.295040912255197,0.0998808528968127,0,0,0.458589118262593,0.399404438874648,1.87467742375327,1.50844416664472
"210210A",0.3635,0.2343,-0.1292,1.30940445891927,0.715141676291705,-0.594262782627566,-0.346480288387848,0,0,0.373414927345799,0.351675654641325,1.36273452478212,1.24737556517379
"210411C",0.3746,0.5827,0.2081,1.36919059527764,2.82560388668038,1.45641329140275,0.380701540081958,0,0,0.390680152787964,0.355966707937484,1.45855627095999,1.26969085569157
"210517A",0.4483,0.5423,0.094,1.80737223234365,2.48578021056035,0.678407978216701,0.194621558800933,0,0,0.458392333631072,0.429152331706398,1.87337516406746,1.68628651346716
