"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"140518A",0.7708,0.7564,-0.0144000000000001,4.89929345104144,4.70689654892806,-0.19239690211338,-0.0337130523505842,0,0,0.802004537075582,0.724278163202126,5.3387633333004,4.30002799049883
"140614A",0.5179,0.7188,0.2009,2.29533825473596,4.23359365186758,1.93825539713162,0.370348851298374,0,0,0.611132032351093,0.461410312140706,3.084435407178,1.89341222543815
"140629A",0.4411,0.5152,0.0741,1.76121357594945,2.27491475555579,0.513701179606335,0.156859404885229,0,0,0.44906577076947,0.427080154840624,1.81232670476227,1.67349979318596
"140801A",0.3953,0.3655,-0.0298,1.484848985453,1.32006418556963,-0.16478479988337,-0.0710259659660714,0,0,0.406223852762205,0.379648830244585,1.54814332923225,1.39689401093817
"140907A",0.4564,0.3444,-0.112,1.86022369395428,1.21003931734918,-0.650184376605096,-0.294195841449986,0,0,0.470274842808481,0.447472799814596,1.95307748743879,1.80203012294686
"141004A",0.4373,0.1967,-0.2406,1.73715883575059,0.572895971065016,-1.16426286468557,-0.740203348538837,0,0,0.458650632964575,0.422348001465887,1.87508463005379,1.64452697590799
"141121A",0.4368,0.3927,-0.0441,1.73400937850561,1.4700173280466,-0.263992050459006,-0.106878622858805,0,0,0.463828408429237,0.374857532161456,1.90956730869106,1.37059591756538
"141220A",0.4575,0.3654,-0.0921,1.86747737558132,1.31953003254778,-0.547947343033532,-0.236232053624959,0,0,0.477869456130923,0.441520636695834,2.00517284685254,1.76388924984349
"141221A",0.4168,0.3892,-0.0276,1.61095868658593,1.45019133688078,-0.160767349705148,-0.065614202158519,0,0,0.433973019806135,0.399358157667376,1.71627051748567,1.50817686497819
"150120B",0.5189,0.6532,0.1343,2.30293479396034,3.49987033872151,1.19693554476117,0.265993340843958,0,0,0.531232056690817,0.505563457754446,2.39806793148035,2.20304807982799
"150323A",0.4648,0.2022,-0.2626,1.91608379852123,0.592942135127628,-1.3231416633936,-0.830627575362362,0,0,0.496695114218805,0.448613911838,2.13830475053463,1.80940215900577
"150403A",0.3203,0.4857,0.1654,1.09073986408215,2.059849034655,0.969109170572849,0.316717968630801,0,0,0.34469557343386,0.300795409093469,1.21154394445337,0.998919980634926
"150821A",0.5035,0.2443,-0.2592,2.1878655756959,0.755092458117967,-1.43277311757793,-0.816351931176512,0,0,0.577726295558736,0.438816028192612,2.78204154832697,1.74673036213798
"150910A",0.5007,0.3726,-0.1281,2.16737875944447,1.35830515327765,-0.809073606166821,-0.343074179794902,0,0,0.524271177598133,0.487054957311702,2.34403779745043,2.06941037893557
"151021A",0.4776,0.5224,0.0448,2.00330887867656,2.3296608520688,0.326351973392246,0.0980135779262548,0,0,0.495725112497935,0.4541873649263,2.13130313278304,1.845688540097
"151027A",0.3653,0.2577,-0.1076,1.31899600250505,0.810089295270756,-0.508906707234298,-0.281150056278398,0,0,0.376963414486687,0.353729183846999,1.38211878822358,1.25802727670445
"151215A",0.4817,0.5551,0.0734,2.03179617008547,2.59004588990199,0.558249719816526,0.155499327010487,0,0,0.494772901374251,0.468236211192735,2.12444512405967,1.9392478635384
"160117B",0.4322,0.2718,-0.1604,1.70520386971935,0.869820857736649,-0.835383011982703,-0.446771683247722,0,0,0.46790603416968,0.407869311792789,1.93701411814766,1.55781607123667
"160121A",0.4884,0.4713,-0.0171,2.07893130974161,1.96005649507582,-0.118874814665791,-0.0401596438661033,0,0,0.542396389270846,0.443685937854432,2.48655394615993,1.77770383138071
"160131A",0.4217,0.2949,-0.1268,1.64058407631274,0.971968621279837,-0.668615455032899,-0.339059885546737,0,0,0.434284472342774,0.404852325626593,1.7182191785891,1.54010883833793
"160203A",0.5957,0.6551,0.0594,2.94184914714297,3.51960000030483,0.577750853161856,0.127832297796905,0,0,0.623981114015989,0.573834864347263,3.2070833281786,2.74830450030128
"160227A",0.5022,0.5289,0.0267000000000001,2.17833741214622,2.37987002861989,0.201532616473671,0.059627327313519,0,0,0.523958642434806,0.487264243300547,2.34163216377308,2.07088988056441
"160314A",0.4982,0.237,-0.2612,2.14919823960228,0.725837891990204,-1.42336034761208,-0.824735830762581,0,0,0.508540151866122,0.48265039059565,2.22507747390627,2.03843808183488
"160327A",0.5241,0.7774,0.2533,2.34272000137866,4.98963006402951,2.64691006265085,0.441915449594586,0,0,0.536464623250936,0.513346769085589,2.4392569474891,2.26096974205821
"160804A",0.4679,0.2395,-0.2284,1.93697331100145,0.73580126287145,-1.20117204813,-0.691998602503005,0,0,0.481572794927932,0.45026846085595,2.03090828550045,1.82012566443141
"161117A",0.4783,0.4064,-0.0719,2.00815354394421,1.54917705050912,-0.458976493435095,-0.180048888068967,0,0,0.492630281081188,0.435408501146693,2.10906843139261,1.72526350930737
"161219B",0.3144,0.0598,-0.2546,1.06252869784657,0.147624998943401,-0.914903698903172,-0.79721485654766,0,0,0.376543146943244,0.279332251858596,1.3798147226346,0.90253323386107
"170113A",0.5373,0.4725,-0.0648,2.44587881444335,1.96824674346324,-0.477632070980108,-0.160913870126182,0,0,0.577855334713617,0.51212695335988,2.78316544921791,2.25182341092279
"170202A",0.4554,0.667,0.2116,1.85364536200497,3.6451527522275,1.79150739022253,0.385672438729479,0,0,0.465756302955486,0.434438485564567,1.92251199919367,1.71918330765499
"170405A",0.4998,0.6542,0.1544,2.16082171275835,3.51024361117194,1.34942189841359,0.299190468353207,0,0,0.530837068290009,0.481443648652647,2.39497881269466,2.03000711742676
"170531B",0.5478,0.5271,-0.0206999999999999,2.5302056037666,2.36589062949252,-0.164314974274083,-0.0488176807749861,0,0,0.564484808696716,0.527805079526946,2.66846862182027,2.37135961006489
"170903A",0.3932,0.2755,-0.1177,1.47286267818702,0.885818969490405,-0.587043708696616,-0.311293776440933,0,0,0.409862866791567,0.373307121531542,1.5695842804578,1.36214809111064
"180115A",0.5008,0.5425,0.0417,2.16810815932805,2.48738584135218,0.319277682024133,0.0915521529732246,0,0,0.520996466524421,0.482198319110234,2.31891757227742,2.03527691674082
"180205A",0.4232,0.3818,-0.0414,1.64972009887896,1.40879588172571,-0.240924217153255,-0.100018527506221,0,0,0.447803354756287,0.40459173397285,1.80416364644567,1.53858514269038
"180325A",0.5649,0.5116,-0.0532999999999999,2.67197740358799,2.24788018763537,-0.424097215952622,-0.130576619657078,0,0,0.594435730842456,0.529464204546926,2.93039076635576,2.38426376911968
"180329B",0.5855,0.4768,-0.1087,2.85034814678615,1.99778167158238,-0.852566475203767,-0.284399121952647,0,0,0.596336215313174,0.577483107841747,2.94762795098951,2.77992434761322
"180620B",0.3725,0.3258,-0.0467,1.35776219596125,1.1173858184864,-0.240376377474852,-0.113525071990273,0,0,0.393016313678603,0.353897782205512,1.47181699369905,1.25890404031501
"180624A",0.5392,0.586,0.0468,2.46098725485353,2.85478357665772,0.393796321804191,0.102157829090273,0,0,0.550175901552091,0.523566821588838,2.5495712780161,2.3386187000103
"180720B",0.1633,0.2185,0.0552,0.456464823427969,0.653864784771328,0.197399961343359,0.119356771581936,0,0,0.193354154965338,0.110989138570367,0.560824792825782,0.29118698144199
"180728A",0.1423,0.0481,-0.0942,0.387714096797555,0.117120444656835,-0.27059365214072,-0.242224241293734,0,0,0.165979707636508,0.0822906806240541,0.465479364988641,0.208622515886228
"181010A",0.5793,0.3784,-0.2009,2.79577097002532,1.39001155148473,-1.40575941854059,-0.588181014299827,0,0,0.602171154181569,0.559005733916579,3.00102397876264,2.62247781081302
"181020A",0.3784,0.5953,0.2169,1.39001155148473,2.93822024133837,1.54820868985364,0.3931239481232,0,0,0.403795463021111,0.353643406853577,1.53393495779864,1.25758134042673
"181201A",0.3194,0.1614,-0.158,1.08641165456302,0.450106836421972,-0.636304818141043,-0.438798578255846,0,0,0.33632634688941,0.307977408658444,1.16933361977217,1.03225129355055
"190114A",0.5008,0.6411,0.1403,2.16810815932805,3.3762285994535,1.20812044012545,0.276064289757696,0,0,0.514501673975596,0.485357248223838,2.26965307110254,2.05743510817909
"190719C",0.3486,0.5402,0.1916,1.23151597387177,2.46896565446054,1.23744968058877,0.356720072739149,0,0,0.373453770267997,0.324130879000997,1.36294585516146,1.10926370195008
"190829A",0.1745,0.0328,-0.1417,0.494514042366458,0.0784499632938318,-0.416064079072626,-0.385798222665678,0,0,0.24962298094451,0.0878273890057241,0.776736322749648,0.224129570428989
"191011A",0.5001,0.4349,-0.0652,2.1630058853452,1.72207445510533,-0.440931430239873,-0.161983603869796,0,0,0.534862040853294,0.457434949034551,2.42658919307038,1.8670479015487
"200205B",0.5463,0.3918,-0.1545,2.51803373773703,1.46490394560466,-1.05312979213237,-0.427249830164894,0,0,0.569189372987963,0.515290670729562,2.70842391399867,2.27559855404205
"200613A",0.4553,0.3474,-0.1079,1.85298836152072,1.22535857804652,-0.627629783474203,-0.282035349118951,0,0,0.493011196279379,0.430986474066774,2.11179655938837,1.69765541370481
"201014A",0.5035,0.7451,0.2416,2.1878655756959,4.56032273693866,2.37245716124276,0.426676161346159,0,0,0.52895083539164,0.470171656254686,2.38026567507635,1.9523759319166
"201015A",0.2597,0.1541,-0.1056,0.818444287842894,0.425935889676569,-0.392508398166326,-0.27526370645973,0,0,0.318386045705175,0.211162420407181,1.08154615778502,0.626156803235285
"201020A",0.3642,0.5914,0.2272,1.31312978056385,2.90301301964209,1.58988323907824,0.407347664759785,0,0,0.389559475065584,0.345457989375568,1.45222025355001,1.21542978069513
"201104B",0.4135,0.4704,0.0569,1.59119442135466,1.95392864296028,0.362734221605618,0.122797218704005,0,0,0.433434620417532,0.387083601887343,1.71290521509009,1.43828014324275
"210204A",0.4156,0.2732,-0.1424,1.60375429893874,0.875858173799283,-0.727896125139453,-0.388033666567235,0,0,0.42349229423113,0.409147879006051,1.65150404645565,1.56535740226083
"210210A",0.3561,0.2343,-0.1218,1.27038756775851,0.715141676291705,-0.555245891466803,-0.323731793788194,0,0,0.386433937695806,0.34485229128257,1.43463542946265,1.21234213776587
"210411C",0.3971,0.5827,0.1856,1.4951691947416,2.82560388668038,1.33043469193879,0.347771157534361,0,0,0.421472305886027,0.382047962722552,1.63920002035023,1.4101715891216
"210517A",0.4279,0.5423,0.1144,1.67855149453233,2.48578021056035,0.807228716028016,0.231577628899974,0,0,0.440001669544553,0.412928777692231,1.75423929135289,1.5877884948807
"210610B",0.3578,0.3284,-0.0294,1.27929217743375,1.13010003741125,-0.149192140022496,-0.0700399687349015,0,0,0.374197204354037,0.34930435798262,1.36699425779232,1.2351380815441
"210722A",0.5096,0.3314,-0.1782,2.23295753368094,1.1448651854918,-1.08809234818914,-0.507301044163132,0,0,0.52914219937681,0.491234353156078,2.38175545602503,2.09909117372947
"220117A",0.5392,0.7753,0.2361,2.46098725485353,4.96073754509684,2.49975029024332,0.419369293033133,0,0,0.562016234147938,0.493179513239746,2.64767581867927,2.11300281383085
"230116D",0.5831,0.6821,0.0990000000000001,2.8291290212081,3.809500785491,0.980371764282901,0.203840649582681,0,0,0.607114323245164,0.551090233257317,3.04682405869363,2.55705215676798
"230506C",0.4344,0.6721,0.2377,1.71894235440222,3.70002318179801,1.98108082739579,0.42150448003491,0,0,0.449732384019082,0.420841004397344,1.81664675453186,1.63536639917242
"230818A",0.4152,0.534,0.1188,1.60135725665313,2.41979442513709,0.818437168483956,0.239323499233773,0,0,0.450766492055491,0.391143328807517,1.82336152454871,1.46117972533827
"231210B",0.5206,0.616,0.0954,2.31588912190886,3.13047501990161,0.814585897992755,0.197213612010213,0,0,0.537380197246547,0.494962553481881,2.44651519257264,2.12580983631946
