"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"190829A",0.15,0.0328,-0.1172,0.412537544622754,0.0784499632938318,-0.334087581328923,-0.309784962399686,0,0,0.192216029756213,0.0950685666419933,0.556739803290898,0.244711111906424
"191011A",0.5516,0.4349,-0.1167,2.56122980942762,1.72207445510533,-0.839155354322288,-0.308277884445235,0,0,0.573998721088731,0.527508016974938,2.74971898025854,2.36905434879912
"191221B",0.4061,0.332,-0.0741,1.54741674944279,1.14783047413053,-0.399586275312261,-0.186041812948025,0,0,0.464464932359696,0.30481889406112,1.91383484410522,1.01752485649173
"200205B",0.5855,0.3918,-0.1937,2.85034814678615,1.46490394560466,-1.38544420118149,-0.562068231361296,0,0,0.616487456588564,0.555637894784277,3.13511371027161,2.59449509060319
"200829A",0.2892,0.3522,0.063,0.946256159361241,1.25009057227931,0.303834412918066,0.135032081224307,0,0,0.352705743781873,0.223430634414546,1.25271236973065,0.672748443407064
"201104B",0.4244,0.4704,0.046,1.65705167035507,1.95392864296028,0.296876972605209,0.100502418469965,0,0,0.444060277276031,0.391748889701959,1.78009910082677,1.46461387845507
"210210A",0.3799,0.2343,-0.1456,1.39828063091446,0.715141676291705,-0.683138954622752,-0.398298848465838,0,0,0.407103687481005,0.359378598836102,1.55331083093717,1.28759215666132
"210411C",0.4049,0.5827,0.1778,1.54038769231668,2.82560388668038,1.28521619436371,0.335951194225426,0,0,0.448800095892403,0.376122360895791,1.81060682091749,1.37751004710553
"210517A",0.4846,0.5423,0.0577,2.05210872224201,2.48578021056035,0.433671488318342,0.124411598586885,0,0,0.501045454623421,0.470675016450087,2.16989921728213,1.95579980705828
"210610B",0.39,0.3284,-0.0616,1.45470891568503,1.13010003741125,-0.32460887827378,-0.152391377199487,0,0,0.415629546019318,0.3788587156557,1.60393144415923,1.39253729140987
"210619B",0.2425,0.4679,0.2254,0.747833262418218,1.93697331100145,1.18914004858323,0.404886229006199,0,0,0.303672961804926,0.217046437221535,1.01220841930702,0.648338631789365
"210722A",0.5034,0.3314,-0.172,2.1871316270228,1.1448651854918,-1.042266441531,-0.485935642287007,0,0,0.535148198047086,0.476687022049016,2.42884772109727,1.99700192605043
"210822A",0.298,0.4371,0.1391,0.986094917357371,1.73589861772231,0.749803700364939,0.274061215392976,0,0,0.321202637922935,0.268397663921825,1.09508977798989,0.855229596207603
"211024B",0.3303,0.325,-0.00529999999999997,1.13943945159728,1.11348903983665,-0.0259504117606317,-0.0122784699951117,0,0,0.388909559910079,0.292840738981337,1.44855328731372,0.962640420966987
"220117A",0.5236,0.7753,0.2517,2.33887376725123,4.96073754509684,2.62186377784562,0.439855598071466,0,0,0.535363171429019,0.503828028655327,2.43054540201312,2.19027432441668
