"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"100219A",0.7556,0.7536,-0.002,4.69639373341184,4.67022118160543,-0.0261725518064049,-0.0046157902783952,0,0,0.811684497051175,0.717059412081281,5.48163389664068,4.21266016134206
"100316B",0.4443,0.3385,-0.1058,1.78163408901101,1.18021839718595,-0.601415691825062,-0.275851122346882,0,0,0.469508562428362,0.42477436021621,1.94787159544429,1.65934302636789
"100418A",0.2136,0.2105,-0.00310000000000002,0.635309651744584,0.623678350482441,-0.011631301262143,-0.00716355013213483,0,0,0.270650224179634,0.122536363072919,0.864877135079167,0.325978136028457
"100425A",0.4751,0.4401,-0.035,1.98607010781653,1.75486296095247,-0.231207146864056,-0.0839269140212036,0,0,0.522521237618485,0.435461153745202,2.33059048972205,1.72559393234982
"100704A",0.4198,0.6628,0.243,1.62905698758709,3.60044666393478,1.97138967634769,0.428521363328133,0,0,0.453580321925207,0.392736003042775,1.84171370584334,1.47022210114274
"100728A",0.4093,0.4094,9.9999999999989e-05,1.56625613132123,1.56684710166787,0.000590970346642905,0.000230232001843393,0,0,0.448906794159987,0.37428791226688,1.81129742080431,1.36748868620734
"100816A",0.4477,0.2562,-0.1915,1.80349638223093,0.803848252431749,-0.99964812979918,-0.554175290771585,0,0,0.488755535185128,0.397468142771994,2.08145290892441,1.49728519663113
"100901A",0.4245,0.3817,-0.0428,1.65766354955431,1.40824129982783,-0.249422249726484,-0.103570289964015,0,0,0.447659096074019,0.405614869193458,1.80323234800258,1.54457273367594
"100906A",0.3945,0.4357,0.0412,1.48027593769296,1.7270933226839,0.246817384990944,0.0905056614447046,0,0,0.418504526167794,0.36989107257145,1.62122635661645,1.34364092206492
"110213A",0.4296,0.3909,-0.0387,1.68905695002925,1.45980114878885,-0.229255801240397,-0.0932009489276305,0,0,0.454310930404933,0.412203934496362,1.84649831067578,1.58347304415924
"110422A",0.425,0.4425,0.0175,1.66072505979881,1.77012903916373,0.109403979364924,0.0394941816132693,0,0,0.442468429160207,0.398445036040608,1.76992767321261,1.50290886221037
"110503A",0.4032,0.4171,0.0139,1.5304630494614,1.6127628960311,0.0822998465697053,0.0314991638524576,0,0,0.42713283278022,0.372426070477874,1.6738240961834,1.35736087058325
"110715A",0.3816,0.2601,-0.1215,1.40768684561245,0.820119908460103,-0.587566937152343,-0.322817708009935,0,0,0.402643799188021,0.363185076535628,1.52722436053384,1.30773042884152
"110731A",0.4059,0.5832,0.1773,1.54624389075763,2.83001081226449,1.28376692150685,0.335186239526,0,0,0.424506007687468,0.392000886997474,1.65770031383086,1.46604437384656
"110801A",0.4403,0.4561,0.0158,1.7561319143948,1.85824860367274,0.102116689277938,0.0357270144894751,0,0,0.501785565757499,0.359789569213872,2.17530586644487,1.28975791656248
"110818A",0.6407,0.6395,-0.00120000000000009,3.37219979957456,3.36013564000399,-0.0120641595705671,-0.00276692299658733,0,0,0.675194629478033,0.617401310368904,3.73363349661247,3.14382408551874
"111107A",0.5393,0.5903,0.051,2.46178426837559,2.89313980701564,0.431355538640056,0.110798882142052,0,0,0.570527839594767,0.509327735145388,2.71987065897929,2.23093138576452
"111209A",0.352,0.2245,-0.1275,1.24905460583578,0.676872335748593,-0.572182270087188,-0.341219935405371,0,0,0.390023892007978,0.313707731029496,1.45484396123749,1.05924362907396
"111228A",0.2529,0.234,-0.0189,0.790193599265007,0.713957307508425,-0.076236291756582,-0.0444796911933626,0,0,0.286041115981977,0.211098734327525,0.932151231002935,0.625918356828582
"120118B",0.4643,0.5958,0.1315,1.91272846483498,2.94275689595591,1.03002843112092,0.261245737006364,0,0,0.480322595612633,0.438318917999653,2.02219578550978,1.7435881474548
"120327A",0.5495,0.5813,0.0318,2.54405130280993,2.81329145276777,0.269240149957847,0.0706057098684198,0,0,0.561160104643913,0.534131037755936,2.64049219799247,2.42082642028709
"120404A",0.5518,0.5884,0.0366000000000001,2.56287019404553,2.87614486700241,0.313274672956882,0.0808211983055088,0,0,0.573488352080031,0.521764624495383,2.74531501844086,2.32479309935794
"120729A",0.5052,0.2553,-0.2499,2.20036859458652,0.800113960418011,-1.40025463416851,-0.777869993210513,0,0,0.533968211779912,0.474737882116162,2.4195441221653,1.98358133865887
"120802A",0.5976,0.6809,0.0832999999999999,2.95913216728166,3.79622998644458,0.837097819162921,0.174532460188269,0,0,0.641414154387204,0.553253976461083,3.37939536494995,2.57481833274342
"120811C",0.5014,0.5648,0.0634,2.17248808735088,2.67113199687964,0.49864390952876,0.135828379353451,0,0,0.525839993686603,0.491082707095042,2.35613941837775,2.0980092283037
"120907A",0.4408,0.2945,-0.1463,1.75930685581751,0.970153207216759,-0.789153648600751,-0.400554457242232,0,0,0.465280206759144,0.417576938478934,1.91930994500613,1.61563378596186
"120922A",0.4796,0.6128,0.1332,2.01717152260177,3.10015240506613,1.08298088246436,0.264131860348955,0,0,0.495425866174253,0.463094484000945,2.12914628244756,1.90465451496449
"121024A",0.5896,0.5183,-0.0713,2.88686986137302,2.29837477158568,-0.588495089787342,-0.178419715933137,0,0,0.617889922521168,0.571432197018261,3.1484888056458,2.72762483924998
"121128A",0.4422,0.5051,0.0629,1.76821616257459,2.19963176731835,0.431415604743759,0.134832892069119,0,0,0.458146951352871,0.399071984040696,1.87175212665346,1.5065246735115
"130215A",0.4385,0.2041,-0.2344,1.74473234347854,0.599926382868599,-1.14480596060994,-0.715536647728347,0,0,0.482755619931927,0.413872657511765,2.03917438306521,1.59341881635689
"130408A",0.469,0.6773,0.2083,1.94442163379876,3.75663689318604,1.81221525938728,0.380986671903275,0,0,0.515553125808282,0.433853448195794,2.27757867889495,1.7155227664861
"130418A",0.3875,0.346,-0.0415,1.44061906804198,1.21819641980022,-0.222422648241762,-0.100271845295735,0,0,0.435419414819733,0.349856441338213,1.7253319951156,1.23798123808222
"130420A",0.5158,0.3612,-0.1546,2.27944234432135,1.29720630715835,-0.982236037162993,-0.427578504421755,0,0,0.566803052515082,0.478925923021202,2.68810309465113,2.01249214395328
"130427A",-0.0127,0.1271,0.1398,-0.0288193966167072,0.339985194899797,0.368804591516505,0.275230348007004,0,0,0.105435587616308,-0.0969227442314302,0.274781016782642,-0.200023451436387
"130511A",0.5041,0.3624,-0.1417,2.19227281846219,1.30356250011753,-0.888710318344652,-0.385798222665678,0,0,0.524298801770214,0.490978114349175,2.34425050845037,2.09726321312286
"130514A",0.454,0.6628,0.2088,1.84446110744792,3.60044666393478,1.75598555648686,0.381698927248287,0,0,0.483179997325709,0.410198550694366,2.04214560953872,1.5715711846408
"130604A",0.3152,0.3139,-0.00129999999999997,1.06633151756448,1.06015549032001,-0.00617602724447242,-0.00299784519833164,0,0,0.346099531666924,0.257341941381934,1.21870484460792,0.808597563281998
"130831A",0.3561,0.17,-0.1861,1.27038756775851,0.479108388168207,-0.7912791795903,-0.534970382103137,0,0,0.382046842575251,0.33338269284225,1.41016537273196,1.15467956507881
