"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"120422A",0.2747,0.1082,-0.1665,0.88234836010337,0.282921253709402,-0.599427106393968,-0.467236086907752,0,0,0.326063214042674,0.188296197287977,1.11866949725389,0.54275228130271
"120802A",0.593,0.6809,0.0879,2.91741877107783,3.79622998644458,0.878811215366752,0.183229581953014,0,0,0.619326112891546,0.571549411827961,3.16223036173168,2.72863105006575
"120811C",0.5249,0.5648,0.0398999999999999,2.34888319394222,2.67113199687964,0.322248802937421,0.0877791382089567,0,0,0.542031933033275,0.504834270602616,2.4836292870713,2.19767462488357
"120815A",0.4043,0.5263,0.122,1.53688044029994,2.35969613691214,0.8228156966122,0.244907772334566,0,0,0.425990690402491,0.383781578696992,1.66680149797731,1.41981173593305
"120922A",0.4583,0.6128,0.1545,1.87276433208083,3.10015240506613,1.2273880729853,0.299351817134589,0,0,0.477719589329255,0.435738439692085,2.00413599751951,1.72733471020168
"121024A",0.5855,0.5183,-0.0672,2.85034814678615,2.29837477158568,-0.551973375200468,-0.167347076492193,0,0,0.609648891799845,0.567034095608068,3.07051061663808,2.69006567414931
"121027A",0.3748,0.4429,0.0681,1.37028189912978,1.77268159761239,0.402399698482614,0.145130150836334,0,0,0.412747651333724,0.327765822041438,1.58670945980531,1.12699183150074
"121211A",0.4268,0.306,-0.1208,1.67177572711795,1.02301917867827,-0.648756548439675,-0.320687295146424,0,0,0.447857083041917,0.394099877344778,1.80451058206554,1.47799187097873
"130408A",0.4278,0.6773,0.2495,1.67793480625971,3.75663689318604,2.07870208692634,0.437010882605757,0,0,0.478313825336034,0.338465793525537,2.00824930706646,1.18004668271311
"130418A",0.4739,0.346,-0.1279,1.97783067962912,1.21819641980022,-0.7596342598289,-0.342455813672856,0,0,0.604091689397694,0.393320959394282,3.01875646940876,1.47355151408712
"130420A",0.4584,0.3612,-0.0972,1.87342588667487,1.29720630715835,-0.576219579516517,-0.250834928374065,0,0,0.490898366893236,0.415131148161451,2.09669452944006,1.60094487740266
"130427A",0.1285,0.1271,-0.00140000000000001,0.344311766671306,0.339985194899797,-0.00432657177150841,-0.00322882057800045,0,0,0.217822201621869,0.0471977303314345,0.65128563026969,0.114801977276425
"130511A",0.5112,0.3624,-0.1488,2.24489015660537,1.30356250011753,-0.941327656487831,-0.408639946361256,0,0,0.541442899196116,0.46540421820799,2.47890764152247,1.92014366397768
"130514A",0.4293,0.6628,0.2335,1.68720005671711,3.60044666393478,1.91324660721767,0.41588279290717,0,0,0.46543799881067,0.414277592182193,1.92037080950565,1.59583803873906
"130604A",0.395,0.3139,-0.0811,1.48313310529557,1.06015549032001,-0.422977614975561,-0.205313442098421,0,0,0.439460266809493,0.369896983638598,1.75080792466785,1.34367282095776
"130831A",0.2893,0.17,-0.1193,0.946704353001429,0.479108388168207,-0.467595964833222,-0.316133671185729,0,0,0.301966461292712,0.275191579644009,1.00431723653171,0.884480203960504
"131030A",0.305,0.3608,0.0558,1.01836636368156,1.29509147602423,0.276725112342665,0.120572585116317,0,0,0.332111683229858,0.285968717348633,1.14838288154194,0.931829160483252
