"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"130215A",0.4659,0.2041,-0.2618,1.92347914438769,0.599926382868599,-1.32355276151909,-0.827258538699773,0,0,0.482433014696316,0.446612173213594,2.03691764358153,1.7964829333252
"130408A",0.52,0.6773,0.1573,2.31131121482591,3.75663689318604,1.44532567836013,0.303854532270602,0,0,0.599695188024902,0.456414362231581,2.97827854873354,1.86031828386052
"130418A",0.4979,0.346,-0.1519,2.14702360170566,1.21819641980022,-0.928827181905442,-0.418730809235143,0,0,0.568436123676611,0.464397912922582,2.7019975216813,1.9133852217588
"130420A",0.5343,0.3612,-0.1731,2.42215755153739,1.29720630715835,-1.12495124437904,-0.489704055257711,0,0,0.557157328272309,0.504813353444334,2.60709290529164,2.19752061727275
"130427A",0.2692,0.1271,-0.1421,0.858660202688539,0.339985194899797,-0.518675007788742,-0.387075177966819,0,0,0.32545033862263,0.155525578915912,1.11568174415876,0.430624238716505
"130511A",0.5142,0.3624,-0.1518,2.26738266063143,1.30356250011753,-0.963820160513898,-0.418404172000856,0,0,0.548911109383841,0.482064135340635,2.53924892956669,2.03433925346717
"130514A",0.4951,0.6628,0.1677,2.12679925637611,3.60044666393478,1.47364740755867,0.320327028049544,0,0,0.513508556424501,0.467673170246561,2.26218477453309,1.93543974560867
"130604A",0.4525,0.3139,-0.1386,1.83465363348967,1.06015549032001,-0.774498143169657,-0.375941596063389,0,0,0.504010887863657,0.397123372790099,2.19161786869996,1.49530348296678
"131030A",0.3496,0.3608,0.0112,1.23666014946618,1.29509147602423,0.0584313265580496,0.0254592582336935,0,0,0.371329377883547,0.327021479240116,1.35141550672032,1.12334947555052
"140206A",0.4416,0.5717,0.1301,1.76439437122034,2.72992414752473,0.965529776304399,0.258860432039924,0,0,0.458124335402803,0.410144139318394,1.87160258362594,1.5712490208383
"140213A",0.2898,0.3439,0.0541,0.948946869862047,1.20749637966914,0.25854950980709,0.117123412834698,0,0,0.322004998555782,0.269765950461238,1.0989640417211,0.861083892922241
"140419A",0.5075,0.6951,0.1876,2.2173625326956,3.95564285562297,1.73828032292738,0.350767876856787,0,0,0.537514230489187,0.468848890821776,2.44757903040036,1.94339732481895
"140423A",0.5439,0.6294,0.0854999999999999,2.49864598452017,3.25990584332204,0.761259858801873,0.178703447165445,0,0,0.552734869511308,0.534533096766349,2.57054794823696,2.42399480253165
"140430A",0.4777,0.415,-0.0627,2.00400049572423,1.60015956316527,-0.403840932558956,-0.155313903915707,0,0,0.49275761907602,0.463810558702543,2.10998016433565,1.90944772643487
"140506A",0.4113,0.2762,-0.1351,1.57810143142405,0.88886100147301,-0.68924042995104,-0.364897379644951,0,0,0.420568402310191,0.393280969293894,1.63371272640003,1.47332375844336
"140509A",0.5663,0.5315,-0.0348,2.68383355979065,2.40016505804071,-0.283668501749941,-0.0834278621501393,0,0,0.613143795789136,0.504788556140743,3.10339944889652,2.19733805076733
"140512A",0.3662,0.2368,-0.1294,1.32380670251764,0.725043297245844,-0.598763405271801,-0.347100508275804,0,0,0.384339856648245,0.344183814045171,1.42292436172893,1.20893946325578
"140518A",0.747,0.7564,0.00939999999999996,4.58470194736831,4.70689654892806,0.12219460155975,0.0214117428819876,0,0,0.796185424521088,0.676836058364604,5.25439670834042,3.75155825717749
"140629A",0.4717,0.5152,0.0435,1.96278406375879,2.27491475555579,0.312130691796996,0.0953095622618806,0,0,0.497743027804629,0.444173805292429,2.14588634125287,1.78082593574115
"140801A",0.3853,0.3655,-0.0198,1.42828691703896,1.32006418556963,-0.108222731469325,-0.0466464385521963,0,0,0.422644151732833,0.364359183614707,1.6463309234411,1.31397777625454
"140907A",0.4638,0.3444,-0.1194,1.90937699189655,1.21003931734918,-0.699337674547362,-0.316436757055606,0,0,0.493281634430885,0.445909579948659,2.11373489988743,1.79196249451431
"141004A",0.4132,0.1967,-0.2165,1.58940510573923,0.572895971065016,-1.01650913467422,-0.646265966328297,0,0,0.46010855039092,0.340984133213711,1.88475244683616,1.1927248235066
"141121A",0.386,0.3927,0.00669999999999998,1.43220400907382,1.4700173280466,0.0378133189727894,0.015308928623061,0,0,0.433194876712904,0.314531678561267,1.7114080225493,1.06315415361518
